Conc1	8E-06	
Start1	450.03	
Stop1	2549.84	
Kobs	0.00178640036241679	
Error Kobs	5.26436980937524E-05	
Koff	0.13282637600128	
Error Koff	0.00443498896604795	
465.43	0.45986494	0.48552907	
465.63	0.46087035	0.48677781	
465.83	0.46203151	0.48799694	
466.03	0.46296309	0.48918719	
466.23	0.46335134	0.49034928	
466.43	0.46396425	0.49148389	
466.63	0.46519434	0.49259169	
466.83	0.46658889	0.49367336	
467.03	0.46717009	0.49472952	
467.23	0.46752158	0.49576081	
467.43	0.46839988	0.49676783	
467.63	0.46929333	0.49775119	
467.83	0.47019393	0.49871146	
468.03	0.47110042	0.49964922	
468.23	0.47191862	0.500565	
468.43	0.47219853	0.50145937	
468.63	0.47244669	0.50233283	
468.83	0.47291352	0.50318591	
469.03	0.47291952	0.5040191	
469.23	0.4734127	0.5048329	
469.43	0.47422722	0.50562778	
469.63	0.47472634	0.5064042	
469.83	0.4749139	0.50716262	
470.03	0.47501489	0.50790348	
470.23	0.47549916	0.50862721	
470.43	0.47633854	0.50933423	
470.63	0.47682144	0.51002496	
470.83	0.47777161	0.51069979	
471.03	0.47859735	0.51135911	
471.23	0.4793828	0.5120033	
471.43	0.48017361	0.51263275	
471.63	0.48052509	0.5132478	
471.83	0.48128329	0.51384881	
472.03	0.48214175	0.51443613	
472.23	0.48319028	0.51501009	
472.43	0.48390714	0.51557102	
472.63	0.48476908	0.51611924	
472.83	0.48519411	0.51665506	
473.03	0.48561217	0.51717879	
473.23	0.48720207	0.51769072	
473.43	0.48773866	0.51819115	
473.63	0.48829912	0.51868036	
473.83	0.48880689	0.51915861	
474.03	0.48938263	0.51962619	
474.23	0.48953344	0.52008334	
474.43	0.48963942	0.52053034	
474.63	0.49013169	0.52096742	
474.83	0.4906803	0.52139484	
475.03	0.49108625	0.52181282	
475.23	0.49127323	0.5222216	
475.43	0.49159043	0.52262141	
475.63	0.49202318	0.52301246	
475.83	0.49301159	0.52339498	
476.03	0.49401473	0.52376916	
476.23	0.49469772	0.52413522	
476.43	0.49521851	0.52449335	
476.63	0.49587094	0.52484376	
476.83	0.49650468	0.52518661	
477.03	0.49731478	0.52552212	
477.23	0.49784311	0.52585044	
477.43	0.49789246	0.52617177	
477.63	0.4984703	0.52648627	
477.83	0.49872554	0.5267941	
478.03	0.49908847	0.52709544	
478.23	0.499476	0.52739044	
478.43	0.4999989	0.52767926	
478.63	0.50037887	0.52796205	
478.83	0.50046975	0.52823895	
479.03	0.50084669	0.52851011	
479.23	0.50130682	0.52877568	
479.43	0.50157136	0.52903578	
479.63	0.50219878	0.52929056	
479.83	0.50305151	0.52954014	
480.03	0.50370287	0.52978465	
480.23	0.50376807	0.53002422	
480.43	0.50458763	0.53025896	
480.63	0.5051748	0.53048899	
480.83	0.50543132	0.53071444	
481.03	0.50605411	0.53093541	
481.23	0.50672524	0.53115201	
481.43	0.50715822	0.53136435	
481.63	0.50782915	0.53157253	
481.83	0.50833485	0.53177665	
482.03	0.50888658	0.53197682	
482.23	0.50956524	0.53217314	
482.43	0.50951241	0.53236569	
482.63	0.51008736	0.53255456	
482.83	0.51002621	0.53273985	
483.03	0.51010188	0.53292165	
483.23	0.51058041	0.53310004	
483.43	0.51155536	0.53327511	
483.63	0.51245221	0.53344693	
483.83	0.51300035	0.53361558	
484.03	0.51315358	0.53378115	
484.23	0.51313487	0.53394371	
484.43	0.51368071	0.53410333	
484.63	0.51378846	0.53426008	
484.83	0.51385106	0.53441403	
485.03	0.51426393	0.53456526	
485.23	0.51452809	0.53471383	
485.43	0.51436147	0.5348598	
485.63	0.51477826	0.53500324	
485.83	0.5149557	0.5351442	
486.03	0.514983	0.53528276	
486.23	0.51530099	0.53541896	
486.43	0.5152236	0.53555287	
486.63	0.5159483	0.53568455	
486.83	0.5158717	0.53581404	
487.03	0.51618231	0.53594139	
487.23	0.5167772	0.53606667	
487.43	0.51744319	0.53618993	
487.63	0.51744532	0.5363112	
487.83	0.51727295	0.53643055	
488.03	0.51703841	0.53654801	
488.23	0.51676745	0.53666364	
488.43	0.51705579	0.53677747	
488.63	0.51732242	0.53688956	
488.83	0.51709673	0.53699994	
489.03	0.51744778	0.53710865	
489.23	0.51784968	0.53721575	
489.43	0.51848385	0.53732125	
489.63	0.5192907	0.53742522	
489.83	0.51983714	0.53752767	
490.03	0.5203978	0.53762866	
490.23	0.5214379	0.5377282	
490.43	0.52210316	0.53782635	
490.63	0.52245824	0.53792313	
490.83	0.52267285	0.53801858	
491.03	0.52315026	0.53811273	
491.23	0.52379926	0.53820561	
491.43	0.52417175	0.53829725	
491.63	0.52465888	0.53838768	
491.83	0.52449346	0.53847693	
492.03	0.52476879	0.53856504	
492.23	0.52445844	0.53865202	
492.43	0.52498484	0.5387379	
492.63	0.5252985	0.53882272	
492.83	0.52479088	0.53890649	
493.03	0.52533572	0.53898925	
493.23	0.52566769	0.53907101	
493.43	0.52570119	0.5391518	
493.63	0.52579564	0.53923165	
493.83	0.52618209	0.53931058	
494.03	0.52631138	0.53938861	
494.23	0.52659981	0.53946575	
494.43	0.52618303	0.53954205	
494.63	0.52618616	0.5396175	
494.83	0.5268039	0.53969214	
495.03	0.52707551	0.53976598	
495.23	0.52727462	0.53983904	
495.43	0.52722542	0.53991135	
495.63	0.52746006	0.53998291	
495.83	0.52722708	0.54005376	
496.03	0.52755241	0.54012389	
496.23	0.52780534	0.54019334	
496.43	0.52804839	0.54026212	
496.63	0.52850849	0.54033024	
496.83	0.52864407	0.54039772	
497.03	0.52873188	0.54046458	
497.23	0.52874794	0.54053083	
497.43	0.52929872	0.54059648	
497.63	0.53018194	0.54066156	
497.83	0.53054901	0.54072606	
498.03	0.53064931	0.54079002	
498.23	0.53092662	0.54085343	
498.43	0.53105691	0.54091632	
498.63	0.53160808	0.54097869	
498.83	0.53187366	0.54104056	
499.03	0.53176228	0.54110194	
499.23	0.53167763	0.54116284	
499.43	0.53154908	0.54122328	
499.63	0.5316768	0.54128326	
499.83	0.53179276	0.54134279	
500.03	0.53183927	0.54140189	
500.23	0.5318052	0.54146056	
500.43	0.53168559	0.54151882	
500.63	0.53198217	0.54157668	
500.83	0.53167345	0.54163414	
501.03	0.53189825	0.54169122	
501.23	0.53290399	0.54174792	
501.43	0.53372615	0.54180425	
501.63	0.53421883	0.54186023	
501.83	0.53460383	0.54191585	
502.03	0.53479552	0.54197113	
502.23	0.53549903	0.54202608	
502.43	0.53590171	0.5420807	
502.63	0.53676006	0.542135	
502.83	0.53736493	0.54218899	
503.03	0.53764331	0.54224268	
503.23	0.53817654	0.54229607	
503.43	0.53805701	0.54234918	
503.63	0.53816815	0.54240199	
503.83	0.53836331	0.54245454	
504.03	0.53815853	0.54250681	
504.23	0.53818118	0.54255882	
504.43	0.53830229	0.54261057	
504.63	0.53818655	0.54266207	
504.83	0.53831018	0.54271332	
505.03	0.53870505	0.54276434	
505.23	0.53889698	0.54281512	
505.43	0.53869465	0.54286567	
505.63	0.53893789	0.54291599	
505.83	0.53875191	0.5429661	
506.03	0.5383837	0.54301599	
506.23	0.53840897	0.54306568	
506.43	0.53826557	0.54311516	
506.63	0.53873875	0.54316444	
506.83	0.53933616	0.54321353	
507.03	0.53915594	0.54326242	
507.23	0.53924685	0.54331113	
507.43	0.53892813	0.54335966	
507.63	0.5391954	0.54340801	
507.83	0.53905921	0.54345619	
508.03	0.53915018	0.54350419	
508.23	0.53945745	0.54355203	
508.43	0.53942237	0.54359971	
508.63	0.53933809	0.54364723	
508.83	0.53969569	0.54369459	
509.03	0.53956177	0.54374181	
509.23	0.53971045	0.54378887	
509.43	0.53976323	0.54383579	
509.63	0.53997954	0.54388257	
509.83	0.53982115	0.54392921	
510.03	0.53979429	0.54397571	
510.23	0.53990454	0.54402208	
510.43	0.54012585	0.54406832	
510.63	0.54029064	0.54411443	
510.83	0.5401486	0.54416042	
511.03	0.5398141	0.54420629	
511.23	0.54010986	0.54425204	
511.43	0.54032685	0.54429767	
511.63	0.54044322	0.54434319	
511.83	0.54070422	0.54438859	
512.03	0.54125999	0.54443389	
512.23	0.54153097	0.54447908	
512.43	0.54175572	0.54452417	
512.63	0.54238938	0.54456915	
512.83	0.54304496	0.54461404	
513.03	0.54324709	0.54465882	
513.23	0.54419858	0.54470352	
513.43	0.54460943	0.54474811	
513.63	0.54528417	0.54479262	
513.83	0.54520016	0.54483703	
514.03	0.54525695	0.54488136	
514.23	0.54544004	0.5449256	
514.43	0.54520756	0.54496975	
514.63	0.5449469	0.54501382	
514.83	0.54492102	0.54505782	
515.03	0.5452268	0.54510173	
515.23	0.54526502	0.54514556	
515.43	0.54486372	0.54518932	
515.63	0.54497054	0.545233	
515.83	0.54495445	0.54527661	
516.03	0.5449222	0.54532015	
516.23	0.54475259	0.54536361	
516.43	0.54480244	0.54540701	
516.63	0.54530873	0.54545034	
516.83	0.5453795	0.5454936	
517.03	0.54600111	0.5455368	
517.23	0.5465141	0.54557993	
517.43	0.54646016	0.545623	
517.63	0.5470512	0.54566601	
517.83	0.54665316	0.54570896	
518.03	0.54701255	0.54575185	
518.23	0.54703616	0.54579468	
518.43	0.54678629	0.54583745	
518.63	0.54686255	0.54588017	
518.83	0.54698596	0.54592283	
519.03	0.54680928	0.54596544	
519.23	0.54642076	0.546008	
519.43	0.54618011	0.5460505	
519.63	0.54633372	0.54609295	
519.83	0.54629947	0.54613535	
520.03	0.54637312	0.54617771	
520.23	0.5462555	0.54622001	
520.43	0.54615282	0.54626226	
520.63	0.54653745	0.54630447	
520.83	0.54661447	0.54634664	
521.03	0.54693429	0.54638875	
521.23	0.54717454	0.54643083	
521.43	0.54767135	0.54647286	
521.63	0.54770832	0.54651484	
521.83	0.54778484	0.54655679	
522.03	0.54792951	0.54659869	
522.23	0.54788021	0.54664055	
522.43	0.54789033	0.54668237	
522.63	0.54811679	0.54672415	
522.83	0.54807681	0.54676589	
523.03	0.54814011	0.54680759	
523.23	0.54838432	0.54684926	
523.43	0.54900806	0.54689089	
523.63	0.54895167	0.54693248	
523.83	0.54937887	0.54697403	
524.03	0.54956859	0.54701555	
524.23	0.54889647	0.54705704	
524.43	0.54855752	0.54709849	
524.63	0.54878953	0.5471399	
524.83	0.54873327	0.54718128	
525.03	0.54874026	0.54722263	
525.23	0.54893468	0.54726395	
525.43	0.54892849	0.54730523	
525.63	0.54871743	0.54734648	
525.83	0.54923282	0.5473877	
526.03	0.54921129	0.54742889	
526.23	0.54946612	0.54747005	
526.43	0.54955677	0.54751118	
526.63	0.55005872	0.54755228	
526.83	0.55066223	0.54759335	
527.03	0.55147877	0.54763439	
527.23	0.55173574	0.5476754	
527.43	0.5517117	0.54771638	
527.63	0.55170909	0.54775734	
527.83	0.55186571	0.54779826	
528.03	0.55157948	0.54783916	
528.23	0.55071902	0.54788004	
528.43	0.5509034	0.54792088	
528.63	0.55074882	0.54796171	
528.83	0.55067091	0.5480025	
529.03	0.55031039	0.54804327	
529.23	0.55030437	0.54808401	
529.43	0.55019376	0.54812473	
529.63	0.55011284	0.54816542	
529.83	0.55023539	0.54820609	
530.03	0.5498285	0.54824674	
530.23	0.55018777	0.54828735	
530.43	0.55042455	0.54832795	
530.63	0.55094818	0.54836852	
530.83	0.55123043	0.54840907	
531.03	0.55128611	0.5484496	
531.23	0.55122828	0.5484901	
531.43	0.55183211	0.54853058	
531.63	0.55185431	0.54857104	
531.83	0.55193477	0.54861147	
532.03	0.55226147	0.54865189	
532.23	0.5519303	0.54869228	
532.43	0.55264875	0.54873265	
532.63	0.55293132	0.54877299	
532.83	0.55304668	0.54881332	
533.03	0.55326795	0.54885362	
533.23	0.5532883	0.54889391	
533.43	0.5531408	0.54893417	
533.63	0.55329618	0.54897441	
533.83	0.55316209	0.54901464	
534.03	0.55265293	0.54905484	
534.23	0.55291992	0.54909502	
534.43	0.55254282	0.54913518	
534.63	0.55283756	0.54917532	
534.83	0.55287406	0.54921544	
535.03	0.55295619	0.54925554	
535.23	0.55302556	0.54929563	
535.43	0.55325922	0.54933569	
535.63	0.55325715	0.54937573	
535.83	0.55347892	0.54941576	
536.03	0.55336814	0.54945576	
536.23	0.55327115	0.54949575	
536.43	0.55414884	0.54953572	
536.63	0.55439191	0.54957567	
536.83	0.55478648	0.5496156	
537.03	0.55544689	0.54965551	
537.23	0.55509908	0.54969541	
537.43	0.55530966	0.54973528	
537.63	0.55549092	0.54977514	
537.83	0.5552201	0.54981498	
538.03	0.55523349	0.5498548	
538.23	0.55559579	0.54989461	
538.43	0.55552595	0.54993439	
538.63	0.55575367	0.54997416	
538.83	0.55531737	0.55001391	
539.03	0.55483579	0.55005365	
539.23	0.55470649	0.55009337	
539.43	0.55485131	0.55013306	
539.63	0.55519389	0.55017275	
539.83	0.55502386	0.55021241	
540.03	0.55495285	0.55025206	
540.23	0.55549292	0.55029169	
540.43	0.55618488	0.55033131	
540.63	0.55629784	0.5503709	
540.83	0.55643012	0.55041049	
541.03	0.55648965	0.55045005	
541.23	0.55556666	0.5504896	
541.43	0.55536	0.55052913	
541.63	0.55521735	0.55056864	
541.83	0.55510661	0.55060814	
542.03	0.55528866	0.55064762	
542.23	0.55553627	0.55068709	
542.43	0.55556837	0.55072654	
542.63	0.55544687	0.55076597	
542.83	0.55507373	0.55080539	
543.03	0.55511581	0.55084479	
543.23	0.55554313	0.55088418	
543.43	0.55581415	0.55092355	
543.63	0.55592954	0.5509629	
543.83	0.55581249	0.55100224	
544.03	0.55590934	0.55104156	
544.23	0.55647262	0.55108087	
544.43	0.55656483	0.55112016	
544.63	0.55605398	0.55115943	
544.83	0.55612265	0.55119869	
545.03	0.55647458	0.55123793	
545.23	0.55609764	0.55127716	
545.43	0.55649775	0.55131637	
545.63	0.55647194	0.55135557	
545.83	0.55689526	0.55139475	
546.03	0.55698438	0.55143392	
546.23	0.55722731	0.55147307	
546.43	0.55764275	0.55151221	
546.63	0.55746639	0.55155133	
546.83	0.55725972	0.55159043	
547.03	0.55747957	0.55162952	
547.23	0.55733547	0.5516686	
547.43	0.55722209	0.55170766	
547.63	0.55676218	0.55174671	
547.83	0.55651334	0.55178574	
548.03	0.55654655	0.55182475	
548.23	0.55665103	0.55186375	
548.43	0.55664271	0.55190274	
548.63	0.55670444	0.55194171	
548.83	0.55723419	0.55198066	
549.03	0.55758778	0.5520196	
549.23	0.55756269	0.55205853	
549.43	0.55764138	0.55209744	
549.63	0.55747944	0.55213634	
549.83	0.55739612	0.55217522	
550.03	0.55748793	0.55221408	
550.23	0.55774469	0.55225294	
550.43	0.55794526	0.55229177	
550.63	0.55784719	0.5523306	
550.83	0.5577715	0.5523694	
551.03	0.55805628	0.5524082	
551.23	0.55801476	0.55244698	
551.43	0.55808535	0.55248574	
551.63	0.55775765	0.55252449	
551.83	0.55783825	0.55256323	
552.03	0.55832798	0.55260195	
552.23	0.55855421	0.55264065	
552.43	0.55897875	0.55267935	
552.63	0.55878189	0.55271802	
552.83	0.55853546	0.55275669	
553.03	0.55896572	0.55279534	
553.23	0.55936976	0.55283397	
553.43	0.55944459	0.55287259	
553.63	0.5594372	0.5529112	
553.83	0.55898089	0.55294979	
554.03	0.55955501	0.55298837	
554.23	0.55936297	0.55302693	
554.43	0.55917934	0.55306548	
554.63	0.55929936	0.55310401	
554.83	0.55921552	0.55314253	
555.03	0.55914222	0.55318104	
555.23	0.5589672	0.55321953	
555.43	0.55922294	0.55325801	
555.63	0.55940381	0.55329647	
555.83	0.55934367	0.55333492	
556.03	0.55949282	0.55337336	
556.23	0.5593005	0.55341178	
556.43	0.55945848	0.55345019	
556.63	0.55927454	0.55348858	
556.83	0.55936711	0.55352696	
557.03	0.55981999	0.55356532	
557.23	0.55985707	0.55360367	
557.43	0.5599485	0.55364201	
557.63	0.55931136	0.55368033	
557.83	0.55856968	0.55371864	
558.03	0.55871737	0.55375694	
558.23	0.55853607	0.55379522	
558.43	0.55807087	0.55383349	
558.63	0.55799341	0.55387174	
558.83	0.55798274	0.55390998	
559.03	0.55794194	0.5539482	
559.23	0.55847836	0.55398642	
559.43	0.55888938	0.55402461	
559.63	0.55926054	0.5540628	
559.83	0.55985479	0.55410097	
560.03	0.56040948	0.55413912	
560.23	0.56070352	0.55417726	
560.43	0.56076817	0.55421539	
560.63	0.56072684	0.55425351	
560.83	0.56044935	0.55429161	
561.03	0.56029014	0.55432969	
561.23	0.56024356	0.55436777	
561.43	0.56031085	0.55440582	
561.63	0.55983597	0.55444387	
561.83	0.55986264	0.5544819	
562.03	0.56011312	0.55451992	
562.23	0.56028277	0.55455792	
562.43	0.56027792	0.55459591	
562.63	0.56049009	0.55463389	
562.83	0.56126639	0.55467185	
563.03	0.5615971	0.5547098	
563.23	0.56172794	0.55474774	
563.43	0.56199684	0.55478566	
563.63	0.56303048	0.55482356	
563.83	0.56340939	0.55486146	
564.03	0.56294043	0.55489934	
564.23	0.5627529	0.55493721	
564.43	0.56208343	0.55497506	
564.63	0.56161765	0.5550129	
564.83	0.56150292	0.55505072	
565.03	0.56128083	0.55508854	
565.23	0.56143604	0.55512633	
565.43	0.56192573	0.55516412	
565.63	0.56200606	0.55520189	
565.83	0.56226245	0.55523965	
566.03	0.56276363	0.55527739	
566.23	0.56310234	0.55531512	
566.43	0.5636605	0.55535284	
566.63	0.5637359	0.55539054	
566.83	0.56382909	0.55542823	
567.03	0.56367799	0.55546591	
567.23	0.56369841	0.55550357	
567.43	0.56403009	0.55554122	
567.63	0.56422282	0.55557886	
567.83	0.56370486	0.55561648	
568.03	0.5632516	0.55565409	
568.23	0.56236994	0.55569168	
568.43	0.56184736	0.55572926	
568.63	0.56150835	0.55576683	
568.83	0.56190525	0.55580439	
569.03	0.56124153	0.55584193	
569.23	0.56151486	0.55587945	
569.43	0.56139842	0.55591697	
569.63	0.56175832	0.55595447	
569.83	0.56227176	0.55599196	
570.03	0.56285952	0.55602943	
570.23	0.56285394	0.55606689	
570.43	0.56336416	0.55610434	
570.63	0.56384685	0.55614177	
570.83	0.56418495	0.55617919	
571.03	0.56471163	0.55621659	
571.23	0.56463686	0.55625399	
571.43	0.5645132	0.55629137	
571.63	0.56487987	0.55632873	
571.83	0.56456988	0.55636609	
572.03	0.56451187	0.55640343	
572.23	0.56409753	0.55644075	
572.43	0.56434368	0.55647806	
572.63	0.56441322	0.55651536	
572.83	0.56482617	0.55655265	
573.03	0.56425295	0.55658992	
573.23	0.56455726	0.55662718	
573.43	0.56449535	0.55666443	
573.63	0.56499835	0.55670166	
573.83	0.5651888	0.55673888	
574.03	0.56494768	0.55677608	
574.23	0.56485054	0.55681328	
574.43	0.56506944	0.55685045	
574.63	0.56443369	0.55688762	
574.83	0.56389443	0.55692477	
575.03	0.56355705	0.55696191	
575.23	0.56340099	0.55699904	
575.43	0.5637859	0.55703615	
575.63	0.56395209	0.55707325	
575.83	0.56357708	0.55711034	
576.03	0.56370349	0.55714741	
576.23	0.563404	0.55718447	
576.43	0.56343373	0.55722151	
576.63	0.56339655	0.55725855	
576.83	0.56373829	0.55729557	
577.03	0.56379792	0.55733257	
577.23	0.56422035	0.55736957	
577.43	0.56474403	0.55740655	
577.63	0.56482293	0.55744351	
577.83	0.56526616	0.55748047	
578.03	0.56498768	0.55751741	
578.23	0.56519805	0.55755433	
578.43	0.56523954	0.55759125	
578.63	0.5646472	0.55762815	
578.83	0.5651332	0.55766503	
579.03	0.56521881	0.55770191	
579.23	0.56505486	0.55773877	
579.43	0.56462656	0.55777562	
579.63	0.56442895	0.55781245	
579.83	0.56454188	0.55784927	
580.03	0.56450189	0.55788608	
580.23	0.56404261	0.55792288	
580.43	0.56403546	0.55795966	
580.63	0.56416506	0.55799643	
580.83	0.56458641	0.55803318	
581.03	0.56451065	0.55806992	
581.23	0.56443659	0.55810665	
581.43	0.56443106	0.55814337	
581.63	0.56436686	0.55818007	
581.83	0.56437492	0.55821676	
582.03	0.56414925	0.55825344	
582.23	0.56463623	0.5582901	
582.43	0.5647277	0.55832675	
582.63	0.56439954	0.55836339	
582.83	0.56479124	0.55840002	
583.03	0.56504917	0.55843663	
583.23	0.56505436	0.55847322	
583.43	0.56537726	0.55850981	
583.63	0.56613993	0.55854638	
583.83	0.56649139	0.55858294	
584.03	0.56622086	0.55861949	
584.23	0.56607407	0.55865602	
584.43	0.56661989	0.55869254	
584.63	0.56666306	0.55872905	
584.83	0.56647823	0.55876554	
585.03	0.56591882	0.55880202	
585.23	0.56570219	0.55883849	
585.43	0.56596565	0.55887494	
585.63	0.56631823	0.55891138	
585.83	0.56613813	0.55894781	
586.03	0.56661283	0.55898423	
586.23	0.56700401	0.55902063	
586.43	0.56689193	0.55905702	
586.63	0.56684101	0.55909339	
586.83	0.56747469	0.55912976	
587.03	0.56737612	0.55916611	
587.23	0.56713321	0.55920245	
587.43	0.56705295	0.55923877	
587.63	0.56674341	0.55927508	
587.83	0.56673341	0.55931138	
588.03	0.5664302	0.55934767	
588.23	0.56619344	0.55938394	
588.43	0.56621532	0.5594202	
588.63	0.56600265	0.55945644	
588.83	0.56580641	0.55949268	
589.03	0.5657506	0.5595289	
589.23	0.56586038	0.55956511	
589.43	0.56618673	0.5596013	
589.63	0.56608683	0.55963748	
589.83	0.56620708	0.55967365	
590.03	0.56617601	0.55970981	
590.23	0.56629104	0.55974595	
590.43	0.56654326	0.55978208	
590.63	0.56711616	0.5598182	
590.83	0.56769254	0.5598543	
591.03	0.56755737	0.55989039	
591.23	0.56815955	0.55992647	
591.43	0.56838526	0.55996254	
591.63	0.56894016	0.55999859	
591.83	0.56970195	0.56003463	
592.03	0.56972223	0.56007066	
592.23	0.56957773	0.56010667	
592.43	0.56965977	0.56014267	
592.63	0.56955044	0.56017866	
592.83	0.56940842	0.56021464	
593.03	0.56897299	0.5602506	
593.23	0.56864366	0.56028655	
593.43	0.56862324	0.56032248	
593.63	0.56837383	0.56035841	
593.83	0.56819412	0.56039432	
594.03	0.56764944	0.56043022	
594.23	0.5677522	0.5604661	
594.43	0.56787147	0.56050198	
594.63	0.56795892	0.56053784	
594.83	0.56820931	0.56057368	
595.03	0.5680366	0.56060952	
595.23	0.56852525	0.56064534	
595.43	0.56844481	0.56068115	
595.63	0.56901989	0.56071694	
595.83	0.56885657	0.56075273	
596.03	0.56906266	0.5607885	
596.23	0.56917095	0.56082426	
596.43	0.5695048	0.56086	
596.63	0.56995109	0.56089573	
596.83	0.57054969	0.56093145	
597.03	0.5703005	0.56096716	
597.23	0.57050031	0.56100285	
597.43	0.5702587	0.56103853	
597.63	0.57028518	0.5610742	
597.83	0.5701092	0.56110986	
598.03	0.56997094	0.5611455	
598.23	0.56975511	0.56118113	
598.43	0.5694391	0.56121675	
598.63	0.56912559	0.56125235	
598.83	0.56934335	0.56128794	
599.03	0.56859851	0.56132352	
599.23	0.56875422	0.56135909	
599.43	0.56845342	0.56139464	
599.63	0.56841508	0.56143018	
599.83	0.56817752	0.56146571	
600.03	0.56902179	0.56150123	
600.23	0.56920767	0.56153673	
600.43	0.56924797	0.56157222	
600.63	0.56979997	0.5616077	
600.83	0.56963264	0.56164316	
601.03	0.56914202	0.56167862	
601.23	0.56886093	0.56171406	
601.43	0.5691148	0.56174948	
601.63	0.56959206	0.5617849	
601.83	0.56951827	0.5618203	
602.03	0.56934431	0.56185569	
602.23	0.56919597	0.56189106	
602.43	0.56946658	0.56192643	
602.63	0.56933548	0.56196178	
602.83	0.56907134	0.56199712	
603.03	0.56892354	0.56203244	
603.23	0.56936627	0.56206776	
603.43	0.56906723	0.56210306	
603.63	0.56931617	0.56213834	
603.83	0.56930481	0.56217362	
604.03	0.56974245	0.56220888	
604.23	0.56949889	0.56224413	
604.43	0.56960231	0.56227937	
604.63	0.56951373	0.56231459	
604.83	0.56933718	0.56234981	
605.03	0.5694215	0.56238501	
605.23	0.56948051	0.56242019	
605.43	0.56985422	0.56245537	
605.63	0.57005562	0.56249053	
605.83	0.56979694	0.56252568	
606.03	0.56985949	0.56256082	
606.23	0.56953783	0.56259594	
606.43	0.56971202	0.56263105	
606.63	0.56939917	0.56266615	
606.83	0.56920605	0.56270124	
607.03	0.56944797	0.56273631	
607.23	0.56960319	0.56277138	
607.43	0.5692956	0.56280642	
607.63	0.56946476	0.56284146	
607.83	0.56925619	0.56287649	
608.03	0.56934443	0.5629115	
608.23	0.56933193	0.5629465	
608.43	0.56936224	0.56298148	
608.63	0.56921052	0.56301646	
608.83	0.56985722	0.56305142	
609.03	0.57017738	0.56308637	
609.23	0.57043303	0.5631213	
609.43	0.57067166	0.56315623	
609.63	0.57090449	0.56319114	
609.83	0.57027667	0.56322604	
610.03	0.57051963	0.56326093	
610.23	0.57046278	0.5632958	
610.43	0.57091699	0.56333066	
610.63	0.57047755	0.56336551	
610.83	0.57021361	0.56340035	
611.03	0.56964944	0.56343517	
611.23	0.56945286	0.56346999	
611.43	0.56945642	0.56350478	
611.63	0.56950794	0.56353957	
611.83	0.56933216	0.56357435	
612.03	0.56950037	0.56360911	
612.23	0.56946356	0.56364386	
