Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00137613371823973	
Error Kobs	1.97706123486567E-05	
Koff	0.0463265293775547	
Error Koff	0.000705571342714717	
725.21	0.26264306	0.26268617	
725.41	0.26262602	0.26298209	
725.61	0.26267156	0.26327389	
725.81	0.26278461	0.26356163	
726.01	0.26269723	0.26384536	
726.21	0.26250077	0.26412515	
726.41	0.26288561	0.26440106	
726.61	0.26315449	0.26467315	
726.81	0.26344573	0.26494148	
727.01	0.26360488	0.2652061	
727.21	0.26364174	0.26546707	
727.41	0.26410101	0.26572445	
727.61	0.26478942	0.26597829	
727.81	0.26522638	0.26622864	
728.01	0.26552964	0.26647557	
728.21	0.2656154	0.26671911	
728.41	0.26565804	0.26695933	
728.61	0.26566495	0.26719626	
728.81	0.2652683	0.26742998	
729.01	0.26520073	0.26766051	
729.21	0.26546896	0.26788791	
729.41	0.26589882	0.26811224	
729.61	0.26600824	0.26833352	
729.81	0.26608194	0.26855182	
730.01	0.26569111	0.26876718	
730.21	0.26550603	0.26897964	
730.41	0.26541373	0.26918924	
730.61	0.26552374	0.26939604	
730.81	0.26540808	0.26960007	
731.01	0.26532189	0.26980137	
731.21	0.26636627	0.26999999	
731.41	0.26627151	0.27019596	
731.61	0.26672734	0.27038934	
731.81	0.26695263	0.27058015	
732.01	0.26674358	0.27076843	
732.21	0.26693313	0.27095423	
732.41	0.26712676	0.27113759	
732.61	0.2673343	0.27131853	
732.81	0.26734218	0.2714971	
733.01	0.26765849	0.27167334	
733.21	0.2679285	0.27184727	
733.41	0.26843497	0.27201893	
733.61	0.26873395	0.27218837	
733.81	0.26849022	0.2723556	
734.01	0.26859723	0.27252067	
734.21	0.26896161	0.27268361	
734.41	0.26944856	0.27284445	
734.61	0.26977902	0.27300322	
734.81	0.26946623	0.27315996	
735.01	0.2701308	0.27331469	
735.21	0.2705234	0.27346745	
735.41	0.26993613	0.27361827	
735.61	0.27037868	0.27376717	
735.81	0.27032374	0.27391418	
736.01	0.26987979	0.27405934	
736.21	0.27010026	0.27420267	
736.41	0.27037292	0.2743442	
736.61	0.27040021	0.27448396	
736.81	0.27041191	0.27462197	
737.01	0.27034731	0.27475826	
737.21	0.27000768	0.27489286	
737.41	0.27012495	0.27502579	
737.61	0.27001908	0.27515708	
737.81	0.27000617	0.27528675	
738.01	0.27003045	0.27541483	
738.21	0.27032902	0.27554134	
738.41	0.27040705	0.2756663	
738.61	0.27010065	0.27578975	
738.81	0.27027653	0.2759117	
739.01	0.27076298	0.27603217	
739.21	0.27104772	0.27615119	
739.41	0.27143715	0.27626878	
739.61	0.2720698	0.27638496	
739.81	0.27268326	0.27649975	
740.01	0.27294933	0.27661318	
740.21	0.27323456	0.27672526	
740.41	0.27358188	0.27683602	
740.61	0.27367489	0.27694547	
740.81	0.27338535	0.27705363	
741.01	0.27292274	0.27716054	
741.21	0.27307432	0.27726619	
741.41	0.27295027	0.27737062	
741.61	0.27269501	0.27747384	
741.81	0.27249272	0.27757587	
742.01	0.27188495	0.27767672	
742.21	0.27222838	0.27777643	
742.41	0.27228326	0.27787499	
742.61	0.27261693	0.27797244	
742.81	0.27347628	0.27806878	
743.01	0.27396152	0.27816404	
743.21	0.27468492	0.27825823	
743.41	0.27522213	0.27835136	
743.61	0.27587783	0.27844346	
743.81	0.27604968	0.27853454	
744.01	0.27571047	0.27862461	
744.21	0.2760618	0.27871369	
744.41	0.27615872	0.27880179	
744.61	0.27617217	0.27888894	
744.81	0.2758197	0.27897514	
745.01	0.27586265	0.2790604	
745.21	0.27607721	0.27914475	
745.41	0.27554583	0.2792282	
745.61	0.27509506	0.27931075	
745.81	0.27490041	0.27939243	
746.01	0.27491477	0.27947324	
746.21	0.27523099	0.27955321	
746.41	0.27558511	0.27963234	
746.61	0.27594479	0.27971064	
746.81	0.27654018	0.27978813	
747.01	0.27694692	0.27986482	
747.21	0.27715428	0.27994072	
747.41	0.27734295	0.28001585	
747.61	0.27717876	0.28009021	
747.81	0.27688439	0.28016383	
748.01	0.2771302	0.2802367	
748.21	0.27757942	0.28030884	
748.41	0.27762502	0.28038026	
748.61	0.27771424	0.28045097	
748.81	0.27754764	0.28052099	
749.01	0.27734615	0.28059032	
749.21	0.27730449	0.28065897	
749.41	0.27767425	0.28072696	
749.61	0.27746682	0.28079429	
749.81	0.27803402	0.28086098	
750.01	0.27773543	0.28092703	
750.21	0.27768196	0.28099245	
750.41	0.27734884	0.28105726	
750.61	0.27733719	0.28112145	
750.81	0.27764401	0.28118505	
751.01	0.27749842	0.28124806	
751.21	0.27702806	0.28131049	
751.41	0.27698013	0.28137235	
751.61	0.27700736	0.28143364	
751.81	0.27703223	0.28149438	
752.01	0.27731363	0.28155458	
752.21	0.27722201	0.28161423	
752.41	0.27736112	0.28167336	
752.61	0.27748365	0.28173196	
752.81	0.27782856	0.28179005	
753.01	0.2782254	0.28184763	
753.21	0.2787487	0.28190471	
753.41	0.27902419	0.28196131	
753.61	0.27917818	0.28201741	
753.81	0.27932962	0.28207305	
754.01	0.27889858	0.28212821	
754.21	0.27922463	0.28218291	
754.41	0.27888177	0.28223715	
754.61	0.27958824	0.28229095	
754.81	0.28000959	0.2823443	
755.01	0.27980684	0.28239722	
755.21	0.28038192	0.28244971	
755.41	0.28077646	0.28250178	
755.61	0.28090204	0.28255343	
755.81	0.28071749	0.28260468	
756.01	0.2808652	0.28265552	
756.21	0.28074634	0.28270596	
756.41	0.28078669	0.28275601	
756.61	0.28068661	0.28280568	
756.81	0.28054404	0.28285497	
757.01	0.28000912	0.28290388	
757.21	0.27934813	0.28295242	
757.41	0.27865131	0.2830006	
757.61	0.27832014	0.28304843	
757.81	0.27756554	0.2830959	
758.01	0.27770602	0.28314302	
758.21	0.27795086	0.28318981	
758.41	0.27764493	0.28323625	
758.61	0.27828474	0.28328237	
758.81	0.2782417	0.28332816	
759.01	0.2783844	0.28337363	
759.21	0.27878771	0.28341878	
759.41	0.27865039	0.28346362	
759.61	0.27888616	0.28350815	
759.81	0.27957956	0.28355238	
760.01	0.27984433	0.28359631	
760.21	0.27963351	0.28363995	
760.41	0.28002111	0.28368329	
760.61	0.28013035	0.28372636	
760.81	0.28006623	0.28376914	
761.01	0.27982929	0.28381164	
761.21	0.27967356	0.28385387	
761.41	0.27920572	0.28389584	
761.61	0.27960052	0.28393754	
761.81	0.27981726	0.28397898	
762.01	0.27964009	0.28402016	
762.21	0.27954161	0.28406109	
762.41	0.27958615	0.28410177	
762.61	0.27959605	0.28414221	
762.81	0.27959265	0.2841824	
763.01	0.27950804	0.28422235	
763.21	0.27959543	0.28426208	
763.41	0.27964238	0.28430157	
763.61	0.28000394	0.28434083	
763.81	0.28016475	0.28437987	
764.01	0.2798418	0.28441868	
764.21	0.2801069	0.28445728	
764.41	0.28066446	0.28449567	
764.61	0.28088325	0.28453384	
764.81	0.28086263	0.28457181	
765.01	0.28133413	0.28460957	
765.21	0.28137649	0.28464712	
765.41	0.28155968	0.28468448	
765.61	0.28211333	0.28472165	
765.81	0.28127243	0.28475862	
766.01	0.28083152	0.28479539	
766.21	0.28128525	0.28483199	
766.41	0.28149732	0.28486839	
766.61	0.28175961	0.28490462	
766.81	0.28222109	0.28494066	
767.01	0.28193398	0.28497653	
767.21	0.28182267	0.28501223	
767.41	0.28169082	0.28504775	
767.61	0.28182205	0.2850831	
767.81	0.28172708	0.28511829	
768.01	0.2817061	0.28515331	
768.21	0.28181994	0.28518818	
768.41	0.28167205	0.28522288	
768.61	0.28191364	0.28525742	
768.81	0.28200191	0.28529181	
769.01	0.28244992	0.28532605	
769.21	0.2821095	0.28536014	
769.41	0.28214024	0.28539408	
769.61	0.28195076	0.28542787	
769.81	0.28175096	0.28546152	
770.01	0.28239942	0.28549503	
770.21	0.28273803	0.2855284	
770.41	0.2833628	0.28556163	
770.61	0.28349844	0.28559472	
770.81	0.28335988	0.28562768	
771.01	0.2833142	0.28566051	
771.21	0.28333257	0.28569321	
771.41	0.28346891	0.28572579	
771.61	0.28336283	0.28575823	
771.81	0.28350609	0.28579055	
772.01	0.28324867	0.28582275	
772.21	0.2831884	0.28585483	
772.41	0.28329922	0.28588679	
772.61	0.28359296	0.28591863	
772.81	0.28362387	0.28595036	
773.01	0.28348157	0.28598197	
773.21	0.2832535	0.28601347	
773.41	0.28375589	0.28604487	
773.61	0.28402066	0.28607615	
773.81	0.28395695	0.28610732	
774.01	0.28445676	0.28613839	
774.21	0.28442156	0.28616935	
774.41	0.28447064	0.28620021	
774.61	0.28401151	0.28623097	
774.81	0.28405351	0.28626163	
775.01	0.28395624	0.28629219	
775.21	0.28362351	0.28632266	
775.41	0.2833321	0.28635302	
775.61	0.28320618	0.2863833	
775.81	0.28304492	0.28641348	
776.01	0.28259723	0.28644357	
776.21	0.28248096	0.28647357	
776.41	0.28289419	0.28650348	
776.61	0.28324854	0.2865333	
776.81	0.28348715	0.28656303	
777.01	0.28363427	0.28659268	
777.21	0.2839514	0.28662225	
777.41	0.2846526	0.28665173	
777.61	0.28462682	0.28668113	
777.81	0.28466752	0.28671045	
778.01	0.28519179	0.28673969	
778.21	0.2851369	0.28676885	
778.41	0.28565109	0.28679793	
778.61	0.28578586	0.28682694	
778.81	0.28599612	0.28685587	
779.01	0.28568803	0.28688473	
779.21	0.28520753	0.28691352	
779.41	0.28532803	0.28694223	
779.61	0.285285	0.28697087	
779.81	0.2849996	0.28699944	
780.01	0.28503632	0.28702794	
780.21	0.28491459	0.28705638	
780.41	0.28515707	0.28708475	
780.61	0.28533459	0.28711305	
780.81	0.28547299	0.28714128	
781.01	0.28509196	0.28716945	
781.21	0.28505591	0.28719756	
781.41	0.28502925	0.2872256	
781.61	0.28504243	0.28725359	
781.81	0.28529582	0.28728151	
782.01	0.28574632	0.28730937	
782.21	0.28607644	0.28733717	
782.41	0.28665494	0.28736491	
782.61	0.286386	0.2873926	
782.81	0.28605545	0.28742023	
783.01	0.28555478	0.2874478	
783.21	0.28587022	0.28747531	
783.41	0.28656366	0.28750278	
783.61	0.28612532	0.28753018	
783.81	0.2857594	0.28755754	
784.01	0.28554089	0.28758484	
784.21	0.28525771	0.28761209	
784.41	0.28506828	0.28763929	
784.61	0.28520309	0.28766644	
784.81	0.28497967	0.28769353	
785.01	0.28456768	0.28772058	
785.21	0.2847524	0.28774758	
785.41	0.28471702	0.28777454	
785.61	0.28459438	0.28780144	
785.81	0.28489192	0.2878283	
786.01	0.28510131	0.28785511	
786.21	0.28475144	0.28788188	
786.41	0.28496885	0.2879086	
786.61	0.28463085	0.28793528	
786.81	0.28464146	0.28796192	
787.01	0.2847707	0.28798851	
787.21	0.28532121	0.28801506	
787.41	0.28546262	0.28804156	
787.61	0.2851155	0.28806803	
787.81	0.28539261	0.28809445	
788.01	0.28568858	0.28812084	
788.21	0.28579154	0.28814718	
788.41	0.28575111	0.28817349	
788.61	0.28597305	0.28819975	
788.81	0.286066	0.28822598	
789.01	0.28583332	0.28825217	
789.21	0.28585568	0.28827833	
789.41	0.28609812	0.28830444	
789.61	0.28641629	0.28833052	
789.81	0.28707593	0.28835656	
790.01	0.28742555	0.28838257	
790.21	0.28769865	0.28840854	
790.41	0.28825126	0.28843448	
790.61	0.28795823	0.28846039	
790.81	0.28803787	0.28848626	
791.01	0.28792929	0.28851209	
791.21	0.28781521	0.2885379	
791.41	0.28745869	0.28856367	
791.61	0.28729259	0.2885894	
791.81	0.28726908	0.28861511	
792.01	0.28694832	0.28864079	
792.21	0.2866717	0.28866643	
792.41	0.28641241	0.28869205	
792.61	0.28627697	0.28871763	
792.81	0.28633531	0.28874318	
793.01	0.28589772	0.28876871	
793.21	0.2860908	0.2887942	
793.41	0.28688281	0.28881967	
793.61	0.28720203	0.2888451	
793.81	0.28723608	0.28887051	
794.01	0.28763108	0.2888959	
794.21	0.28749624	0.28892125	
794.41	0.28747003	0.28894658	
794.61	0.28704588	0.28897188	
794.81	0.28739846	0.28899715	
795.01	0.2871275	0.2890224	
795.21	0.28752022	0.28904762	
795.41	0.28765982	0.28907281	
795.61	0.28803743	0.28909798	
795.81	0.2879695	0.28912313	
796.01	0.28821652	0.28914825	
796.21	0.28794358	0.28917334	
796.41	0.2882401	0.28919841	
796.61	0.28855738	0.28922346	
796.81	0.28865558	0.28924848	
797.01	0.28860132	0.28927348	
797.21	0.2885806	0.28929846	
797.41	0.28853638	0.28932342	
797.61	0.28814302	0.28934835	
797.81	0.2875995	0.28937326	
798.01	0.28743823	0.28939814	
798.21	0.28757204	0.28942301	
798.41	0.28786734	0.28944785	
798.61	0.28817918	0.28947267	
798.81	0.28847575	0.28949747	
799.01	0.28830131	0.28952225	
799.21	0.28866382	0.28954701	
799.41	0.28877301	0.28957175	
799.61	0.28902331	0.28959647	
799.81	0.28897522	0.28962116	
800.01	0.28909881	0.28964584	
800.21	0.2890515	0.2896705	
800.41	0.28962765	0.28969514	
800.61	0.28988373	0.28971976	
800.81	0.29020504	0.28974436	
801.01	0.2902094	0.28976894	
801.21	0.29006279	0.2897935	
801.41	0.28998324	0.28981804	
801.61	0.29016439	0.28984257	
801.81	0.29049628	0.28986708	
802.01	0.29056722	0.28989156	
802.21	0.29098252	0.28991604	
802.41	0.29109047	0.28994049	
802.61	0.29083633	0.28996493	
802.81	0.29007394	0.28998934	
803.01	0.28974045	0.29001375	
803.21	0.28953418	0.29003813	
803.41	0.28966958	0.2900625	
803.61	0.28961066	0.29008685	
803.81	0.28943348	0.29011118	
804.01	0.28958578	0.2901355	
804.21	0.28958763	0.2901598	
804.41	0.28903679	0.29018409	
804.61	0.28927128	0.29020836	
804.81	0.28961073	0.29023261	
805.01	0.28966048	0.29025685	
805.21	0.28998566	0.29028108	
805.41	0.29035619	0.29030528	
805.61	0.2908483	0.29032948	
805.81	0.29122916	0.29035365	
806.01	0.29149415	0.29037782	
806.21	0.29201008	0.29040197	
806.41	0.29193742	0.2904261	
806.61	0.2915236	0.29045022	
806.81	0.29099135	0.29047432	
807.01	0.29100398	0.29049841	
807.21	0.29060696	0.29052249	
807.41	0.29079437	0.29054655	
807.61	0.29075692	0.2905706	
807.81	0.29051336	0.29059463	
808.01	0.29059001	0.29061865	
808.21	0.29061534	0.29064266	
808.41	0.2905225	0.29066665	
808.61	0.29056768	0.29069063	
808.81	0.29098371	0.2907146	
809.01	0.29109831	0.29073855	
809.21	0.29145996	0.29076249	
809.41	0.2917082	0.29078642	
809.61	0.2917889	0.29081033	
809.81	0.2916612	0.29083423	
810.01	0.29212307	0.29085812	
810.21	0.29153021	0.290882	
810.41	0.2906965	0.29090586	
810.61	0.29028581	0.29092972	
810.81	0.28973247	0.29095355	
811.01	0.2896382	0.29097738	
811.21	0.28932575	0.2910012	
811.41	0.28915619	0.291025	
811.61	0.28905789	0.29104879	
811.81	0.28905074	0.29107257	
812.01	0.28965585	0.29109634	
812.21	0.28996598	0.29112009	
812.41	0.29018144	0.29114384	
812.61	0.28995591	0.29116757	
812.81	0.2905989	0.29119129	
813.01	0.29114533	0.291215	
813.21	0.29204002	0.2912387	
813.41	0.29253379	0.29126239	
813.61	0.29269639	0.29128606	
813.81	0.29239436	0.29130973	
814.01	0.29240442	0.29133338	
814.21	0.29218706	0.29135703	
814.41	0.29179344	0.29138066	
814.61	0.29163315	0.29140428	
814.81	0.29129282	0.29142789	
815.01	0.291336	0.29145149	
815.21	0.29132782	0.29147508	
815.41	0.29129756	0.29149866	
815.61	0.29164227	0.29152223	
815.81	0.29106577	0.29154579	
816.01	0.29104617	0.29156934	
816.21	0.29104845	0.29159288	
816.41	0.29111062	0.2916164	
816.61	0.29073812	0.29163992	
816.81	0.29122565	0.29166343	
817.01	0.29205658	0.29168693	
817.21	0.29234076	0.29171041	
817.41	0.29250747	0.29173389	
817.61	0.2923685	0.29175736	
817.81	0.29208907	0.29178082	
818.01	0.29240273	0.29180427	
818.21	0.29237971	0.2918277	
818.41	0.29246407	0.29185113	
818.61	0.2926967	0.29187455	
818.81	0.29285561	0.29189796	
819.01	0.29295123	0.29192136	
819.21	0.29332123	0.29194475	
819.41	0.29319134	0.29196814	
819.61	0.29277484	0.29199151	
819.81	0.29226961	0.29201487	
820.01	0.29188666	0.29203822	
820.21	0.29193745	0.29206157	
820.41	0.29142173	0.2920849	
820.61	0.29141597	0.29210823	
820.81	0.29154427	0.29213155	
821.01	0.29194905	0.29215486	
821.21	0.29199424	0.29217815	
821.41	0.29236765	0.29220144	
821.61	0.29239811	0.29222473	
821.81	0.29233165	0.292248	
822.01	0.2922368	0.29227126	
822.21	0.29253457	0.29229452	
822.41	0.29312135	0.29231776	
822.61	0.29307053	0.292341	
822.81	0.293257	0.29236423	
823.01	0.29333666	0.29238745	
823.21	0.29396823	0.29241066	
823.41	0.2940395	0.29243386	
823.61	0.29431251	0.29245706	
823.81	0.29440017	0.29248024	
824.01	0.29380746	0.29250342	
824.21	0.29425254	0.29252659	
824.41	0.29446089	0.29254975	
824.61	0.29469238	0.2925729	
824.81	0.2947433	0.29259605	
825.01	0.2951581	0.29261918	
825.21	0.29499933	0.29264231	
825.41	0.29442167	0.29266543	
825.61	0.29370105	0.29268854	
825.81	0.29310748	0.29271164	
826.01	0.29261748	0.29273474	
826.21	0.29284899	0.29275782	
826.41	0.29291478	0.2927809	
826.61	0.293075	0.29280397	
826.81	0.29299418	0.29282704	
827.01	0.29299666	0.29285009	
827.21	0.29305005	0.29287314	
827.41	0.2932279	0.29289618	
827.61	0.29335556	0.29291921	
827.81	0.29331503	0.29294223	
828.01	0.29353427	0.29296524	
828.21	0.29421915	0.29298825	
828.41	0.29433436	0.29301125	
828.61	0.29438754	0.29303424	
828.81	0.29438455	0.29305723	
829.01	0.29477162	0.2930802	
829.21	0.29469437	0.29310317	
829.41	0.29402243	0.29312613	
829.61	0.29386881	0.29314908	
829.81	0.29382861	0.29317203	
830.01	0.29382711	0.29319497	
830.21	0.29415774	0.2932179	
830.41	0.29427065	0.29324082	
830.61	0.29365328	0.29326374	
830.81	0.29339755	0.29328664	
831.01	0.29349041	0.29330954	
831.21	0.29309477	0.29333244	
831.41	0.29279454	0.29335532	
831.61	0.29294589	0.2933782	
831.81	0.29283337	0.29340107	
832.01	0.29314145	0.29342393	
832.21	0.29304906	0.29344679	
832.41	0.29289776	0.29346963	
832.61	0.29300509	0.29349248	
832.81	0.29314733	0.29351531	
833.01	0.29370182	0.29353813	
833.21	0.29355411	0.29356095	
833.41	0.29329663	0.29358376	
833.61	0.29341588	0.29360657	
833.81	0.29311585	0.29362937	
834.01	0.29291269	0.29365215	
834.21	0.29252215	0.29367494	
834.41	0.29234781	0.29369771	
834.61	0.29217053	0.29372048	
834.81	0.29262754	0.29374324	
835.01	0.29277269	0.293766	
835.21	0.29280017	0.29378874	
835.41	0.29315492	0.29381148	
835.61	0.29326518	0.29383421	
835.81	0.29313006	0.29385694	
836.01	0.29366622	0.29387966	
836.21	0.29368633	0.29390237	
836.41	0.29399232	0.29392507	
836.61	0.2941247	0.29394777	
836.81	0.29469928	0.29397046	
837.01	0.29469693	0.29399314	
837.21	0.29457225	0.29401582	
837.41	0.29454166	0.29403849	
837.61	0.29424273	0.29406115	
837.81	0.29397917	0.2940838	
838.01	0.29386337	0.29410645	
838.21	0.29371536	0.29412909	
838.41	0.29414008	0.29415173	
838.61	0.29398317	0.29417436	
838.81	0.29389094	0.29419698	
839.01	0.29384526	0.29421959	
839.21	0.29393124	0.2942422	
839.41	0.29384828	0.2942648	
839.61	0.2935787	0.29428739	
839.81	0.29396856	0.29430998	
840.01	0.29397486	0.29433256	
840.21	0.29375845	0.29435513	
840.41	0.29396493	0.29437769	
840.61	0.29384296	0.29440025	
840.81	0.29435359	0.29442281	
841.01	0.29415322	0.29444535	
841.21	0.29447427	0.29446789	
841.41	0.29489449	0.29449042	
841.61	0.29505829	0.29451295	
841.81	0.29517856	0.29453547	
842.01	0.2951231	0.29455798	
842.21	0.29508406	0.29458048	
842.41	0.29528303	0.29460298	
842.61	0.29508736	0.29462547	
842.81	0.29567694	0.29464796	
843.01	0.29608247	0.29467044	
843.21	0.29655564	0.29469291	
843.41	0.29651512	0.29471537	
843.61	0.29717067	0.29473783	
843.81	0.29731407	0.29476028	
844.01	0.29701768	0.29478273	
844.21	0.2971084	0.29480517	
844.41	0.29730669	0.2948276	
844.61	0.29727699	0.29485003	
844.81	0.29746149	0.29487244	
845.01	0.29754706	0.29489486	
845.21	0.29747969	0.29491726	
845.41	0.29719442	0.29493966	
845.61	0.2967594	0.29496205	
845.81	0.29633383	0.29498444	
846.01	0.2958315	0.29500682	
846.21	0.29557667	0.29502919	
846.41	0.29566811	0.29505156	
846.61	0.29526133	0.29507392	
846.81	0.29568374	0.29509627	
847.01	0.29552566	0.29511862	
847.21	0.29553769	0.29514096	
847.41	0.29549552	0.29516329	
847.61	0.29575042	0.29518562	
847.81	0.29559717	0.29520794	
848.01	0.2955389	0.29523026	
848.21	0.29568217	0.29525257	
848.41	0.29557979	0.29527487	
848.61	0.29563418	0.29529716	
848.81	0.29563987	0.29531945	
849.01	0.29600914	0.29534173	
849.21	0.29601101	0.29536401	
849.41	0.29613106	0.29538628	
849.61	0.29617191	0.29540854	
849.81	0.29610573	0.2954308	
850.01	0.29589204	0.29545305	
850.21	0.29590607	0.29547529	
850.41	0.29591351	0.29549753	
850.61	0.29567123	0.29551976	
850.81	0.29610971	0.29554198	
851.01	0.29619793	0.2955642	
851.21	0.29653328	0.29558641	
851.41	0.29649626	0.29560862	
851.61	0.29652261	0.29563082	
851.81	0.29688141	0.29565301	
852.01	0.2968037	0.2956752	
852.21	0.29682218	0.29569738	
