Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00080483261276388	
Error Kobs	1.72022299165594E-05	
Koff	0.0728295796720991	
Error Koff	0.00418311236815703	
703.41	0.02521792	0.02469347	
703.61	0.02546936	0.02486422	
703.81	0.02599692	0.02503274	
704.01	0.02620756	0.02519907	
704.21	0.02704676	0.02536322	
704.41	0.02718916	0.02552524	
704.61	0.02748529	0.02568515	
704.81	0.02816342	0.02584298	
705.01	0.02799417	0.02599877	
705.21	0.02772472	0.02615253	
705.41	0.02783227	0.02630431	
705.61	0.02799168	0.02645412	
705.81	0.02809436	0.02660199	
706.01	0.02811892	0.02674796	
706.21	0.0276702	0.02689204	
706.41	0.02712671	0.02703427	
706.61	0.02679893	0.02717468	
706.81	0.0265215	0.02731327	
707.01	0.02629663	0.0274501	
707.21	0.0260827	0.02758516	
707.41	0.0263272	0.0277185	
707.61	0.02639458	0.02785014	
707.81	0.026704	0.0279801	
708.01	0.02667298	0.0281084	
708.21	0.02674272	0.02823507	
708.41	0.02692447	0.02836013	
708.61	0.02756791	0.0284836	
708.81	0.02801267	0.02860551	
709.01	0.02744049	0.02872588	
709.21	0.02728765	0.02884472	
709.41	0.02798467	0.02896207	
709.61	0.02834394	0.02907793	
709.81	0.02901687	0.02919234	
710.01	0.02918685	0.02930532	
710.21	0.02881725	0.02941687	
710.41	0.02835994	0.02952703	
710.61	0.02864771	0.02963581	
710.81	0.02873136	0.02974324	
711.01	0.02900417	0.02984932	
711.21	0.02913003	0.02995409	
711.41	0.02967742	0.03005755	
711.61	0.02983655	0.03015973	
711.81	0.0302469	0.03026065	
712.01	0.03031106	0.03036032	
712.21	0.03007561	0.03045876	
712.41	0.03059435	0.03055599	
712.61	0.03058288	0.03065202	
712.81	0.0299331	0.03074687	
713.01	0.02961173	0.03084057	
713.21	0.02925936	0.03093312	
713.41	0.02987228	0.03102453	
713.61	0.02978819	0.03111484	
713.81	0.03015597	0.03120405	
714.01	0.03030989	0.03129217	
714.21	0.03062623	0.03137923	
714.41	0.03073122	0.03146523	
714.61	0.03129327	0.0315502	
714.81	0.03122724	0.03163415	
715.01	0.03162816	0.03171709	
715.21	0.03142087	0.03179903	
715.41	0.03178822	0.03187999	
715.61	0.0318223	0.03195999	
715.81	0.03193794	0.03203904	
716.01	0.03148578	0.03211714	
716.21	0.03094058	0.03219432	
716.41	0.03119541	0.03227059	
716.61	0.03115182	0.03234596	
716.81	0.03164224	0.03242043	
717.01	0.03176778	0.03249404	
717.21	0.03157816	0.03256678	
717.41	0.03226451	0.03263867	
717.61	0.03238735	0.03270972	
717.81	0.0328983	0.03277995	
718.01	0.0329248	0.03284936	
718.21	0.03295246	0.03291796	
718.41	0.03301954	0.03298578	
718.61	0.03347664	0.03305281	
718.81	0.0333708	0.03311907	
719.01	0.03291684	0.03318458	
719.21	0.03264118	0.03324933	
719.41	0.03229564	0.03331335	
719.61	0.03225877	0.03337663	
719.81	0.03210976	0.0334392	
720.01	0.03201711	0.03350107	
720.21	0.03243318	0.03356223	
720.41	0.03340526	0.03362271	
720.61	0.03375048	0.03368251	
720.81	0.03369041	0.03374164	
721.01	0.03334335	0.03380011	
721.21	0.03293051	0.03385793	
721.41	0.03304189	0.03391511	
721.61	0.03275625	0.03397166	
721.81	0.03215954	0.03402759	
722.01	0.03187506	0.0340829	
722.21	0.03143189	0.03413761	
722.41	0.03155303	0.03419171	
722.61	0.03189642	0.03424524	
722.81	0.03169203	0.03429818	
723.01	0.03180581	0.03435054	
723.21	0.03210098	0.03440235	
723.41	0.03207968	0.0344536	
723.61	0.03244654	0.03450429	
723.81	0.0329219	0.03455445	
724.01	0.0335904	0.03460408	
724.21	0.03435603	0.03465318	
724.41	0.03466859	0.03470176	
724.61	0.03451603	0.03474983	
724.81	0.03414214	0.0347974	
725.01	0.03413944	0.03484447	
725.21	0.0338966	0.03489105	
725.41	0.0341344	0.03493715	
725.61	0.03441396	0.03498277	
725.81	0.03436309	0.03502792	
726.01	0.03433537	0.03507261	
726.21	0.03443771	0.03511684	
726.41	0.03498095	0.03516062	
726.61	0.03578805	0.03520396	
726.81	0.03564559	0.03524686	
727.01	0.03543322	0.03528933	
727.21	0.03507404	0.03533138	
727.41	0.03472883	0.03537301	
727.61	0.03473012	0.03541422	
727.81	0.03482928	0.03545502	
728.01	0.03462923	0.03549543	
728.21	0.03496438	0.03553544	
728.41	0.03476286	0.03557505	
728.61	0.03467928	0.03561428	
728.81	0.03437996	0.03565314	
729.01	0.03458526	0.03569161	
729.21	0.03489442	0.03572972	
729.41	0.03515946	0.03576747	
729.61	0.03557205	0.03580485	
729.81	0.03555083	0.03584188	
730.01	0.0356254	0.03587856	
730.21	0.03594163	0.0359149	
730.41	0.03589041	0.0359509	
730.61	0.03598477	0.03598657	
730.81	0.0353591	0.0360219	
731.01	0.0348777	0.03605691	
731.21	0.03531648	0.0360916	
731.41	0.03471818	0.03612598	
731.61	0.03478935	0.03616004	
731.81	0.03456831	0.03619379	
732.01	0.03430485	0.03622724	
732.21	0.03446899	0.0362604	
732.41	0.03423685	0.03629325	
732.61	0.03419777	0.03632582	
732.81	0.03422706	0.0363581	
733.01	0.03425945	0.0363901	
733.21	0.03429537	0.03642182	
733.41	0.03397811	0.03645327	
733.61	0.03404892	0.03648445	
733.81	0.03444891	0.03651535	
734.01	0.03467264	0.036546	
734.21	0.03495134	0.03657639	
734.41	0.03499163	0.03660652	
734.61	0.03521156	0.03663639	
734.81	0.03520455	0.03666602	
735.01	0.03550184	0.03669541	
735.21	0.03570648	0.03672455	
735.41	0.03513191	0.03675345	
735.61	0.03553278	0.03678212	
735.81	0.03544723	0.03681056	
736.01	0.03517181	0.03683877	
736.21	0.03514114	0.03686675	
736.41	0.03526826	0.03689451	
736.61	0.03527395	0.03692205	
736.81	0.03570819	0.03694938	
737.01	0.03592468	0.03697649	
737.21	0.0355319	0.0370034	
737.41	0.03572251	0.03703009	
737.61	0.03610283	0.03705658	
737.81	0.03638305	0.03708287	
738.01	0.0360926	0.03710896	
738.21	0.03619193	0.03713486	
738.41	0.03590961	0.03716056	
738.61	0.03596725	0.03718607	
738.81	0.03584478	0.0372114	
739.01	0.0356962	0.03723654	
739.21	0.03569491	0.03726149	
739.41	0.03541078	0.03728627	
739.61	0.03542985	0.03731087	
739.81	0.03537105	0.03733529	
740.01	0.03502613	0.03735955	
740.21	0.03517322	0.03738363	
740.41	0.03554881	0.03740754	
740.61	0.03602437	0.03743129	
740.81	0.03619729	0.03745488	
741.01	0.03583126	0.0374783	
741.21	0.03589456	0.03750157	
741.41	0.03655198	0.03752468	
741.61	0.03668256	0.03754763	
741.81	0.03656053	0.03757043	
742.01	0.03650325	0.03759309	
742.21	0.03651081	0.03761559	
742.41	0.03692686	0.03763795	
742.61	0.03707951	0.03766017	
742.81	0.03703105	0.03768224	
743.01	0.03697174	0.03770418	
743.21	0.03713034	0.03772597	
743.41	0.03684691	0.03774763	
743.61	0.03675699	0.03776916	
743.81	0.03658167	0.03779055	
744.01	0.03624897	0.03781182	
744.21	0.03681214	0.03783295	
744.41	0.03695682	0.03785396	
744.61	0.03704137	0.03787484	
744.81	0.03657405	0.0378956	
745.01	0.0365982	0.03791624	
745.21	0.03719127	0.03793676	
745.41	0.03695143	0.03795716	
745.61	0.03694411	0.03797744	
745.81	0.03698943	0.03799761	
746.01	0.03735983	0.03801767	
746.21	0.03776886	0.03803761	
746.41	0.0384695	0.03805744	
746.61	0.03851001	0.03807717	
746.81	0.03824781	0.03809679	
747.01	0.03878882	0.0381163	
747.21	0.03926489	0.0381357	
747.41	0.03920592	0.03815501	
747.61	0.03892211	0.03817421	
747.81	0.03845926	0.03819331	
748.01	0.03854011	0.03821232	
748.21	0.03894934	0.03823123	
748.41	0.0387628	0.03825004	
748.61	0.03851454	0.03826875	
748.81	0.03818122	0.03828738	
749.01	0.03803818	0.03830591	
749.21	0.03755723	0.03832435	
749.41	0.03724028	0.0383427	
749.61	0.03705268	0.03836096	
749.81	0.03706421	0.03837914	
750.01	0.03704761	0.03839723	
750.21	0.03691691	0.03841523	
750.41	0.03651127	0.03843316	
750.61	0.03640864	0.038451	
750.81	0.03661292	0.03846875	
751.01	0.03663897	0.03848643	
751.21	0.03605068	0.03850403	
751.41	0.03582837	0.03852155	
751.61	0.03571822	0.038539	
751.81	0.0356595	0.03855637	
752.01	0.03619309	0.03857366	
752.21	0.03632493	0.03859088	
752.41	0.03653294	0.03860803	
752.61	0.03664912	0.03862511	
752.81	0.03692628	0.03864211	
753.01	0.03700201	0.03865905	
753.21	0.03720619	0.03867591	
753.41	0.03736876	0.03869271	
753.61	0.03777074	0.03870944	
753.81	0.0382383	0.03872611	
754.01	0.03815846	0.03874271	
754.21	0.038781	0.03875925	
754.41	0.03888341	0.03877572	
754.61	0.03962874	0.03879213	
754.81	0.03995156	0.03880848	
755.01	0.03969785	0.03882477	
755.21	0.0397141	0.038841	
755.41	0.0400915	0.03885717	
755.61	0.04032148	0.03887328	
755.81	0.04009173	0.03888933	
756.01	0.03964148	0.03890533	
756.21	0.03926105	0.03892127	
756.41	0.03893384	0.03893716	
756.61	0.03866903	0.03895299	
756.81	0.03833177	0.03896877	
757.01	0.03784012	0.03898449	
757.21	0.03747466	0.03900016	
757.41	0.03715213	0.03901578	
757.61	0.03740034	0.03903135	
757.81	0.03697127	0.03904687	
758.01	0.03679399	0.03906235	
758.21	0.03702059	0.03907777	
758.41	0.03664188	0.03909314	
758.61	0.03724209	0.03910847	
758.81	0.03714491	0.03912375	
759.01	0.03737281	0.03913898	
759.21	0.03733971	0.03915417	
759.41	0.03777437	0.03916931	
759.61	0.03814208	0.03918441	
759.81	0.03831849	0.03919946	
760.01	0.03836076	0.03921447	
760.21	0.03860664	0.03922944	
760.41	0.03880221	0.03924437	
760.61	0.038969	0.03925925	
760.81	0.03884986	0.03927409	
761.01	0.03891378	0.0392889	
761.21	0.03886378	0.03930366	
761.41	0.03859978	0.03931839	
761.61	0.03873723	0.03933307	
761.81	0.03821733	0.03934772	
762.01	0.03786504	0.03936233	
762.21	0.03770238	0.0393769	
762.41	0.03759158	0.03939144	
762.61	0.03751496	0.03940594	
762.81	0.03735539	0.0394204	
763.01	0.0372971	0.03943483	
763.21	0.03745593	0.03944922	
763.41	0.03730333	0.03946358	
763.61	0.03774196	0.03947791	
763.81	0.03787375	0.0394922	
764.01	0.0376644	0.03950646	
764.21	0.03778913	0.03952069	
764.41	0.03827379	0.03953488	
764.61	0.03836986	0.03954904	
764.81	0.03851758	0.03956318	
765.01	0.03933661	0.03957728	
765.21	0.03955197	0.03959135	
765.41	0.03982072	0.03960539	
765.61	0.04043677	0.0396194	
765.81	0.04025033	0.03963338	
766.01	0.0402495	0.03964733	
766.21	0.04017628	0.03966126	
766.41	0.03992109	0.03967515	
766.61	0.03977554	0.03968902	
766.81	0.03974039	0.03970286	
767.01	0.03885207	0.03971667	
767.21	0.03857073	0.03973046	
767.41	0.03789596	0.03974422	
767.61	0.03739545	0.03975796	
767.81	0.03702696	0.03977167	
768.01	0.03674292	0.03978535	
768.21	0.03675566	0.03979901	
768.41	0.03652504	0.03981264	
768.61	0.03642367	0.03982625	
768.81	0.03666719	0.03983984	
769.01	0.03727845	0.0398534	
769.21	0.03730843	0.03986694	
769.41	0.03765738	0.03988045	
769.61	0.03780694	0.03989395	
769.81	0.03830015	0.03990742	
770.01	0.03878444	0.03992087	
770.21	0.03888236	0.03993429	
770.41	0.03941145	0.0399477	
770.61	0.03991121	0.03996108	
770.81	0.03999243	0.03997444	
771.01	0.03983549	0.03998778	
771.21	0.03983472	0.0400011	
771.41	0.03958338	0.0400144	
771.61	0.03929095	0.04002768	
771.81	0.03983275	0.04004094	
772.01	0.03939397	0.04005419	
772.21	0.03933934	0.04006741	
772.41	0.0389004	0.04008061	
772.61	0.03889996	0.04009379	
772.81	0.03868912	0.04010696	
773.01	0.03833493	0.04012011	
773.21	0.03787672	0.04013324	
773.41	0.03809956	0.04014635	
773.61	0.03822422	0.04015944	
773.81	0.03861695	0.04017252	
774.01	0.03907016	0.04018558	
774.21	0.0388565	0.04019862	
774.41	0.03963069	0.04021164	
774.61	0.03935259	0.04022465	
774.81	0.03921179	0.04023764	
775.01	0.0392951	0.04025062	
775.21	0.03925804	0.04026358	
775.41	0.03938754	0.04027652	
775.61	0.03946944	0.04028945	
775.81	0.03953201	0.04030237	
776.01	0.03939746	0.04031526	
776.21	0.03929379	0.04032815	
776.41	0.03897849	0.04034102	
776.61	0.03902346	0.04035387	
776.81	0.03898918	0.04036671	
777.01	0.03880523	0.04037954	
777.21	0.03888043	0.04039235	
777.41	0.03927172	0.04040514	
777.61	0.03935654	0.04041793	
777.81	0.03970463	0.0404307	
778.01	0.03985701	0.04044345	
778.21	0.03969854	0.0404562	
778.41	0.04021393	0.04046893	
778.61	0.04001268	0.04048165	
778.81	0.0404225	0.04049435	
779.01	0.04061481	0.04050704	
779.21	0.04067634	0.04051972	
779.41	0.04069196	0.04053239	
779.61	0.04073673	0.04054504	
779.81	0.04025311	0.04055769	
780.01	0.04031776	0.04057032	
780.21	0.0399433	0.04058294	
780.41	0.03998965	0.04059554	
780.61	0.04036456	0.04060814	
780.81	0.04032928	0.04062072	
781.01	0.04002891	0.0406333	
781.21	0.03991799	0.04064586	
781.41	0.03973972	0.04065841	
781.61	0.03979851	0.04067095	
781.81	0.03997547	0.04068348	
782.01	0.04019809	0.040696	
782.21	0.0405562	0.04070851	
782.41	0.0408588	0.04072101	
782.61	0.04079727	0.0407335	
782.81	0.04039876	0.04074598	
783.01	0.04025411	0.04075845	
783.21	0.04025127	0.0407709	
783.41	0.0403	0.04078335	
783.61	0.0403405	0.04079579	
783.81	0.04004807	0.04080822	
784.01	0.04025019	0.04082064	
784.21	0.0399013	0.04083305	
784.41	0.04000226	0.04084546	
784.61	0.04029782	0.04085785	
784.81	0.0398112	0.04087023	
785.01	0.03946779	0.04088261	
785.21	0.0395874	0.04089497	
785.41	0.03973131	0.04090733	
785.61	0.03959358	0.04091968	
785.81	0.03951623	0.04093202	
786.01	0.03958117	0.04094435	
786.21	0.0395081	0.04095667	
786.41	0.0394489	0.04096899	
786.61	0.03922509	0.0409813	
786.81	0.03924643	0.04099359	
787.01	0.03962161	0.04100589	
787.21	0.03992718	0.04101817	
787.41	0.04043019	0.04103044	
787.61	0.04054554	0.04104271	
787.81	0.04061438	0.04105497	
788.01	0.04078698	0.04106722	
788.21	0.04089979	0.04107947	
788.41	0.04126506	0.04109171	
788.61	0.04134852	0.04110394	
788.81	0.04132443	0.04111616	
789.01	0.04166716	0.04112837	
789.21	0.04154752	0.04114058	
789.41	0.041611	0.04115279	
789.61	0.04101441	0.04116498	
789.81	0.04094368	0.04117717	
790.01	0.04089597	0.04118935	
790.21	0.04112619	0.04120152	
790.41	0.04110137	0.04121369	
790.61	0.04100473	0.04122585	
790.81	0.04085347	0.04123801	
791.01	0.04086307	0.04125015	
791.21	0.04054187	0.0412623	
791.41	0.04016478	0.04127443	
791.61	0.03960242	0.04128656	
791.81	0.03922293	0.04129868	
792.01	0.03874756	0.0413108	
792.21	0.03854042	0.04132291	
792.41	0.03832965	0.04133501	
792.61	0.03795399	0.04134711	
792.81	0.0378466	0.0413592	
793.01	0.03786322	0.04137129	
793.21	0.03712602	0.04138337	
793.41	0.03788273	0.04139545	
793.61	0.03806566	0.04140752	
793.81	0.03867966	0.04141958	
794.01	0.03910562	0.04143164	
794.21	0.03994387	0.04144369	
794.41	0.04061888	0.04145574	
794.61	0.04097907	0.04146778	
794.81	0.04150872	0.04147982	
795.01	0.04177843	0.04149185	
795.21	0.04199514	0.04150387	
795.41	0.04201912	0.04151589	
795.61	0.04199917	0.04152791	
795.81	0.04186157	0.04153992	
796.01	0.04160993	0.04155192	
796.21	0.0412371	0.04156392	
796.41	0.04107935	0.04157592	
796.61	0.04102649	0.04158791	
796.81	0.04115281	0.0415999	
797.01	0.04160766	0.04161188	
797.21	0.04134552	0.04162385	
797.41	0.04160126	0.04163582	
797.61	0.04145779	0.04164779	
797.81	0.04153907	0.04165975	
798.01	0.0415665	0.04167171	
798.21	0.04219549	0.04168366	
798.41	0.04243473	0.0416956	
798.61	0.04235426	0.04170755	
798.81	0.04216709	0.04171949	
799.01	0.04150159	0.04173142	
799.21	0.04146272	0.04174335	
799.41	0.04146871	0.04175527	
799.61	0.0409106	0.04176719	
799.81	0.04077457	0.04177911	
800.01	0.04071651	0.04179102	
800.21	0.04125245	0.04180293	
800.41	0.0422344	0.04181483	
800.61	0.04282838	0.04182673	
800.81	0.04338416	0.04183863	
801.01	0.0435447	0.04185052	
801.21	0.0430526	0.0418624	
801.41	0.04287914	0.04187429	
801.61	0.04280637	0.04188617	
801.81	0.04303219	0.04189804	
802.01	0.04282974	0.04190991	
802.21	0.04305853	0.04192178	
802.41	0.04292158	0.04193364	
802.61	0.04244232	0.0419455	
802.81	0.04156455	0.04195735	
803.01	0.04140474	0.04196921	
803.21	0.04128877	0.04198105	
803.41	0.0412486	0.0419929	
803.61	0.04114965	0.04200474	
803.81	0.04156731	0.04201657	
804.01	0.0422898	0.04202841	
804.21	0.04245626	0.04204023	
804.41	0.04233903	0.04205206	
804.61	0.04240595	0.04206388	
804.81	0.04273586	0.0420757	
805.01	0.04293429	0.04208751	
805.21	0.04299153	0.04209932	
805.41	0.04300178	0.04211113	
805.61	0.04303507	0.04212294	
805.81	0.04293833	0.04213474	
806.01	0.04266008	0.04214653	
806.21	0.0428291	0.04215833	
806.41	0.0424936	0.04217012	
806.61	0.04193079	0.0421819	
806.81	0.04146364	0.04219369	
807.01	0.04157858	0.04220547	
807.21	0.04111733	0.04221724	
807.41	0.04121916	0.04222902	
807.61	0.04151359	0.04224079	
807.81	0.04147375	0.04225255	
808.01	0.04174374	0.04226432	
808.21	0.04180823	0.04227608	
808.41	0.0424427	0.04228783	
808.61	0.04290383	0.04229959	
808.81	0.04372408	0.04231134	
809.01	0.04415588	0.04232308	
809.21	0.04423134	0.04233483	
809.41	0.04390665	0.04234657	
809.61	0.04391302	0.04235831	
809.81	0.04350024	0.04237004	
810.01	0.04366526	0.04238178	
810.21	0.04317945	0.04239351	
810.41	0.04225674	0.04240523	
810.61	0.04142873	0.04241695	
810.81	0.04115621	0.04242867	
811.01	0.04086393	0.04244039	
811.21	0.04073714	0.04245211	
811.41	0.04098057	0.04246382	
811.61	0.04129507	0.04247552	
811.81	0.04103272	0.04248723	
812.01	0.0411066	0.04249893	
812.21	0.04170156	0.04251063	
812.41	0.04233527	0.04252233	
812.61	0.04204752	0.04253402	
812.81	0.04211462	0.04254571	
813.01	0.04201855	0.0425574	
813.21	0.04211053	0.04256909	
813.41	0.0425157	0.04258077	
813.61	0.04319052	0.04259245	
813.81	0.04304365	0.04260413	
814.01	0.04275999	0.0426158	
814.21	0.04268481	0.04262747	
814.41	0.0422122	0.04263914	
814.61	0.04189928	0.04265081	
814.81	0.0420886	0.04266247	
815.01	0.04162446	0.04267413	
815.21	0.04130986	0.04268579	
815.41	0.04106985	0.04269744	
815.61	0.04071504	0.04270909	
815.81	0.040094	0.04272074	
816.01	0.0401986	0.04273239	
816.21	0.04076499	0.04274404	
816.41	0.04092038	0.04275568	
816.61	0.04063159	0.04276732	
816.81	0.04079619	0.04277895	
817.01	0.04145856	0.04279059	
817.21	0.04223806	0.04280222	
817.41	0.04317025	0.04281385	
817.61	0.04361328	0.04282548	
817.81	0.04374189	0.0428371	
818.01	0.04439572	0.04284872	
818.21	0.04488114	0.04286034	
818.41	0.04434713	0.04287196	
818.61	0.04458196	0.04288357	
818.81	0.04465629	0.04289518	
819.01	0.04441236	0.04290679	
819.21	0.04401522	0.0429184	
819.41	0.04367885	0.04293	
819.61	0.04331639	0.0429416	
819.81	0.04313658	0.0429532	
820.01	0.04295286	0.0429648	
820.21	0.04296008	0.04297639	
820.41	0.04263214	0.04298798	
820.61	0.04279429	0.04299957	
820.81	0.04242406	0.04301116	
821.01	0.04266766	0.04302274	
821.21	0.04265721	0.04303433	
821.41	0.04289474	0.04304591	
821.61	0.04298104	0.04305748	
821.81	0.04296991	0.04306906	
822.01	0.04279799	0.04308063	
822.21	0.04321362	0.0430922	
822.41	0.043163	0.04310377	
822.61	0.043729	0.04311534	
822.81	0.04379988	0.0431269	
823.01	0.04374992	0.04313846	
823.21	0.0436483	0.04315002	
823.41	0.04385002	0.04316157	
823.61	0.04369899	0.04317313	
823.81	0.04426442	0.04318468	
824.01	0.04406515	0.04319623	
824.21	0.04449091	0.04320778	
824.41	0.0446261	0.04321932	
824.61	0.04473449	0.04323086	
824.81	0.04456255	0.0432424	
825.01	0.0446427	0.04325394	
825.21	0.04423093	0.04326548	
825.41	0.04400419	0.04327701	
825.61	0.04409103	0.04328854	
825.81	0.04397148	0.04330007	
826.01	0.04392624	0.0433116	
826.21	0.04442369	0.04332312	
826.41	0.04420909	0.04333465	
826.61	0.04410106	0.04334617	
826.81	0.04388676	0.04335768	
827.01	0.0439677	0.0433692	
827.21	0.04400395	0.04338071	
827.41	0.04401529	0.04339222	
827.61	0.0440849	0.04340373	
827.81	0.0448989	0.04341524	
828.01	0.04477338	0.04342674	
828.21	0.04481922	0.04343825	
828.41	0.04442918	0.04344975	
828.61	0.04448956	0.04346125	
828.81	0.04458113	0.04347274	
829.01	0.04443719	0.04348424	
829.21	0.04424776	0.04349573	
829.41	0.04374238	0.04350722	
829.61	0.04399625	0.0435187	
829.81	0.04374081	0.04353019	
830.01	0.04362063	0.04354167	
830.21	0.04351913	0.04355315	
830.41	0.0434076	0.04356463	
830.61	0.04297312	0.04357611	
830.81	0.04321019	0.04358759	
831.01	0.0431246	0.04359906	
831.21	0.04267614	0.04361053	
831.41	0.04264412	0.043622	
831.61	0.04286685	0.04363346	
831.81	0.04297729	0.04364493	
832.01	0.04293797	0.04365639	
832.21	0.04301655	0.04366785	
832.41	0.04339702	0.04367931	
832.61	0.04398918	0.04369076	
832.81	0.0442886	0.04370222	
833.01	0.04460726	0.04371367	
833.21	0.04450697	0.04372512	
833.41	0.0442121	0.04373657	
833.61	0.04458305	0.04374801	
833.81	0.04468813	0.04375946	
834.01	0.04459243	0.0437709	
834.21	0.04484901	0.04378234	
834.41	0.045115	0.04379377	
834.61	0.04511685	0.04380521	
834.81	0.0449811	0.04381664	
835.01	0.04437122	0.04382807	
835.21	0.04361647	0.0438395	
835.41	0.04374122	0.04385093	
835.61	0.04357958	0.04386235	
835.81	0.04384545	0.04387378	
836.01	0.04412001	0.0438852	
836.21	0.04421829	0.04389662	
836.41	0.0441957	0.04390804	
836.61	0.04410951	0.04391945	
836.81	0.04422017	0.04393086	
837.01	0.04413581	0.04394227	
837.21	0.04374949	0.04395368	
837.41	0.04350795	0.04396509	
837.61	0.04335025	0.0439765	
837.81	0.04344658	0.0439879	
838.01	0.04323588	0.0439993	
838.21	0.04372776	0.0440107	
838.41	0.04373965	0.0440221	
838.61	0.04348134	0.04403349	
838.81	0.04328185	0.04404488	
839.01	0.04321973	0.04405627	
839.21	0.0434474	0.04406766	
839.41	0.04398945	0.04407905	
839.61	0.04415699	0.04409044	
839.81	0.04469055	0.04410182	
840.01	0.04488928	0.0441132	
840.21	0.04497054	0.04412458	
840.41	0.04511662	0.04413596	
840.61	0.04526634	0.04414733	
840.81	0.04556037	0.0441587	
841.01	0.04539029	0.04417008	
841.21	0.04549917	0.04418145	
841.41	0.04534206	0.04419281	
841.61	0.04554769	0.04420418	
841.81	0.04577274	0.04421554	
842.01	0.04591342	0.0442269	
842.21	0.04613082	0.04423826	
842.41	0.04628258	0.04424962	
842.61	0.04581371	0.04426098	
842.81	0.04628261	0.04427233	
843.01	0.04678743	0.04428368	
843.21	0.04722078	0.04429503	
843.41	0.04695314	0.04430638	
843.61	0.0472499	0.04431773	
843.81	0.04719718	0.04432907	
844.01	0.04722395	0.04434041	
844.21	0.0471039	0.04435175	
844.41	0.04740102	0.04436309	
844.61	0.04708661	0.04437443	
844.81	0.04677694	0.04438576	
845.01	0.04643443	0.04439709	
845.21	0.04622043	0.04440843	
845.41	0.04533032	0.04441975	
845.61	0.04521051	0.04443108	
845.81	0.04493916	0.04444241	
846.01	0.04460812	0.04445373	
846.21	0.04466218	0.04446505	
846.41	0.04478947	0.04447637	
846.61	0.04443172	0.04448769	
846.81	0.04532187	0.044499	
847.01	0.0453894	0.04451031	
847.21	0.04564543	0.04452163	
847.41	0.04505978	0.04453294	
847.61	0.04516682	0.04454424	
847.81	0.0450843	0.04455555	
848.01	0.04512953	0.04456685	
848.21	0.04478245	0.04457816	
848.41	0.04474815	0.04458946	
848.61	0.04420016	0.04460075	
848.81	0.04399507	0.04461205	
849.01	0.04396396	0.04462334	
849.21	0.04380429	0.04463464	
849.41	0.04344822	0.04464593	
849.61	0.04343099	0.04465722	
849.81	0.04344717	0.0446685	
850.01	0.04370753	0.04467979	
850.21	0.04394219	0.04469107	
850.41	0.04415271	0.04470235	
850.61	0.0443351	0.04471363	
850.81	0.0449294	0.04472491	
851.01	0.0449668	0.04473619	
851.21	0.04534568	0.04474746	
851.41	0.04536908	0.04475873	
851.61	0.04577679	0.04477	
851.81	0.04578968	0.04478127	
852.01	0.04550531	0.04479254	
852.21	0.04524693	0.0448038	
