Conc1	1.8E-05	
Start1	2040.46	
Stop1	3240.66	
Kobs	1.32183105891767	
Error Kobs	700087.312856055	
Koff	0.0395135410589045	
Error Koff	0.00107701444856471	
Time1	Data1	Fit1	
2074.86	0.6259885	0.62268784	
2075.06	0.62533769	0.62268784	
2075.26	0.62532213	0.62268784	
2075.46	0.62531324	0.62268784	
2075.66	0.62508218	0.62268784	
2075.86	0.62539949	0.62268784	
2076.06	0.62506019	0.62268784	
2076.26	0.62464773	0.62268784	
2076.46	0.62393199	0.62268784	
2076.66	0.62379637	0.62268784	
2076.86	0.62379932	0.62268784	
2077.06	0.62413138	0.62268784	
2077.26	0.62418479	0.62268784	
2077.46	0.62461953	0.62268784	
2077.66	0.62472199	0.62268784	
2077.86	0.6247462	0.62268784	
2078.06	0.62474619	0.62268784	
2078.26	0.62460167	0.62268784	
2078.46	0.62476139	0.62268784	
2078.66	0.62475891	0.62268784	
2078.86	0.62453286	0.62268784	
2079.06	0.62427775	0.62268784	
2079.26	0.62453352	0.62268784	
2079.46	0.62467291	0.62268784	
2079.66	0.62460557	0.62268784	
2079.86	0.62447649	0.62268784	
2080.06	0.62369115	0.62268784	
2080.26	0.62364309	0.62268784	
2080.46	0.62347127	0.62268784	
2080.66	0.62365932	0.62268784	
2080.86	0.62402165	0.62268784	
2081.06	0.62398534	0.62268784	
2081.26	0.62374106	0.62268784	
2081.46	0.62384543	0.62268784	
2081.66	0.62362056	0.62268784	
2081.86	0.62348023	0.62268784	
2082.06	0.62304556	0.62268784	
2082.26	0.62313531	0.62268784	
2082.46	0.62320092	0.62268784	
2082.66	0.62321562	0.62268784	
2082.86	0.62321389	0.62268784	
2083.06	0.62374596	0.62268784	
2083.26	0.62381896	0.62268784	
2083.46	0.62428844	0.62268784	
2083.66	0.62438006	0.62268784	
2083.86	0.62418991	0.62268784	
2084.06	0.62406776	0.62268784	
2084.26	0.62443911	0.62268784	
2084.46	0.62423403	0.62268784	
2084.66	0.6242642	0.62268784	
2084.86	0.62434271	0.62268784	
2085.06	0.62380446	0.62268784	
2085.26	0.62369328	0.62268784	
2085.46	0.62345292	0.62268784	
2085.66	0.62280323	0.62268784	
2085.86	0.62269442	0.62268784	
2086.06	0.62246715	0.62268784	
2086.26	0.62298988	0.62268784	
2086.46	0.62313251	0.62268784	
2086.66	0.62317784	0.62268784	
2086.86	0.62329965	0.62268784	
2087.06	0.62331359	0.62268784	
2087.26	0.62334809	0.62268784	
2087.46	0.62320299	0.62268784	
2087.66	0.62294642	0.62268784	
2087.86	0.62286726	0.62268784	
2088.06	0.62313552	0.62268784	
2088.26	0.6227356	0.62268784	
2088.46	0.62237502	0.62268784	
2088.66	0.62226392	0.62268784	
2088.86	0.62196339	0.62268784	
2089.06	0.62165845	0.62268784	
2089.26	0.62189038	0.62268784	
2089.46	0.62208555	0.62268784	
2089.66	0.62238051	0.62268784	
2089.86	0.62267869	0.62268784	
2090.06	0.6232105	0.62268784	
2090.26	0.62385347	0.62268784	
2090.46	0.62343352	0.62268784	
2090.66	0.62293442	0.62268784	
2090.86	0.62291291	0.62268784	
2091.06	0.62279057	0.62268784	
2091.26	0.62257749	0.62268784	
2091.46	0.62213727	0.62268784	
2091.66	0.6223066	0.62268784	
2091.86	0.62213042	0.62268784	
2092.06	0.62169073	0.62268784	
2092.26	0.62107143	0.62268784	
2092.46	0.62112562	0.62268784	
2092.66	0.62093949	0.62268784	
2092.86	0.62056951	0.62268784	
2093.06	0.62091535	0.62268784	
2093.26	0.62092638	0.62268784	
2093.46	0.62114189	0.62268784	
2093.66	0.62126185	0.62268784	
2093.86	0.6212425	0.62268784	
2094.06	0.62093673	0.62268784	
2094.26	0.62043039	0.62268784	
2094.46	0.61988829	0.62268784	
2094.66	0.61984032	0.62268784	
2094.86	0.6195591	0.62268784	
2095.06	0.61881566	0.62268784	
2095.26	0.61842043	0.62268784	
2095.46	0.61831669	0.62268784	
2095.66	0.61833884	0.62268784	
2095.86	0.61840383	0.62268784	
2096.06	0.61874454	0.62268784	
2096.26	0.61896008	0.62268784	
2096.46	0.61951602	0.62268784	
2096.66	0.61970329	0.62268784	
2096.86	0.61964093	0.62268784	
2097.06	0.6200626	0.62268784	
2097.26	0.61995741	0.62268784	
2097.46	0.62030757	0.62268784	
2097.66	0.62036502	0.62268784	
2097.86	0.62030012	0.62268784	
2098.06	0.61974524	0.62268784	
2098.26	0.62004142	0.62268784	
2098.46	0.62004116	0.62268784	
2098.66	0.61982538	0.62268784	
2098.86	0.61928632	0.62268784	
2099.06	0.61914328	0.62268784	
2099.26	0.61933834	0.62268784	
2099.46	0.61919614	0.62268784	
2099.66	0.61946829	0.62268784	
2099.86	0.62005895	0.62268784	
2100.06	0.61993979	0.62268784	
2100.26	0.61990222	0.62268784	
2100.46	0.62019416	0.62268784	
2100.66	0.61954979	0.62268784	
2100.86	0.61913027	0.62268784	
2101.06	0.61883742	0.62268784	
2101.26	0.61866926	0.62268784	
2101.46	0.61868472	0.62268784	
2101.66	0.61816963	0.62268784	
2101.86	0.61798787	0.62268784	
2102.06	0.61793577	0.62268784	
2102.26	0.61781553	0.62268784	
2102.46	0.61737302	0.62268784	
2102.66	0.61749788	0.62268784	
2102.86	0.61776072	0.62268784	
2103.06	0.6179117	0.62268784	
2103.26	0.61741096	0.62268784	
2103.46	0.61734155	0.62268784	
2103.66	0.61791121	0.62268784	
2103.86	0.61795491	0.62268784	
2104.06	0.61789608	0.62268784	
2104.26	0.61830133	0.62268784	
2104.46	0.61878426	0.62268784	
2104.66	0.61845223	0.62268784	
2104.86	0.61854632	0.62268784	
2105.06	0.61846846	0.62268784	
2105.26	0.6185327	0.62268784	
2105.46	0.61858594	0.62268784	
2105.66	0.61817535	0.62268784	
2105.86	0.6178982	0.62268784	
2106.06	0.61789379	0.62268784	
2106.26	0.61753636	0.62268784	
2106.46	0.61741409	0.62268784	
2106.66	0.61770323	0.62268784	
2106.86	0.61771703	0.62268784	
2107.06	0.61736084	0.62268784	
2107.26	0.61734679	0.62268784	
2107.46	0.61786142	0.62268784	
2107.66	0.61797336	0.62268784	
2107.86	0.61787825	0.62268784	
2108.06	0.61867461	0.62268784	
2108.26	0.61869718	0.62268784	
2108.46	0.61922224	0.62268784	
2108.66	0.61903661	0.62268784	
2108.86	0.6188982	0.62268784	
2109.06	0.61892505	0.62268784	
2109.26	0.61902433	0.62268784	
2109.46	0.61913032	0.62268784	
2109.66	0.6189749	0.62268784	
