Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.234301920788081	
Error Kobs	107736.992338381	
Koff	0.109229775348232	
Error Koff	0.00383253783369903	
716.42	0.38900396	0.38935479	
716.62	0.38915592	0.38939069	
716.82	0.38943224	0.38942494	
717.02	0.38957136	0.38945762	
717.22	0.3897975	0.38948881	
717.42	0.38945012	0.38951857	
717.62	0.38907709	0.38954696	
717.82	0.38893459	0.38957406	
718.02	0.38858625	0.38959992	
718.22	0.38810843	0.38962459	
718.42	0.38790071	0.38964813	
718.62	0.38733566	0.3896706	
718.82	0.38749278	0.38969204	
719.02	0.38713693	0.38971249	
719.22	0.38682959	0.38973201	
719.42	0.38661005	0.38975064	
719.62	0.38648653	0.38976841	
719.82	0.38659853	0.38978537	
720.02	0.38681759	0.38980155	
720.22	0.38741189	0.38981699	
720.42	0.38773941	0.38983173	
720.62	0.38832012	0.38984579	
720.82	0.38900697	0.3898592	
721.02	0.38970593	0.38987201	
721.22	0.38971673	0.38988422	
721.42	0.38961292	0.38989588	
721.62	0.38925659	0.389907	
721.82	0.38949728	0.38991762	
722.02	0.38986949	0.38992775	
722.22	0.39005106	0.38993741	
722.42	0.39055868	0.38994663	
722.62	0.39034417	0.38995543	
722.82	0.39016687	0.38996383	
723.02	0.39023731	0.38997184	
723.22	0.38995564	0.38997949	
723.42	0.38959446	0.38998679	
723.62	0.38931588	0.38999375	
723.82	0.38943024	0.39000039	
724.02	0.38993297	0.39000673	
724.22	0.39012789	0.39001278	
724.42	0.39002349	0.39001855	
724.62	0.39028782	0.39002406	
724.82	0.3904025	0.39002931	
725.02	0.39048753	0.39003433	
725.22	0.3901559	0.39003912	
725.42	0.39017349	0.39004368	
725.62	0.3900862	0.39004804	
725.82	0.39049066	0.3900522	
726.02	0.39099184	0.39005616	
726.22	0.39138027	0.39005995	
726.42	0.39163749	0.39006356	
726.62	0.3920249	0.39006701	
726.82	0.39235009	0.3900703	
727.02	0.39281358	0.39007344	
727.22	0.39283921	0.39007643	
727.42	0.39276146	0.39007929	
727.62	0.39321318	0.39008202	
727.82	0.39335275	0.39008462	
728.02	0.39340883	0.3900871	
728.22	0.39295542	0.39008947	
728.42	0.39298776	0.39009173	
728.62	0.39307055	0.39009389	
728.82	0.39255987	0.39009595	
729.02	0.39210466	0.39009792	
729.22	0.39204953	0.39009979	
729.42	0.39142187	0.39010158	
729.62	0.3914704	0.39010329	
729.82	0.39123801	0.39010491	
730.02	0.39136945	0.39010647	
730.22	0.39177484	0.39010795	
730.42	0.39190503	0.39010937	
730.62	0.39237753	0.39011072	
730.82	0.39216637	0.39011201	
731.02	0.39215818	0.39011323	
731.22	0.39249452	0.39011441	
731.42	0.39285442	0.39011553	
731.62	0.39293186	0.3901166	
731.82	0.39291805	0.39011761	
732.02	0.39313128	0.39011859	
732.22	0.39344606	0.39011952	
732.42	0.39364767	0.3901204	
732.62	0.39296514	0.39012125	
732.82	0.39268545	0.39012205	
733.02	0.39259892	0.39012282	
733.22	0.3926164	0.39012356	
733.42	0.39201522	0.39012426	
733.62	0.39208712	0.39012493	
733.82	0.39200143	0.39012556	
734.02	0.39179347	0.39012617	
734.22	0.39172695	0.39012675	
734.42	0.39154691	0.39012731	
734.62	0.39155259	0.39012784	
734.82	0.39161398	0.39012834	
735.02	0.39199386	0.39012882	
735.22	0.39220011	0.39012928	
735.42	0.39239487	0.39012972	
735.62	0.39213722	0.39013014	
735.82	0.39289447	0.39013054	
736.02	0.39312547	0.39013092	
736.22	0.39364513	0.39013128	
736.42	0.39357562	0.39013163	
736.62	0.39326028	0.39013196	
736.82	0.39350633	0.39013228	
737.02	0.39358321	0.39013258	
737.22	0.39319932	0.39013287	
737.42	0.39333055	0.39013314	
737.62	0.39337382	0.3901334	
737.82	0.39344557	0.39013365	
738.02	0.39306239	0.39013389	
738.22	0.39310471	0.39013412	
738.42	0.39341182	0.39013434	
738.62	0.39369717	0.39013454	
738.82	0.39376771	0.39013474	
739.02	0.39365653	0.39013493	
739.22	0.39317846	0.39013511	
739.42	0.39278754	0.39013528	
739.62	0.39279345	0.39013545	
739.82	0.3929064	0.3901356	
740.02	0.39300098	0.39013575	
740.22	0.39326281	0.39013589	
740.42	0.39267161	0.39013603	
740.62	0.39248084	0.39013616	
740.82	0.39257063	0.39013628	
741.02	0.3926489	0.3901364	
741.22	0.39254126	0.39013651	
741.42	0.39294225	0.39013662	
741.62	0.39283751	0.39013672	
741.82	0.39290987	0.39013682	
742.02	0.39282847	0.39013692	
742.22	0.39348351	0.390137	
742.42	0.39346381	0.39013709	
742.62	0.39353207	0.39013717	
742.82	0.39375221	0.39013725	
743.02	0.3940042	0.39013732	
743.22	0.39374928	0.39013739	
743.42	0.39355709	0.39013746	
743.62	0.39390378	0.39013752	
743.82	0.39434604	0.39013759	
744.02	0.39489037	0.39013764	
744.22	0.39450077	0.3901377	
744.42	0.39464647	0.39013775	
744.62	0.3949883	0.3901378	
744.82	0.39513914	0.39013785	
745.02	0.39527729	0.3901379	
745.22	0.395559	0.39013794	
745.42	0.39557645	0.39013798	
745.62	0.39567761	0.39013803	
745.82	0.39503176	0.39013806	
746.02	0.39425118	0.3901381	
746.22	0.39401268	0.39013813	
746.42	0.39330701	0.39013817	
746.62	0.39326493	0.3901382	
746.82	0.39327039	0.39013823	
747.02	0.39281078	0.39013826	
747.22	0.3917348	0.39013829	
747.42	0.39161123	0.39013831	
747.62	0.39154118	0.39013834	
747.82	0.39192359	0.39013836	
748.02	0.3920545	0.39013839	
748.22	0.39226083	0.39013841	
748.42	0.39256813	0.39013843	
748.62	0.39220569	0.39013845	
748.82	0.39247821	0.39013847	
749.02	0.39292106	0.39013849	
749.22	0.39334202	0.3901385	
749.42	0.39376632	0.39013852	
749.62	0.39418873	0.39013853	
749.82	0.39367008	0.39013855	
750.02	0.39326154	0.39013856	
750.22	0.39307827	0.39013858	
750.42	0.39310675	0.39013859	
750.62	0.39322848	0.3901386	
750.82	0.39344907	0.39013861	
751.02	0.3932647	0.39013863	
751.22	0.39303673	0.39013864	
751.42	0.39321146	0.39013865	
751.62	0.39287454	0.39013866	
751.82	0.39346677	0.39013867	
752.02	0.3938371	0.39013868	
752.22	0.39385976	0.39013868	
752.42	0.39376515	0.39013869	
752.62	0.39388181	0.3901387	
752.82	0.39424481	0.39013871	
753.02	0.39427349	0.39013871	
753.22	0.39423481	0.39013872	
753.42	0.39478453	0.39013873	
753.62	0.39456714	0.39013873	
753.82	0.3942726	0.39013874	
754.02	0.39362108	0.39013875	
754.22	0.39394745	0.39013875	
754.42	0.39457978	0.39013876	
754.62	0.39468096	0.39013876	
754.82	0.39492338	0.39013877	
755.02	0.39458626	0.39013877	
755.22	0.39455134	0.39013877	
755.42	0.39426927	0.39013878	
755.62	0.39412158	0.39013878	
755.82	0.39462173	0.39013879	
756.02	0.3945608	0.39013879	
756.22	0.39440786	0.39013879	
756.42	0.39440782	0.3901388	
756.62	0.39380098	0.3901388	
756.82	0.39327442	0.3901388	
757.02	0.39285641	0.3901388	
757.22	0.39288653	0.39013881	
757.42	0.39306042	0.39013881	
757.62	0.39267556	0.39013881	
757.82	0.39298512	0.39013881	
758.02	0.393053	0.39013882	
758.22	0.39366605	0.39013882	
758.42	0.39393392	0.39013882	
758.62	0.39369251	0.39013882	
758.82	0.39425131	0.39013882	
759.02	0.39421228	0.39013883	
759.22	0.3948442	0.39013883	
759.42	0.39438958	0.39013883	
759.62	0.39485641	0.39013883	
759.82	0.39521088	0.39013883	
760.02	0.39505276	0.39013883	
760.22	0.39524652	0.39013884	
760.42	0.39541307	0.39013884	
760.62	0.39528154	0.39013884	
760.82	0.39562575	0.39013884	
761.02	0.39592546	0.39013884	
761.22	0.3960026	0.39013884	
761.42	0.39589396	0.39013884	
761.62	0.39587714	0.39013884	
761.82	0.3961056	0.39013884	
762.02	0.39580008	0.39013884	
762.22	0.39511147	0.39013885	
762.42	0.39471981	0.39013885	
762.62	0.39461663	0.39013885	
762.82	0.39425731	0.39013885	
763.02	0.39368196	0.39013885	
763.22	0.39338657	0.39013885	
763.42	0.39273636	0.39013885	
763.62	0.39345788	0.39013885	
763.82	0.39317471	0.39013885	
764.02	0.39300789	0.39013885	
764.22	0.39334198	0.39013885	
764.42	0.39334532	0.39013885	
764.62	0.3936635	0.39013885	
764.82	0.39410348	0.39013885	
765.02	0.39433162	0.39013885	
765.22	0.39446989	0.39013885	
765.42	0.39492295	0.39013885	
765.62	0.39482631	0.39013885	
765.82	0.3949586	0.39013886	
766.02	0.39500561	0.39013886	
766.22	0.39553558	0.39013886	
766.42	0.39600481	0.39013886	
766.62	0.39617549	0.39013886	
766.82	0.39640878	0.39013886	
767.02	0.39694639	0.39013886	
767.22	0.39694772	0.39013886	
767.42	0.39740857	0.39013886	
767.62	0.39797031	0.39013886	
767.82	0.39743059	0.39013886	
768.02	0.39744851	0.39013886	
768.22	0.39720457	0.39013886	
768.42	0.39713211	0.39013886	
768.62	0.39753772	0.39013886	
768.82	0.39719566	0.39013886	
769.02	0.39690531	0.39013886	
769.22	0.39651975	0.39013886	
769.42	0.39603184	0.39013886	
769.62	0.39530591	0.39013886	
769.82	0.3952308	0.39013886	
770.02	0.39499257	0.39013886	
770.22	0.39483188	0.39013886	
770.42	0.39443077	0.39013886	
770.62	0.3943481	0.39013886	
770.82	0.39446307	0.39013886	
771.02	0.3941331	0.39013886	
771.22	0.39377898	0.39013886	
771.42	0.39390408	0.39013886	
771.62	0.39401441	0.39013886	
771.82	0.39379569	0.39013886	
772.02	0.39458035	0.39013886	
772.22	0.39471164	0.39013886	
772.42	0.39554212	0.39013886	
772.62	0.39580617	0.39013886	
772.82	0.39542197	0.39013886	
773.02	0.3954678	0.39013886	
773.22	0.39507943	0.39013886	
773.42	0.39503127	0.39013886	
773.62	0.3953	0.39013886	
773.82	0.39539159	0.39013886	
774.02	0.3954114	0.39013886	
774.22	0.39533647	0.39013886	
774.42	0.39568214	0.39013886	
774.62	0.39561804	0.39013886	
774.82	0.39554121	0.39013886	
775.02	0.39525495	0.39013886	
775.22	0.39511825	0.39013886	
775.42	0.39496929	0.39013886	
775.62	0.39531108	0.39013886	
775.82	0.39516483	0.39013886	
776.02	0.39513625	0.39013886	
776.22	0.39518462	0.39013886	
776.42	0.39492605	0.39013886	
776.62	0.39466997	0.39013886	
776.82	0.39420666	0.39013886	
777.02	0.39364651	0.39013886	
777.22	0.39334941	0.39013886	
777.42	0.3936017	0.39013886	
777.62	0.39355004	0.39013886	
777.82	0.39334296	0.39013886	
778.02	0.39349213	0.39013886	
778.22	0.39374694	0.39013886	
778.42	0.39402491	0.39013886	
778.62	0.39412823	0.39013886	
778.82	0.39408397	0.39013886	
779.02	0.39352813	0.39013886	
779.22	0.39339253	0.39013886	
779.42	0.39348345	0.39013886	
779.62	0.39386069	0.39013886	
779.82	0.39361744	0.39013886	
780.02	0.39354648	0.39013886	
780.22	0.39420188	0.39013886	
780.42	0.39417811	0.39013886	
780.62	0.39452495	0.39013886	
780.82	0.39399056	0.39013886	
781.02	0.39353496	0.39013886	
781.22	0.39387	0.39013886	
781.42	0.39421318	0.39013886	
781.62	0.39408166	0.39013886	
781.82	0.39423889	0.39013886	
782.02	0.39461086	0.39013886	
782.22	0.39508149	0.39013886	
782.42	0.39517338	0.39013886	
782.62	0.39533961	0.39013886	
782.82	0.39490299	0.39013886	
783.02	0.39462852	0.39013886	
783.22	0.39408943	0.39013886	
783.42	0.39426633	0.39013886	
783.62	0.39408082	0.39013886	
783.82	0.39385869	0.39013886	
784.02	0.39353828	0.39013886	
784.22	0.39407092	0.39013886	
784.42	0.39432527	0.39013886	
784.62	0.39423856	0.39013886	
784.82	0.39404175	0.39013886	
785.02	0.39432494	0.39013886	
785.22	0.39497313	0.39013886	
785.42	0.39552831	0.39013886	
785.62	0.39544676	0.39013886	
785.82	0.39597886	0.39013886	
786.02	0.39637495	0.39013886	
786.22	0.39644798	0.39013886	
786.42	0.39642547	0.39013886	
786.62	0.39625224	0.39013886	
786.82	0.39555458	0.39013886	
787.02	0.39530974	0.39013886	
787.22	0.39478571	0.39013886	
787.42	0.39423089	0.39013886	
787.62	0.39357639	0.39013886	
787.82	0.39306556	0.39013886	
788.02	0.39285803	0.39013886	
788.22	0.39309123	0.39013886	
788.42	0.39248398	0.39013886	
788.62	0.39231099	0.39013886	
788.82	0.39238257	0.39013886	
789.02	0.39262036	0.39013886	
789.22	0.39285823	0.39013886	
789.42	0.39317554	0.39013886	
789.62	0.3931956	0.39013886	
789.82	0.3933083	0.39013886	
790.02	0.39317648	0.39013886	
790.22	0.39309604	0.39013886	
790.42	0.39317473	0.39013886	
790.62	0.39315322	0.39013886	
790.82	0.39303666	0.39013886	
791.02	0.39340502	0.39013886	
791.22	0.39354629	0.39013886	
791.42	0.39303803	0.39013886	
791.62	0.3930782	0.39013886	
791.82	0.39343993	0.39013886	
792.02	0.39385884	0.39013886	
792.22	0.39391603	0.39013886	
792.42	0.39360361	0.39013886	
792.62	0.39429806	0.39013886	
792.82	0.39449688	0.39013886	
793.02	0.3940903	0.39013886	
793.22	0.39394492	0.39013886	
793.42	0.39443607	0.39013886	
793.62	0.3941293	0.39013886	
793.82	0.3938491	0.39013886	
794.02	0.39347726	0.39013886	
794.22	0.39323245	0.39013886	
794.42	0.3929289	0.39013886	
794.62	0.39291266	0.39013886	
794.82	0.39309893	0.39013886	
795.02	0.39344029	0.39013886	
795.22	0.39386146	0.39013886	
795.42	0.39346425	0.39013886	
795.62	0.39400457	0.39013886	
795.82	0.39461012	0.39013886	
796.02	0.3946533	0.39013886	
796.22	0.39480878	0.39013886	
796.42	0.39468759	0.39013886	
796.62	0.39448322	0.39013886	
796.82	0.3940605	0.39013886	
797.02	0.39372908	0.39013886	
797.22	0.39439478	0.39013886	
797.42	0.39473784	0.39013886	
797.62	0.39426207	0.39013886	
797.82	0.39413166	0.39013886	
798.02	0.39418758	0.39013886	
798.22	0.39402112	0.39013886	
798.42	0.39402313	0.39013886	
798.62	0.39413809	0.39013886	
798.82	0.39407153	0.39013886	
799.02	0.39421477	0.39013886	
799.22	0.39424321	0.39013886	
799.42	0.39413442	0.39013886	
799.62	0.3944182	0.39013886	
799.82	0.39430652	0.39013886	
800.02	0.39407881	0.39013886	
800.22	0.39389546	0.39013886	
800.42	0.3934981	0.39013886	
800.62	0.39290588	0.39013886	
800.82	0.39288259	0.39013886	
801.02	0.39288293	0.39013886	
801.22	0.39302623	0.39013886	
801.42	0.39301063	0.39013886	
801.62	0.39319428	0.39013886	
801.82	0.3932941	0.39013886	
802.02	0.39317399	0.39013886	
802.22	0.39301239	0.39013886	
802.42	0.3931905	0.39013886	
802.62	0.39343824	0.39013886	
802.82	0.39347934	0.39013886	
803.02	0.39406042	0.39013886	
803.22	0.39411238	0.39013886	
803.42	0.39456761	0.39013886	
803.62	0.39507897	0.39013886	
803.82	0.3953693	0.39013886	
804.02	0.39519055	0.39013886	
804.22	0.39486474	0.39013886	
804.42	0.39451684	0.39013886	
804.62	0.39428377	0.39013886	
804.82	0.39404466	0.39013886	
805.02	0.39350585	0.39013886	
805.22	0.39358231	0.39013886	
805.42	0.39345832	0.39013886	
805.62	0.39324889	0.39013886	
805.82	0.39298587	0.39013886	
806.02	0.3925316	0.39013886	
806.22	0.39263292	0.39013886	
806.42	0.39247612	0.39013886	
806.62	0.39238023	0.39013886	
806.82	0.39217613	0.39013886	
807.02	0.39232143	0.39013886	
807.22	0.39215582	0.39013886	
807.42	0.3925263	0.39013886	
807.62	0.3927104	0.39013886	
807.82	0.39298866	0.39013886	
808.02	0.39316114	0.39013886	
808.22	0.39310313	0.39013886	
808.42	0.39365384	0.39013886	
808.62	0.39354148	0.39013886	
808.82	0.39358034	0.39013886	
809.02	0.39391287	0.39013886	
809.22	0.39415826	0.39013886	
809.42	0.39456708	0.39013886	
809.62	0.39509824	0.39013886	
809.82	0.39535726	0.39013886	
810.02	0.39514058	0.39013886	
810.22	0.39539223	0.39013886	
810.42	0.39512968	0.39013886	
810.62	0.39465705	0.39013886	
810.82	0.39454535	0.39013886	
811.02	0.39439619	0.39013886	
811.22	0.39426399	0.39013886	
811.42	0.39410306	0.39013886	
811.62	0.39433526	0.39013886	
811.82	0.39474612	0.39013886	
812.02	0.39431226	0.39013886	
812.22	0.39369555	0.39013886	
812.42	0.39368467	0.39013886	
812.62	0.39276618	0.39013886	
812.82	0.39292497	0.39013886	
813.02	0.3925818	0.39013886	
813.22	0.39230154	0.39013886	
813.42	0.39262064	0.39013886	
813.62	0.3927267	0.39013886	
813.82	0.39244801	0.39013886	
814.02	0.39202842	0.39013886	
814.22	0.39204945	0.39013886	
814.42	0.39191237	0.39013886	
814.62	0.39212414	0.39013886	
814.82	0.39238937	0.39013886	
815.02	0.39249652	0.39013886	
815.22	0.39296145	0.39013886	
815.42	0.39300171	0.39013886	
815.62	0.39384057	0.39013886	
815.82	0.39393389	0.39013886	
816.02	0.39355174	0.39013886	
816.22	0.39357574	0.39013886	
816.42	0.39368002	0.39013886	
816.62	0.39316335	0.39013886	
816.82	0.39346125	0.39013886	
817.02	0.39318636	0.39013886	
817.22	0.39358505	0.39013886	
817.42	0.39355653	0.39013886	
817.62	0.39391884	0.39013886	
817.82	0.39325764	0.39013886	
818.02	0.39300956	0.39013886	
818.22	0.39312241	0.39013886	
818.42	0.39317577	0.39013886	
818.62	0.39307693	0.39013886	
818.82	0.39307661	0.39013886	
819.02	0.39317653	0.39013886	
819.22	0.39296133	0.39013886	
819.42	0.39298887	0.39013886	
819.62	0.39366741	0.39013886	
819.82	0.3932954	0.39013886	
820.02	0.39294581	0.39013886	
820.22	0.39291481	0.39013886	
820.42	0.39308096	0.39013886	
820.62	0.39327609	0.39013886	
820.82	0.39373962	0.39013886	
821.02	0.39361488	0.39013886	
821.22	0.39372864	0.39013886	
821.42	0.39365703	0.39013886	
821.62	0.39344095	0.39013886	
821.82	0.3932238	0.39013886	
822.02	0.39338163	0.39013886	
822.22	0.39323367	0.39013886	
822.42	0.39291634	0.39013886	
822.62	0.39289622	0.39013886	
822.82	0.39285346	0.39013886	
823.02	0.39247872	0.39013886	
823.22	0.39250066	0.39013886	
823.42	0.39302155	0.39013886	
823.62	0.39310063	0.39013886	
823.82	0.39286668	0.39013886	
824.02	0.3930504	0.39013886	
824.22	0.3930416	0.39013886	
824.42	0.39295807	0.39013886	
824.62	0.39314221	0.39013886	
824.82	0.39301391	0.39013886	
825.02	0.39286815	0.39013886	
825.22	0.39305118	0.39013886	
825.42	0.39288099	0.39013886	
825.62	0.39262648	0.39013886	
825.82	0.39316629	0.39013886	
826.02	0.39333866	0.39013886	
826.22	0.39301967	0.39013886	
826.42	0.39313412	0.39013886	
826.62	0.39316131	0.39013886	
826.82	0.39323266	0.39013886	
827.02	0.39342926	0.39013886	
827.22	0.39350739	0.39013886	
827.42	0.39311345	0.39013886	
827.62	0.39327905	0.39013886	
827.82	0.393074	0.39013886	
828.02	0.39306502	0.39013886	
828.22	0.39254145	0.39013886	
828.42	0.39242499	0.39013886	
828.62	0.39278033	0.39013886	
828.82	0.3925209	0.39013886	
829.02	0.3925808	0.39013886	
829.22	0.39225005	0.39013886	
829.42	0.39176543	0.39013886	
829.62	0.39188187	0.39013886	
829.82	0.39219636	0.39013886	
830.02	0.39206527	0.39013886	
830.22	0.3916325	0.39013886	
830.42	0.39155825	0.39013886	
830.62	0.39111319	0.39013886	
830.82	0.39111566	0.39013886	
831.02	0.39092594	0.39013886	
831.22	0.39045221	0.39013886	
831.42	0.39046167	0.39013886	
831.62	0.39092402	0.39013886	
831.82	0.39095641	0.39013886	
832.02	0.39122619	0.39013886	
832.22	0.39158688	0.39013886	
832.42	0.39198741	0.39013886	
832.62	0.39259193	0.39013886	
832.82	0.39282497	0.39013886	
833.02	0.39273647	0.39013886	
833.22	0.39253477	0.39013886	
833.42	0.39293447	0.39013886	
833.62	0.39348451	0.39013886	
833.82	0.39314957	0.39013886	
834.02	0.39317848	0.39013886	
834.22	0.39328514	0.39013886	
834.42	0.39307465	0.39013886	
834.62	0.39308817	0.39013886	
834.82	0.3933853	0.39013886	
835.02	0.39348762	0.39013886	
835.22	0.39335715	0.39013886	
835.42	0.39388793	0.39013886	
835.62	0.39432925	0.39013886	
835.82	0.39480871	0.39013886	
836.02	0.39471627	0.39013886	
836.22	0.39471102	0.39013886	
836.42	0.39474652	0.39013886	
836.62	0.39451722	0.39013886	
836.82	0.39386014	0.39013886	
837.02	0.39329783	0.39013886	
837.22	0.39323412	0.39013886	
837.42	0.39317143	0.39013886	
837.62	0.39316494	0.39013886	
837.82	0.39283257	0.39013886	
838.02	0.39305118	0.39013886	
838.22	0.39256149	0.39013886	
838.42	0.39263846	0.39013886	
838.62	0.39262359	0.39013886	
838.82	0.39268061	0.39013886	
839.02	0.39308861	0.39013886	
839.22	0.39318269	0.39013886	
839.42	0.39377849	0.39013886	
839.62	0.39359372	0.39013886	
839.82	0.39346864	0.39013886	
840.02	0.39288248	0.39013886	
840.22	0.39298543	0.39013886	
840.42	0.39344708	0.39013886	
840.62	0.39340973	0.39013886	
840.82	0.39329474	0.39013886	
841.02	0.39354486	0.39013886	
841.22	0.39366504	0.39013886	
841.42	0.39411795	0.39013886	
841.62	0.3943642	0.39013886	
841.82	0.39415057	0.39013886	
842.02	0.39412951	0.39013886	
842.22	0.39408794	0.39013886	
842.42	0.39399729	0.39013886	
842.62	0.3936194	0.39013886	
842.82	0.3936659	0.39013886	
843.02	0.39349624	0.39013886	
843.22	0.39279668	0.39013886	
843.42	0.39243332	0.39013886	
843.62	0.39190969	0.39013886	
843.82	0.39176054	0.39013886	
844.02	0.39160909	0.39013886	
844.22	0.39207884	0.39013886	
844.42	0.39245424	0.39013886	
844.62	0.39236667	0.39013886	
844.82	0.39217023	0.39013886	
845.02	0.39245916	0.39013886	
845.22	0.39280135	0.39013886	
845.42	0.39327539	0.39013886	
845.62	0.39270959	0.39013886	
845.82	0.39282676	0.39013886	
846.02	0.39316681	0.39013886	
846.22	0.39313521	0.39013886	
846.42	0.39283287	0.39013886	
846.62	0.39288152	0.39013886	
846.82	0.39303353	0.39013886	
847.02	0.3933478	0.39013886	
847.22	0.39317704	0.39013886	
847.42	0.39350519	0.39013886	
847.62	0.39372123	0.39013886	
847.82	0.39379365	0.39013886	
848.02	0.39393337	0.39013886	
848.22	0.39408279	0.39013886	
848.42	0.39402974	0.39013886	
848.62	0.39404393	0.39013886	
848.82	0.39386974	0.39013886	
849.02	0.39387266	0.39013886	
849.22	0.39371103	0.39013886	
849.42	0.39329823	0.39013886	
849.62	0.39296219	0.39013886	
849.82	0.3931721	0.39013886	
850.02	0.39274868	0.39013886	
850.22	0.39234275	0.39013886	
850.42	0.39267565	0.39013886	
850.62	0.39272838	0.39013886	
850.82	0.39307253	0.39013886	
851.02	0.39332392	0.39013886	
851.22	0.39267051	0.39013886	
851.42	0.39311151	0.39013886	
851.62	0.3930941	0.39013886	
851.82	0.39319685	0.39013886	
852.02	0.39348053	0.39013886	
852.22	0.39361567	0.39013886	
