Conc1	1E-07	
Start1	690.02	
Stop1	2789.83	
Kobs	0.0663182185284043	
Error Kobs	0.000381635691858664	
Koff	0.0448770409011332	
Error Koff	0.00216970553541166	
715.42	0.2454124	0.24258826	
715.62	0.24627678	0.24332012	
715.82	0.24713768	0.24404295	
716.02	0.24697518	0.24475686	
716.22	0.24683089	0.24546198	
716.42	0.24735353	0.24615841	
716.62	0.24808738	0.24684627	
716.82	0.24875251	0.24752568	
717.02	0.24929618	0.24819674	
717.22	0.24998002	0.24885957	
717.42	0.25043709	0.24951427	
717.62	0.25069818	0.25016095	
717.82	0.25127162	0.25079972	
718.02	0.25198515	0.25143068	
718.22	0.25251632	0.25205393	
718.42	0.25279187	0.25266958	
718.62	0.25358649	0.25327772	
718.82	0.25375166	0.25387845	
719.02	0.25461873	0.25447188	
719.22	0.25496596	0.25505809	
719.42	0.25571464	0.25563718	
719.62	0.25589425	0.25620925	
719.82	0.2561289	0.25677438	
720.02	0.2564389	0.25733268	
720.22	0.25720971	0.25788422	
720.42	0.25762749	0.2584291	
720.62	0.25782642	0.25896741	
720.82	0.2578777	0.25949923	
721.02	0.2577083	0.26002464	
721.22	0.25810047	0.26054374	
721.42	0.25798595	0.2610566	
721.62	0.25796054	0.26156331	
721.82	0.25857425	0.26206394	
722.02	0.25872179	0.26255859	
722.22	0.2591846	0.26304731	
722.42	0.2592316	0.26353021	
722.62	0.25938041	0.26400734	
722.82	0.25975071	0.26447879	
723.02	0.26058808	0.26494463	
723.22	0.26077896	0.26540494	
723.42	0.26105405	0.26585978	
723.62	0.2613645	0.26630923	
723.82	0.26215804	0.26675337	
724.02	0.26355227	0.26719225	
724.22	0.26401806	0.26762595	
724.42	0.26499366	0.26805454	
724.62	0.26545377	0.26847809	
724.82	0.26598832	0.26889665	
725.02	0.26682146	0.2693103	
725.22	0.26695374	0.26971911	
725.42	0.26711139	0.27012313	
725.62	0.26728871	0.27052242	
725.82	0.26720493	0.27091706	
726.02	0.26736052	0.27130709	
726.22	0.26767907	0.27169259	
726.42	0.26722374	0.27207361	
726.62	0.26726553	0.27245021	
726.82	0.26772972	0.27282245	
727.02	0.26788711	0.27319038	
727.22	0.26756379	0.27355406	
727.42	0.2676394	0.27391356	
727.62	0.26809333	0.27426891	
727.82	0.26886597	0.27462018	
728.02	0.26963093	0.27496743	
728.22	0.27007603	0.27531069	
728.42	0.27067708	0.27565004	
728.62	0.27052186	0.27598551	
728.82	0.27099724	0.27631716	
729.02	0.27149293	0.27664503	
729.22	0.2713757	0.27696919	
729.42	0.27185713	0.27728967	
729.62	0.27221608	0.27760653	
729.82	0.272315	0.27791982	
730.02	0.27327096	0.27822957	
730.22	0.27300789	0.27853584	
730.42	0.2727428	0.27883867	
730.62	0.27282608	0.2791381	
730.82	0.27329296	0.27943419	
731.02	0.27286153	0.27972698	
731.22	0.27269111	0.2800165	
731.42	0.27328225	0.28030281	
731.62	0.27317701	0.28058594	
731.82	0.27334391	0.28086594	
732.02	0.27350025	0.28114284	
732.22	0.27364759	0.28141669	
732.42	0.27366221	0.28168753	
732.62	0.27431361	0.2819554	
732.82	0.2744253	0.28222033	
733.02	0.2745853	0.28248237	
733.22	0.27457663	0.28274155	
733.42	0.27513199	0.28299791	
733.62	0.2752521	0.28325149	
733.82	0.27577635	0.28350232	
734.02	0.27587269	0.28375044	
734.22	0.27551624	0.28399589	
734.42	0.27528173	0.2842387	
734.62	0.27486713	0.2844789	
734.82	0.27490835	0.28471653	
735.02	0.27480401	0.28495163	
735.22	0.27555551	0.28518422	
735.42	0.27583121	0.28541434	
735.62	0.27630207	0.28564202	
735.82	0.27726383	0.2858673	
736.02	0.27769427	0.2860902	
736.22	0.27867969	0.28631076	
736.42	0.2790005	0.28652901	
736.62	0.27973835	0.28674497	
736.82	0.27995984	0.28695868	
737.02	0.28050116	0.28717016	
737.22	0.28078947	0.28737946	
737.42	0.28061205	0.28758658	
737.62	0.28045173	0.28779158	
737.82	0.28059524	0.28799446	
738.02	0.28029411	0.28819526	
738.22	0.28022079	0.288394	
738.42	0.28000164	0.28859072	
738.62	0.27982398	0.28878544	
738.82	0.28043979	0.28897819	
739.02	0.28111852	0.28916898	
739.22	0.28108683	0.28935786	
739.42	0.28095912	0.28954483	
739.62	0.28141767	0.28972994	
739.82	0.28155625	0.28991319	
740.02	0.28110269	0.29009462	
740.22	0.28154228	0.29027425	
740.42	0.28141007	0.29045211	
740.62	0.28192818	0.29062821	
740.82	0.28181446	0.29080258	
741.02	0.28158999	0.29097524	
741.22	0.2814805	0.29114622	
741.42	0.28124142	0.29131554	
741.62	0.28149237	0.29148321	
741.82	0.28143383	0.29164926	
742.02	0.28212991	0.29181371	
742.22	0.28278032	0.29197659	
742.42	0.2833713	0.29213791	
742.62	0.28363059	0.29229769	
742.82	0.28464131	0.29245596	
743.02	0.2852395	0.29261272	
743.22	0.28507823	0.29276801	
743.42	0.28517739	0.29292185	
743.62	0.28525521	0.29307424	
743.82	0.28527518	0.29322521	
744.02	0.28496523	0.29337479	
744.22	0.28528336	0.29352298	
744.42	0.28529765	0.2936698	
744.62	0.28509954	0.29381528	
744.82	0.28477762	0.29395942	
745.02	0.28524835	0.29410226	
745.22	0.28489005	0.29424379	
745.42	0.28470508	0.29438405	
745.62	0.28497031	0.29452305	
745.82	0.28529882	0.29466081	
746.02	0.28618366	0.29479733	
746.22	0.28669114	0.29493265	
746.42	0.28763923	0.29506676	
746.62	0.28809729	0.29519969	
746.82	0.28845108	0.29533146	
747.02	0.28875906	0.29546208	
747.22	0.28877592	0.29559156	
747.42	0.28879436	0.29571992	
747.62	0.28907807	0.29584718	
747.82	0.28918596	0.29597334	
748.02	0.28931065	0.29609842	
748.22	0.28929153	0.29622245	
748.42	0.28962338	0.29634542	
748.62	0.28922591	0.29646735	
748.82	0.28943662	0.29658827	
749.02	0.28899164	0.29670817	
749.22	0.28815705	0.29682708	
749.42	0.28876801	0.29694501	
749.62	0.28921752	0.29706196	
749.82	0.2893139	0.29717796	
750.02	0.28968949	0.29729301	
750.22	0.28972055	0.29740713	
750.42	0.2901688	0.29752033	
750.62	0.28998187	0.29763262	
750.82	0.29009628	0.29774402	
751.02	0.29002626	0.29785453	
751.22	0.29017945	0.29796416	
751.42	0.29083782	0.29807294	
751.62	0.29107931	0.29818086	
751.82	0.29141655	0.29828794	
752.02	0.29184434	0.29839419	
752.22	0.29184554	0.29849963	
752.42	0.2918986	0.29860426	
752.62	0.29159097	0.29870809	
752.82	0.29178169	0.29881113	
753.02	0.2915572	0.2989134	
753.22	0.29189126	0.2990149	
753.42	0.29243912	0.29911564	
753.62	0.29194846	0.29921564	
753.82	0.29172711	0.2993149	
754.02	0.29157064	0.29941343	
754.22	0.29151303	0.29951125	
754.42	0.29175862	0.29960836	
754.62	0.29151277	0.29970476	
754.82	0.29147205	0.29980048	
755.02	0.29110024	0.29989552	
755.22	0.29140986	0.29998988	
755.42	0.29212781	0.30008358	
755.62	0.29232213	0.30017662	
755.82	0.29268845	0.30026902	
756.02	0.29251956	0.30036078	
756.22	0.29261276	0.30045191	
756.42	0.2929798	0.30054241	
756.62	0.29344666	0.30063231	
756.82	0.29396662	0.30072159	
757.02	0.29428437	0.30081028	
757.22	0.29450798	0.30089838	
757.42	0.294478	0.3009859	
757.62	0.2942806	0.30107284	
757.82	0.29486309	0.30115921	
758.02	0.29494743	0.30124502	
758.22	0.29487026	0.30133028	
758.42	0.29486547	0.301415	
758.62	0.29525754	0.30149917	
758.82	0.29554338	0.30158281	
759.02	0.29566272	0.30166593	
759.22	0.29598673	0.30174853	
759.42	0.29646099	0.30183062	
759.62	0.29642712	0.3019122	
759.82	0.29631345	0.30199328	
760.02	0.29632524	0.30207387	
760.22	0.29703258	0.30215398	
760.42	0.29742656	0.30223361	
760.62	0.29723086	0.30231276	
760.82	0.297232	0.30239144	
761.02	0.29736878	0.30246967	
761.22	0.29758624	0.30254744	
761.42	0.29770114	0.30262476	
761.62	0.29753191	0.30270163	
761.82	0.29792534	0.30277807	
762.02	0.29775727	0.30285408	
762.22	0.2973547	0.30292965	
762.42	0.29760014	0.30300481	
762.62	0.29816033	0.30307955	
762.82	0.2979429	0.30315389	
763.02	0.29773771	0.30322781	
763.22	0.2979971	0.30330134	
763.42	0.29798409	0.30337447	
763.62	0.29802413	0.30344721	
763.82	0.2980536	0.30351957	
764.02	0.29831189	0.30359154	
764.22	0.29850378	0.30366314	
764.42	0.2984427	0.30373437	
764.62	0.29850627	0.30380524	
764.82	0.29851718	0.30387574	
765.02	0.29861882	0.30394589	
765.22	0.29841425	0.30401569	
765.42	0.29870269	0.30408514	
765.62	0.29906108	0.30415424	
765.82	0.29972704	0.30422301	
766.02	0.29987983	0.30429145	
766.22	0.29896932	0.30435955	
766.42	0.29897349	0.30442733	
766.62	0.29913893	0.30449479	
766.82	0.29903906	0.30456192	
767.02	0.30004382	0.30462875	
767.22	0.30089228	0.30469527	
767.42	0.30070607	0.30476148	
767.62	0.30052805	0.30482739	
767.82	0.30042584	0.304893	
768.02	0.30103564	0.30495832	
768.22	0.30109603	0.30502335	
768.42	0.30144835	0.30508809	
768.62	0.3013597	0.30515255	
768.82	0.30101219	0.30521673	
769.02	0.30100707	0.30528063	
769.22	0.30090995	0.30534427	
769.42	0.30078964	0.30540763	
769.62	0.3010352	0.30547073	
769.82	0.30047504	0.30553356	
770.02	0.29997243	0.30559614	
770.22	0.29895622	0.30565846	
770.42	0.29922139	0.30572053	
770.62	0.29902857	0.30578235	
770.82	0.29921239	0.30584393	
771.02	0.29972839	0.30590526	
771.22	0.29956638	0.30596635	
771.42	0.29946515	0.3060272	
771.62	0.29999781	0.30608783	
771.82	0.30083812	0.30614822	
772.02	0.30141733	0.30620838	
772.22	0.3016475	0.30626832	
772.42	0.30243532	0.30632803	
772.62	0.30288112	0.30638753	
772.82	0.3032934	0.30644681	
773.02	0.30335856	0.30650587	
773.22	0.30316331	0.30656473	
773.42	0.30327863	0.30662337	
773.62	0.30389736	0.30668181	
773.82	0.3038892	0.30674005	
774.02	0.30395714	0.30679809	
774.22	0.30358236	0.30685592	
774.42	0.30351206	0.30691356	
774.62	0.30290174	0.30697101	
774.82	0.30295145	0.30702827	
775.02	0.30282618	0.30708534	
775.22	0.30278146	0.30714222	
775.42	0.3025058	0.30719892	
775.62	0.30237403	0.30725543	
775.82	0.30186837	0.30731177	
776.02	0.30193243	0.30736793	
776.22	0.30274403	0.30742391	
776.42	0.30328595	0.30747972	
776.62	0.30352542	0.30753536	
776.82	0.30369649	0.30759083	
777.02	0.30399982	0.30764614	
777.22	0.30411329	0.30770128	
777.42	0.30425145	0.30775626	
777.62	0.30442757	0.30781108	
777.82	0.30420345	0.30786574	
778.02	0.30411616	0.30792024	
778.22	0.30390694	0.30797459	
778.42	0.30370291	0.30802878	
778.62	0.3039174	0.30808283	
778.82	0.30405949	0.30813672	
779.02	0.30400069	0.30819047	
779.22	0.30366579	0.30824407	
779.42	0.30354916	0.30829753	
779.62	0.3037332	0.30835085	
779.82	0.30400694	0.30840403	
780.02	0.30481801	0.30845707	
780.22	0.30525988	0.30850997	
780.42	0.30554767	0.30856274	
780.62	0.30545953	0.30861537	
780.82	0.30552721	0.30866788	
781.02	0.3053581	0.30872025	
781.22	0.30489367	0.30877249	
781.42	0.30484447	0.30882461	
781.62	0.30478643	0.3088766	
781.82	0.30502498	0.30892847	
782.02	0.30542956	0.30898021	
782.22	0.30574231	0.30903183	
782.42	0.30610567	0.30908334	
782.62	0.30668549	0.30913472	
782.82	0.30655141	0.30918599	
783.02	0.30643751	0.30923715	
783.22	0.3062916	0.30928819	
783.42	0.30660856	0.30933912	
783.62	0.30670245	0.30938993	
783.82	0.3067193	0.30944064	
784.02	0.3063441	0.30949124	
784.22	0.30642514	0.30954173	
784.42	0.30592653	0.30959211	
784.62	0.3051887	0.30964239	
784.82	0.30501471	0.30969257	
785.02	0.30516444	0.30974264	
785.22	0.30585281	0.30979261	
785.42	0.30605426	0.30984249	
785.62	0.30660604	0.30989226	
785.82	0.30751917	0.30994194	
786.02	0.30815602	0.30999152	
786.22	0.30844401	0.310041	
786.42	0.30836492	0.31009039	
786.62	0.30830686	0.31013969	
786.82	0.3081526	0.3101889	
787.02	0.30836435	0.31023801	
787.22	0.30843422	0.31028704	
787.42	0.30844455	0.31033598	
787.62	0.30819577	0.31038482	
787.82	0.30784078	0.31043359	
788.02	0.30764948	0.31048226	
788.22	0.30783634	0.31053085	
788.42	0.30703641	0.31057936	
788.62	0.30713241	0.31062779	
788.82	0.3073904	0.31067613	
789.02	0.30827132	0.31072439	
789.22	0.30893443	0.31077258	
789.42	0.30860494	0.31082068	
789.62	0.30924818	0.31086871	
789.82	0.30940338	0.31091666	
790.02	0.30929193	0.31096453	
790.22	0.30929394	0.31101232	
790.42	0.30895241	0.31106005	
790.62	0.30898633	0.31110769	
790.82	0.30916166	0.31115527	
791.02	0.30943138	0.31120277	
791.22	0.30982877	0.3112502	
791.42	0.30968572	0.31129757	
791.62	0.3096214	0.31134486	
791.82	0.30961736	0.31139208	
792.02	0.30990365	0.31143924	
792.22	0.30965003	0.31148632	
792.42	0.30949631	0.31153334	
792.62	0.30998736	0.3115803	
792.82	0.31017975	0.31162719	
793.02	0.31051204	0.31167401	
793.22	0.31086933	0.31172078	
793.42	0.30998938	0.31176747	
793.62	0.310568	0.31181411	
793.82	0.31051983	0.31186069	
794.02	0.31063566	0.3119072	
794.22	0.31067254	0.31195365	
794.42	0.31016145	0.31200005	
794.62	0.31016845	0.31204638	
794.82	0.31058909	0.31209266	
795.02	0.31074699	0.31213888	
795.22	0.31077867	0.31218504	
795.42	0.31027995	0.31223114	
795.62	0.31054032	0.31227719	
795.82	0.3107293	0.31232319	
796.02	0.31079581	0.31236913	
796.22	0.31034241	0.31241501	
796.42	0.31084827	0.31246084	
796.62	0.31080968	0.31250662	
796.82	0.3106126	0.31255235	
797.02	0.31035975	0.31259802	
797.22	0.3110121	0.31264365	
797.42	0.31081496	0.31268922	
797.62	0.31164996	0.31273474	
797.82	0.31174522	0.31278022	
798.02	0.31167699	0.31282564	
798.22	0.31139927	0.31287102	
798.42	0.31134094	0.31291634	
798.62	0.31113306	0.31296162	
798.82	0.31150701	0.31300686	
799.02	0.31120539	0.31305204	
799.22	0.31123731	0.31309718	
799.42	0.31135162	0.31314227	
799.62	0.31086508	0.31318732	
799.82	0.31127583	0.31323233	
800.02	0.31108306	0.31327729	
800.22	0.31089136	0.3133222	
800.42	0.31106789	0.31336708	
800.62	0.31064518	0.3134119	
800.82	0.31057313	0.31345669	
801.02	0.31025	0.31350144	
801.22	0.31113435	0.31354614	
801.42	0.31121569	0.3135908	
801.62	0.31133566	0.31363542	
801.82	0.31156437	0.31368	
802.02	0.31135857	0.31372454	
802.22	0.31124195	0.31376904	
802.42	0.3114321	0.31381351	
802.62	0.3112451	0.31385793	
802.82	0.31131319	0.31390231	
803.02	0.31160432	0.31394666	
803.22	0.3118689	0.31399097	
803.42	0.31193151	0.31403524	
803.62	0.31181303	0.31407947	
803.82	0.31303777	0.31412367	
804.02	0.31255852	0.31416783	
804.22	0.31234625	0.31421195	
804.42	0.31236114	0.31425604	
804.62	0.31186063	0.31430009	
804.82	0.31171311	0.31434411	
805.02	0.31164083	0.3143881	
805.22	0.31170697	0.31443205	
805.42	0.31161956	0.31447596	
805.62	0.31151151	0.31451984	
805.82	0.31111431	0.31456369	
806.02	0.31079934	0.31460751	
806.22	0.31069626	0.31465129	
806.42	0.31125538	0.31469504	
806.62	0.31168053	0.31473876	
806.82	0.3121784	0.31478244	
807.02	0.31327556	0.3148261	
807.22	0.31355875	0.31486972	
807.42	0.31427002	0.31491331	
807.62	0.31499616	0.31495687	
807.82	0.3157891	0.3150004	
808.02	0.31560235	0.3150439	
808.22	0.3158677	0.31508738	
808.42	0.31610687	0.31513082	
808.62	0.31635021	0.31517423	
808.82	0.31660862	0.31521761	
809.02	0.31685821	0.31526096	
809.22	0.31643359	0.31530429	
809.42	0.31675447	0.31534758	
809.62	0.31646403	0.31539085	
809.82	0.31620715	0.31543409	
810.02	0.31625316	0.3154773	
810.22	0.31615782	0.31552049	
810.42	0.31647795	0.31556364	
810.62	0.31676233	0.31560677	
810.82	0.31632521	0.31564988	
811.02	0.31630323	0.31569295	
811.22	0.31594577	0.315736	
811.42	0.31590238	0.31577903	
811.62	0.31587574	0.31582203	
811.82	0.31557675	0.315865	
812.02	0.31556426	0.31590795	
812.22	0.31586111	0.31595087	
812.42	0.31626598	0.31599376	
812.62	0.3165271	0.31603663	
812.82	0.31606471	0.31607948	
813.02	0.31617924	0.3161223	
813.22	0.31617736	0.3161651	
813.42	0.31644622	0.31620787	
813.62	0.31629172	0.31625062	
813.82	0.31631003	0.31629335	
814.02	0.3161306	0.31633605	
814.22	0.31628245	0.31637873	
814.42	0.31626496	0.31642139	
814.62	0.31639717	0.31646402	
814.82	0.31622805	0.31650663	
815.02	0.31621374	0.31654922	
815.22	0.31628262	0.31659178	
815.42	0.31633867	0.31663432	
815.62	0.3166789	0.31667684	
815.82	0.31655892	0.31671934	
816.02	0.31707372	0.31676181	
816.22	0.31728296	0.31680427	
816.42	0.31731831	0.3168467	
816.62	0.3171972	0.31688911	
816.82	0.31719739	0.3169315	
817.02	0.31758419	0.31697387	
817.22	0.31769014	0.31701622	
817.42	0.31750147	0.31705854	
817.62	0.31770964	0.31710085	
817.82	0.31771978	0.31714313	
818.02	0.31806832	0.3171854	
818.22	0.31815991	0.31722764	
818.42	0.31783151	0.31726986	
818.62	0.31824214	0.31731207	
818.82	0.31814233	0.31735425	
819.02	0.31826798	0.31739642	
819.22	0.31811065	0.31743856	
819.42	0.31804989	0.31748069	
819.62	0.3180672	0.31752279	
819.82	0.31795189	0.31756488	
820.02	0.31801008	0.31760695	
820.22	0.3178156	0.31764899	
820.42	0.3177074	0.31769102	
820.62	0.31758713	0.31773303	
820.82	0.31771527	0.31777503	
821.02	0.31740555	0.317817	
821.22	0.31720982	0.31785895	
821.42	0.31699519	0.31790089	
821.62	0.31737898	0.31794281	
821.82	0.31728945	0.31798471	
822.02	0.31762349	0.31802659	
822.22	0.31692406	0.31806846	
822.42	0.31714234	0.3181103	
822.62	0.31743669	0.31815213	
822.82	0.31731901	0.31819394	
823.02	0.31792178	0.31823574	
823.22	0.31793889	0.31827751	
823.42	0.31818675	0.31831927	
823.62	0.31802428	0.31836102	
823.82	0.31799687	0.31840274	
824.02	0.31796205	0.31844445	
824.22	0.31793806	0.31848614	
824.42	0.31812766	0.31852781	
824.62	0.31848909	0.31856947	
824.82	0.31914944	0.31861111	
825.02	0.3190514	0.31865274	
825.22	0.31953799	0.31869434	
825.42	0.31987571	0.31873593	
825.62	0.32037305	0.31877751	
825.82	0.32080051	0.31881907	
826.02	0.32093633	0.31886061	
826.22	0.32055759	0.31890214	
826.42	0.3210743	0.31894365	
826.62	0.32139369	0.31898514	
826.82	0.32162894	0.31902662	
827.02	0.32172598	0.31906809	
827.22	0.3213323	0.31910953	
827.42	0.32075877	0.31915097	
827.62	0.32032859	0.31919238	
827.82	0.32022227	0.31923378	
828.02	0.3201292	0.31927517	
828.22	0.31983811	0.31931654	
828.42	0.3200018	0.3193579	
828.62	0.32013671	0.31939924	
828.82	0.31998414	0.31944056	
829.02	0.31977939	0.31948187	
829.22	0.31985494	0.31952317	
829.42	0.31997467	0.31956445	
829.62	0.31988606	0.31960572	
829.82	0.31981496	0.31964697	
830.02	0.31942601	0.3196882	
830.22	0.3195311	0.31972942	
830.42	0.31950452	0.31977063	
830.62	0.31959798	0.31981182	
830.82	0.31979968	0.319853	
831.02	0.31968637	0.31989417	
831.22	0.31963021	0.31993532	
831.42	0.31994703	0.31997645	
831.62	0.31984082	0.32001757	
831.82	0.32030764	0.32005868	
832.02	0.32022993	0.32009977	
832.22	0.32064782	0.32014085	
832.42	0.32094312	0.32018192	
832.62	0.32153667	0.32022297	
832.82	0.32147702	0.32026401	
833.02	0.32175338	0.32030503	
833.22	0.32194288	0.32034604	
833.42	0.321865	0.32038704	
833.62	0.32171423	0.32042802	
833.82	0.32199888	0.32046899	
834.02	0.32196105	0.32050994	
834.22	0.32174327	0.32055089	
834.42	0.32184598	0.32059182	
834.62	0.32192229	0.32063273	
834.82	0.32162644	0.32067363	
835.02	0.3213229	0.32071452	
835.22	0.32134014	0.3207554	
835.42	0.3217282	0.32079626	
835.62	0.32180418	0.32083711	
835.82	0.32228567	0.32087794	
836.02	0.32219487	0.32091877	
836.22	0.32269312	0.32095958	
836.42	0.32259532	0.32100037	
836.62	0.32337122	0.32104116	
836.82	0.32324468	0.32108193	
837.02	0.32359124	0.32112269	
837.22	0.32382651	0.32116343	
837.42	0.32399638	0.32120416	
837.62	0.32451309	0.32124488	
837.82	0.32470489	0.32128559	
838.02	0.32469595	0.32132629	
838.22	0.3250804	0.32136697	
838.42	0.32544736	0.32140764	
838.62	0.32459743	0.32144829	
838.82	0.32401663	0.32148894	
839.02	0.3244201	0.32152957	
839.22	0.32449229	0.32157019	
839.42	0.32448603	0.3216108	
839.62	0.32400376	0.32165139	
839.82	0.3238186	0.32169197	
840.02	0.3233351	0.32173254	
840.22	0.32317008	0.3217731	
840.42	0.32307564	0.32181365	
840.62	0.323703	0.32185418	
840.82	0.32369907	0.3218947	
841.02	0.32392538	0.32193521	
841.22	0.32425712	0.32197571	
841.42	0.32467355	0.32201619	
841.62	0.32478384	0.32205667	
841.82	0.32479046	0.32209713	
842.02	0.32509037	0.32213757	
842.22	0.32513473	0.32217801	
842.42	0.32504301	0.32221844	
842.62	0.32502207	0.32225885	
842.82	0.3253894	0.32229925	
843.02	0.32587753	0.32233964	
843.22	0.32563524	0.32238002	
843.42	0.32526613	0.32242038	
843.62	0.32503596	0.32246074	
843.82	0.3246514	0.32250108	
844.02	0.3240991	0.32254141	
844.22	0.32393003	0.32258173	
844.42	0.32386988	0.32262204	
844.62	0.32362567	0.32266234	
844.82	0.32324822	0.32270262	
845.02	0.32334845	0.32274289	
845.22	0.32314237	0.32278315	
845.42	0.32296854	0.3228234	
845.62	0.3229444	0.32286364	
845.82	0.32310704	0.32290387	
846.02	0.32353076	0.32294408	
846.22	0.32385406	0.32298429	
846.42	0.32470288	0.32302448	
846.62	0.32538738	0.32306466	
846.82	0.32584445	0.32310483	
847.02	0.32644852	0.32314499	
847.22	0.32639563	0.32318514	
847.42	0.3263924	0.32322527	
847.62	0.32649489	0.3232654	
847.82	0.32584455	0.32330551	
848.02	0.32582298	0.32334561	
848.22	0.32557537	0.32338571	
848.42	0.32538544	0.32342579	
848.62	0.3250636	0.32346585	
848.82	0.32527913	0.32350591	
849.02	0.32519845	0.32354596	
849.22	0.32516506	0.32358599	
849.42	0.32528683	0.32362602	
849.62	0.32560758	0.32366603	
849.82	0.32563264	0.32370603	
850.02	0.32566649	0.32374603	
850.22	0.32574564	0.32378601	
850.42	0.32575653	0.32382597	
850.62	0.32615798	0.32386593	
850.82	0.32580499	0.32390588	
851.02	0.32594743	0.32394582	
851.22	0.32558908	0.32398574	
851.42	0.32547905	0.32402566	
851.62	0.32575192	0.32406556	
851.82	0.32536015	0.32410545	
852.02	0.32582421	0.32414534	
852.22	0.3259104	0.32418521	
