Conc1	4E-10	
Start1	450.04	
Stop1	2549.84	
Kobs	0.00796451447559147	
Error Kobs	0.000181629110939899	
Koff	0.00491750147666581	
Error Koff	0.000132786619245293	
485.04	0.01447082	0.01612726	
485.24	0.01453869	0.01617887	
485.44	0.01511808	0.0162304	
485.64	0.01522134	0.01628186	
485.84	0.01603156	0.01633325	
486.04	0.01639897	0.01638456	
486.24	0.01717321	0.01643579	
486.44	0.01724774	0.01648696	
486.64	0.01671906	0.01653804	
486.84	0.01745405	0.01658906	
487.04	0.01767215	0.01664	
487.24	0.01826595	0.01669087	
487.44	0.0183739	0.01674167	
487.64	0.0184925	0.01679239	
487.84	0.01872357	0.01684304	
488.04	0.01810641	0.01689361	
488.24	0.01770616	0.01694412	
488.44	0.01754104	0.01699455	
488.64	0.01702439	0.0170449	
488.84	0.01700229	0.01709519	
489.04	0.0169567	0.0171454	
489.24	0.01708749	0.01719554	
489.44	0.01716225	0.01724561	
489.64	0.01689034	0.01729561	
489.84	0.0173351	0.01734553	
490.04	0.01725397	0.01739538	
490.24	0.01739543	0.01744516	
490.44	0.01709031	0.01749487	
490.64	0.01665134	0.01754451	
490.84	0.01645944	0.01759408	
491.04	0.01648791	0.01764357	
491.24	0.01682356	0.017693	
491.44	0.01701543	0.01774235	
491.64	0.01702106	0.01779163	
491.84	0.01698856	0.01784084	
492.04	0.01703724	0.01788998	
492.24	0.01733418	0.01793905	
492.44	0.01745177	0.01798805	
492.64	0.01759189	0.01803698	
492.84	0.01776281	0.01808584	
493.04	0.01780367	0.01813463	
493.24	0.0179702	0.01818335	
493.44	0.01827242	0.018232	
493.64	0.01865518	0.01828058	
493.84	0.01907507	0.01832909	
494.04	0.01904933	0.01837753	
494.24	0.01908829	0.0184259	
494.44	0.01921203	0.0184742	
494.64	0.01894336	0.01852243	
494.84	0.01896217	0.01857059	
495.04	0.01924134	0.01861869	
495.24	0.01931975	0.01866671	
495.44	0.01905168	0.01871467	
495.64	0.01895938	0.01876255	
495.84	0.01859412	0.01881037	
496.04	0.01869313	0.01885812	
496.24	0.01855475	0.0189058	
496.44	0.01868878	0.01895342	
496.64	0.01857921	0.01900096	
496.84	0.01858513	0.01904844	
497.04	0.01861657	0.01909585	
497.24	0.01885186	0.01914319	
497.44	0.01937294	0.01919046	
497.64	0.01938999	0.01923767	
497.84	0.01944941	0.01928481	
498.04	0.01974293	0.01933188	
498.24	0.02013825	0.01937888	
498.44	0.02037869	0.01942582	
498.64	0.02015557	0.01947269	
498.84	0.02030527	0.01951949	
499.04	0.01988125	0.01956622	
499.24	0.01974491	0.01961289	
499.44	0.01932348	0.01965949	
499.64	0.01927054	0.01970603	
499.84	0.01907002	0.0197525	
500.04	0.01925199	0.0197989	
500.24	0.01917441	0.01984524	
500.44	0.0193825	0.01989151	
500.64	0.01887473	0.01993771	
500.84	0.01911722	0.01998385	
501.04	0.01899987	0.02002992	
501.24	0.01928593	0.02007593	
501.44	0.01919186	0.02012187	
501.64	0.01937462	0.02016774	
501.84	0.01975569	0.02021355	
502.04	0.02046818	0.0202593	
502.24	0.02062108	0.02030498	
502.44	0.02047083	0.02035059	
502.64	0.0204118	0.02039614	
502.84	0.0206617	0.02044162	
503.04	0.02045018	0.02048704	
503.24	0.02071889	0.0205324	
503.44	0.02099571	0.02057769	
503.64	0.02112694	0.02062291	
503.84	0.02116655	0.02066807	
504.04	0.02146511	0.02071317	
504.24	0.02153354	0.0207582	
504.44	0.0219332	0.02080317	
504.64	0.02197917	0.02084808	
504.84	0.02222497	0.02089292	
505.04	0.02186458	0.02093769	
505.24	0.02176088	0.02098241	
505.44	0.02194518	0.02102706	
505.64	0.02210175	0.02107164	
505.84	0.0220281	0.02111616	
506.04	0.02187568	0.02116062	
506.24	0.02140555	0.02120502	
506.44	0.02118942	0.02124935	
506.64	0.0211788	0.02129362	
506.84	0.02094833	0.02133783	
507.04	0.02050047	0.02138197	
507.24	0.02074784	0.02142605	
507.44	0.02113551	0.02147007	
507.64	0.02099783	0.02151403	
507.84	0.02140464	0.02155792	
508.04	0.02159663	0.02160175	
508.24	0.02202593	0.02164552	
508.44	0.02240441	0.02168923	
508.64	0.02244228	0.02173288	
508.84	0.02225083	0.02177646	
509.04	0.02250042	0.02181998	
509.24	0.02292065	0.02186344	
509.44	0.02365143	0.02190684	
509.64	0.02344831	0.02195018	
509.84	0.0235079	0.02199345	
510.04	0.02358537	0.02203666	
510.24	0.02328044	0.02207982	
510.44	0.02285146	0.02212291	
510.64	0.0225405	0.02216594	
510.84	0.0222072	0.02220891	
511.04	0.02223054	0.02225182	
511.24	0.02246242	0.02229466	
511.44	0.02263378	0.02233745	
511.64	0.02251575	0.02238018	
511.84	0.02256254	0.02242284	
512.04	0.02218484	0.02246545	
512.24	0.02155803	0.022508	
512.44	0.02115117	0.02255048	
512.64	0.02060306	0.02259291	
512.84	0.02123602	0.02263527	
513.04	0.02127683	0.02267758	
513.24	0.02168221	0.02271982	
513.44	0.02186521	0.02276201	
513.64	0.02202724	0.02280413	
513.84	0.02188704	0.0228462	
514.04	0.02188656	0.02288821	
514.24	0.02197837	0.02293015	
514.44	0.0222395	0.02297204	
514.64	0.02220048	0.02301387	
514.84	0.02289797	0.02305564	
515.04	0.02278623	0.02309735	
515.24	0.02317227	0.02313901	
515.44	0.02310794	0.0231806	
515.64	0.02302454	0.02322213	
515.84	0.02248905	0.02326361	
516.04	0.02219962	0.02330503	
516.24	0.02175058	0.02334639	
516.44	0.02207072	0.02338769	
516.64	0.02206723	0.02342893	
516.84	0.02288585	0.02347012	
517.04	0.02254498	0.02351124	
517.24	0.02305064	0.02355231	
517.44	0.02307374	0.02359332	
517.64	0.02369754	0.02363428	
517.84	0.0240289	0.02367517	
518.04	0.02446377	0.02371601	
518.24	0.02449726	0.02375679	
518.44	0.02398764	0.02379751	
518.64	0.02395438	0.02383818	
518.84	0.02427494	0.02387879	
519.04	0.02369334	0.02391934	
519.24	0.02363574	0.02395983	
519.44	0.02321087	0.02400027	
519.64	0.0229977	0.02404065	
519.84	0.02329093	0.02408097	
520.04	0.02344558	0.02412124	
520.24	0.02298229	0.02416145	
520.44	0.02305427	0.0242016	
520.64	0.02331612	0.0242417	
520.84	0.02367494	0.02428174	
521.04	0.023646	0.02432172	
521.24	0.02337347	0.02436165	
521.44	0.02385483	0.02440153	
521.64	0.02455018	0.02444134	
521.84	0.02460979	0.0244811	
522.04	0.02461631	0.02452081	
522.24	0.02433598	0.02456046	
522.44	0.02407959	0.02460005	
522.64	0.02450248	0.02463959	
522.84	0.02418177	0.02467907	
523.04	0.02415359	0.0247185	
523.24	0.02401202	0.02475787	
523.44	0.02412938	0.02479718	
523.64	0.02418899	0.02483645	
523.84	0.02445353	0.02487565	
524.04	0.02405649	0.0249148	
524.24	0.02421135	0.0249539	
524.44	0.02487459	0.02499294	
524.64	0.02519912	0.02503193	
524.84	0.0253138	0.02507086	
525.04	0.02495683	0.02510974	
525.24	0.02522419	0.02514856	
525.44	0.02592154	0.02518733	
525.64	0.02591099	0.02522605	
525.84	0.02602111	0.02526471	
526.04	0.02648798	0.02530332	
526.24	0.02646444	0.02534187	
526.44	0.02698269	0.02538037	
526.64	0.02707189	0.02541881	
526.84	0.0269644	0.0254572	
527.04	0.02708301	0.02549554	
527.24	0.02707971	0.02553382	
527.44	0.02679174	0.02557206	
527.64	0.02677349	0.02561023	
527.84	0.02619209	0.02564836	
528.04	0.02539364	0.02568643	
528.24	0.0257878	0.02572444	
528.44	0.02581931	0.02576241	
528.64	0.02564748	0.02580032	
528.84	0.02558717	0.02583818	
529.04	0.02555758	0.02587598	
529.24	0.02529433	0.02591374	
529.44	0.02478738	0.02595144	
529.64	0.02446326	0.02598909	
529.84	0.02475265	0.02602668	
530.04	0.0248472	0.02606422	
530.24	0.02507221	0.02610171	
530.44	0.02527767	0.02613915	
530.64	0.02482237	0.02617654	
530.84	0.02529849	0.02621387	
531.04	0.02551557	0.02625115	
531.24	0.02554996	0.02628838	
531.44	0.02543717	0.02632556	
531.64	0.02567336	0.02636269	
531.84	0.02516902	0.02639976	
532.04	0.02530119	0.02643679	
532.24	0.02639268	0.02647376	
532.44	0.02668616	0.02651068	
532.64	0.0269008	0.02654755	
532.84	0.02743533	0.02658437	
533.04	0.02693601	0.02662113	
533.24	0.02630851	0.02665785	
533.44	0.02651924	0.02669451	
533.64	0.02643976	0.02673113	
533.84	0.02639661	0.02676769	
534.04	0.02607459	0.0268042	
534.24	0.02575647	0.02684066	
534.44	0.02603291	0.02687707	
534.64	0.02602618	0.02691343	
534.84	0.02619262	0.02694974	
535.04	0.02600179	0.026986	
535.24	0.02600833	0.02702221	
535.44	0.02615791	0.02705837	
535.64	0.02629016	0.02709448	
535.84	0.02617354	0.02713054	
536.04	0.0265128	0.02716654	
536.24	0.02696291	0.0272025	
536.44	0.02700577	0.02723841	
536.64	0.02714503	0.02727427	
536.84	0.02755242	0.02731008	
537.04	0.02711231	0.02734584	
537.24	0.02698249	0.02738155	
537.44	0.02693463	0.02741721	
537.64	0.02677996	0.02745282	
537.84	0.02679674	0.02748838	
538.04	0.02711939	0.0275239	
538.24	0.0273565	0.02755936	
538.44	0.02799558	0.02759477	
538.64	0.02755775	0.02763014	
538.84	0.02747241	0.02766546	
539.04	0.02799005	0.02770073	
539.24	0.02782783	0.02773594	
539.44	0.02761202	0.02777111	
539.64	0.02765083	0.02780624	
539.84	0.02734128	0.02784131	
540.04	0.02754842	0.02787634	
540.24	0.02790947	0.02791131	
540.44	0.02804018	0.02794624	
540.64	0.02829733	0.02798112	
540.84	0.02829125	0.02801595	
541.04	0.02791088	0.02805074	
541.24	0.02748617	0.02808547	
541.44	0.02774232	0.02812016	
541.64	0.02830492	0.0281548	
541.84	0.02799968	0.02818939	
542.04	0.02829242	0.02822394	
542.24	0.02840196	0.02825843	
542.44	0.02894968	0.02829288	
542.64	0.02878298	0.02832729	
542.84	0.02880187	0.02836164	
543.04	0.02871706	0.02839595	
543.24	0.02777477	0.02843021	
543.44	0.0272685	0.02846442	
543.64	0.02718583	0.02849859	
543.84	0.02683283	0.02853271	
544.04	0.02730596	0.02856678	
544.24	0.02704417	0.0286008	
544.44	0.02703548	0.02863478	
544.64	0.0270926	0.02866871	
544.84	0.02680175	0.0287026	
545.04	0.02682357	0.02873644	
545.24	0.02685835	0.02877023	
545.44	0.02695033	0.02880397	
545.64	0.02720008	0.02883767	
545.84	0.02705829	0.02887133	
546.04	0.02791661	0.02890493	
546.24	0.0285247	0.02893849	
546.44	0.0290436	0.02897201	
546.64	0.02907698	0.02900547	
546.84	0.02906514	0.0290389	
547.04	0.02895341	0.02907227	
547.24	0.02884762	0.0291056	
547.44	0.0288764	0.02913889	
547.64	0.02889736	0.02917213	
547.84	0.02884697	0.02920532	
548.04	0.02884665	0.02923847	
548.24	0.02830009	0.02927157	
548.44	0.02806416	0.02930463	
548.64	0.02820795	0.02933764	
548.84	0.02771481	0.02937061	
549.04	0.02789034	0.02940353	
549.24	0.02769681	0.02943641	
549.44	0.02752732	0.02946924	
549.64	0.02756382	0.02950203	
549.84	0.02766523	0.02953477	
550.04	0.02793074	0.02956747	
550.24	0.02829112	0.02960012	
550.44	0.02871544	0.02963273	
550.64	0.02895027	0.02966529	
550.84	0.02883652	0.02969781	
551.04	0.02911893	0.02973029	
551.24	0.0293441	0.02976272	
551.44	0.02891485	0.0297951	
551.64	0.02841614	0.02982744	
551.84	0.02813967	0.02985974	
552.04	0.02757482	0.02989199	
552.24	0.02703558	0.0299242	
552.44	0.02697704	0.02995637	
552.64	0.02732007	0.02998849	
552.84	0.02737973	0.03002057	
553.04	0.027913	0.0300526	
553.24	0.02734633	0.03008459	
553.44	0.02718241	0.03011654	
553.64	0.02685093	0.03014844	
553.84	0.02695415	0.0301803	
554.04	0.02738238	0.03021212	
554.24	0.02781872	0.03024389	
554.44	0.02830202	0.03027562	
554.64	0.02869931	0.03030731	
554.84	0.02926266	0.03033895	
555.04	0.02973292	0.03037055	
555.24	0.02990859	0.03040211	
555.44	0.02965305	0.03043362	
555.64	0.02991	0.0304651	
555.84	0.02989831	0.03049652	
556.04	0.02990093	0.03052791	
556.24	0.03000624	0.03055925	
556.44	0.03028189	0.03059055	
556.64	0.03042965	0.03062181	
556.84	0.03050684	0.03065303	
557.04	0.03025928	0.0306842	
557.24	0.0293899	0.03071533	
557.44	0.029094	0.03074642	
557.64	0.02885031	0.03077747	
557.84	0.02915232	0.03080847	
558.04	0.02945837	0.03083944	
558.24	0.03004446	0.03087036	
558.44	0.03072467	0.03090124	
558.64	0.0311177	0.03093207	
558.84	0.03137338	0.03096287	
559.04	0.0315727	0.03099362	
559.24	0.03188949	0.03102433	
559.44	0.03253394	0.031055	
559.64	0.03268834	0.03108563	
559.84	0.03289834	0.03111622	
560.04	0.03296289	0.03114676	
560.24	0.03289421	0.03117727	
560.44	0.03295358	0.03120773	
560.64	0.03260414	0.03123815	
560.84	0.03262225	0.03126853	
561.04	0.03269206	0.03129887	
561.24	0.03215795	0.03132917	
561.44	0.03225747	0.03135943	
561.64	0.03225908	0.03138964	
561.84	0.03185889	0.03141982	
562.04	0.03110979	0.03144995	
562.24	0.03096014	0.03148005	
562.44	0.03035361	0.0315101	
562.64	0.0300633	0.03154012	
562.84	0.03019555	0.03157009	
563.04	0.02989188	0.03160002	
563.24	0.03008755	0.03162991	
563.44	0.0300819	0.03165976	
563.64	0.02983515	0.03168958	
563.84	0.030457	0.03171935	
564.04	0.03043381	0.03174908	
564.24	0.030537	0.03177877	
564.44	0.0308376	0.03180842	
564.64	0.03126242	0.03183803	
564.84	0.03227918	0.0318676	
565.04	0.03242759	0.03189713	
565.24	0.03275561	0.03192662	
565.44	0.03296525	0.03195608	
565.64	0.03280117	0.03198549	
565.84	0.03286107	0.03201486	
566.04	0.03271761	0.03204419	
566.24	0.03328757	0.03207349	
566.44	0.03329285	0.03210274	
566.64	0.03372503	0.03213196	
566.84	0.03379995	0.03216113	
567.04	0.03317115	0.03219027	
567.24	0.03337924	0.03221937	
567.44	0.03271888	0.03224842	
567.64	0.03272837	0.03227744	
567.84	0.0330196	0.03230642	
568.04	0.03287131	0.03233537	
568.24	0.03281314	0.03236427	
568.44	0.0329247	0.03239313	
568.64	0.03289993	0.03242196	
568.84	0.03280666	0.03245074	
569.04	0.03261282	0.03247949	
569.24	0.03283559	0.0325082	
569.44	0.03241526	0.03253687	
569.64	0.03237662	0.03256551	
569.84	0.03243811	0.0325941	
570.04	0.03231327	0.03262266	
570.24	0.03246258	0.03265117	
570.44	0.03238645	0.03267965	
570.64	0.03221727	0.03270809	
570.84	0.03227058	0.0327365	
571.04	0.03216014	0.03276486	
571.24	0.03226804	0.03279319	
571.44	0.03201223	0.03282148	
571.64	0.0324693	0.03284973	
571.84	0.03304775	0.03287795	
572.04	0.03317985	0.03290612	
572.24	0.03365233	0.03293426	
572.44	0.03377537	0.03296236	
572.64	0.03382497	0.03299043	
572.84	0.03381	0.03301845	
573.04	0.03443941	0.03304644	
573.24	0.0344225	0.03307439	
573.44	0.03458684	0.03310231	
573.64	0.03465785	0.03313019	
573.84	0.03489037	0.03315803	
574.04	0.03526641	0.03318583	
574.24	0.03540047	0.03321359	
574.44	0.03525686	0.03324132	
574.64	0.03537022	0.03326901	
574.84	0.03552077	0.03329667	
575.04	0.03515351	0.03332429	
575.24	0.03502168	0.03335187	
575.44	0.03507141	0.03337941	
575.64	0.03466664	0.03340692	
575.84	0.03444566	0.03343439	
576.04	0.03381094	0.03346183	
576.24	0.03357421	0.03348923	
576.44	0.03283219	0.03351659	
576.64	0.03226682	0.03354391	
576.84	0.03199402	0.0335712	
577.04	0.03213501	0.03359846	
577.24	0.03187423	0.03362567	
577.44	0.03187737	0.03365285	
577.64	0.03209781	0.03368	
577.84	0.03244187	0.03370711	
578.04	0.0324404	0.03373418	
578.24	0.03259632	0.03376122	
578.44	0.03271372	0.03378822	
578.64	0.03348667	0.03381518	
578.84	0.03354319	0.03384211	
579.04	0.03387881	0.03386901	
579.24	0.03424616	0.03389587	
579.44	0.03420302	0.03392269	
579.64	0.03363526	0.03394948	
579.84	0.034162	0.03397623	
580.04	0.03354649	0.03400294	
580.24	0.03309899	0.03402963	
580.44	0.03308938	0.03405627	
580.64	0.03325733	0.03408288	
580.84	0.03368368	0.03410946	
581.04	0.03380963	0.034136	
581.24	0.03394988	0.0341625	
581.44	0.03381866	0.03418897	
581.64	0.03450667	0.03421541	
581.84	0.0345457	0.03424181	
582.04	0.03412799	0.03426817	
582.24	0.03432177	0.0342945	
582.44	0.03442649	0.0343208	
582.64	0.03488919	0.03434706	
582.84	0.03472681	0.03437329	
583.04	0.03467356	0.03439948	
583.24	0.03456405	0.03442564	
583.44	0.03429953	0.03445176	
583.64	0.03421577	0.03447785	
583.84	0.03460179	0.0345039	
584.04	0.03409108	0.03452992	
584.24	0.03427341	0.03455591	
584.44	0.03454551	0.03458186	
584.64	0.03498397	0.03460778	
584.84	0.03565577	0.03463366	
585.04	0.0360662	0.03465951	
585.24	0.03601688	0.03468532	
585.44	0.03600404	0.0347111	
585.64	0.03653479	0.03473685	
585.84	0.03597344	0.03476257	
586.04	0.0355556	0.03478824	
586.24	0.03540249	0.03481389	
586.44	0.03534573	0.0348395	
586.64	0.03534672	0.03486508	
586.84	0.03524056	0.03489063	
587.04	0.03477778	0.03491614	
587.24	0.03438372	0.03494162	
587.44	0.03426509	0.03496706	
587.64	0.03421261	0.03499247	
587.84	0.03432012	0.03501785	
588.04	0.03428895	0.0350432	
588.24	0.03419821	0.03506851	
588.44	0.03426477	0.03509379	
588.64	0.03475479	0.03511903	
588.84	0.03518556	0.03514424	
589.04	0.03502194	0.03516942	
589.24	0.03531853	0.03519457	
589.44	0.03545544	0.03521968	
589.64	0.03563737	0.03524476	
589.84	0.03526706	0.03526981	
590.04	0.03555293	0.03529483	
590.24	0.03557931	0.03531981	
590.44	0.03570174	0.03534476	
590.64	0.03572467	0.03536968	
590.84	0.03578192	0.03539456	
591.04	0.03517754	0.03541941	
591.24	0.0348377	0.03544423	
591.44	0.03437265	0.03546902	
591.64	0.03431912	0.03549377	
591.84	0.03439965	0.0355185	
592.04	0.03444225	0.03554319	
592.24	0.03411348	0.03556785	
592.44	0.03352323	0.03559247	
592.64	0.03320854	0.03561707	
592.84	0.03356749	0.03564163	
593.04	0.03404453	0.03566616	
593.24	0.03463154	0.03569066	
593.44	0.0345138	0.03571512	
593.64	0.0347346	0.03573956	
593.84	0.03490089	0.03576396	
594.04	0.03544358	0.03578833	
594.24	0.03560556	0.03581267	
594.44	0.03573139	0.03583698	
594.64	0.03585954	0.03586125	
594.84	0.03642862	0.0358855	
595.04	0.03625174	0.03590971	
595.24	0.03583763	0.03593389	
595.44	0.03566858	0.03595804	
595.64	0.03618088	0.03598216	
595.84	0.03618892	0.03600625	
596.04	0.03590141	0.03603031	
596.24	0.03504113	0.03605433	
596.44	0.03465594	0.03607833	
596.64	0.03505928	0.03610229	
596.84	0.03522054	0.03612622	
597.04	0.0350376	0.03615012	
597.24	0.03485127	0.03617399	
597.44	0.03502674	0.03619783	
597.64	0.03512937	0.03622164	
597.84	0.0352804	0.03624542	
598.04	0.03531171	0.03626916	
598.24	0.03560882	0.03629288	
598.44	0.03628223	0.03631656	
598.64	0.0360659	0.03634022	
598.84	0.03593935	0.03636384	
599.04	0.03553524	0.03638744	
599.24	0.03539713	0.036411	
599.44	0.03544179	0.03643453	
599.64	0.03552359	0.03645804	
599.84	0.03533877	0.03648151	
600.04	0.03515009	0.03650495	
600.24	0.03516036	0.03652836	
600.44	0.03557864	0.03655174	
600.64	0.03602894	0.03657509	
600.84	0.03584592	0.03659841	
601.04	0.03617168	0.03662171	
601.24	0.03652147	0.03664497	
601.44	0.03706132	0.0366682	
601.64	0.03757416	0.0366914	
601.84	0.03773798	0.03671457	
602.04	0.03795094	0.03673771	
602.24	0.03822409	0.03676082	
602.44	0.03794351	0.03678391	
602.64	0.03677097	0.03680696	
602.84	0.03622408	0.03682998	
603.04	0.03655976	0.03685297	
603.24	0.03633213	0.03687594	
603.44	0.03613023	0.03689887	
603.64	0.03587706	0.03692178	
603.84	0.03588426	0.03694465	
604.04	0.036015	0.0369675	
604.24	0.03590333	0.03699031	
604.44	0.03589098	0.0370131	
604.64	0.0358302	0.03703586	
604.84	0.03552454	0.03705859	
605.04	0.03590659	0.03708129	
605.24	0.03615414	0.03710396	
605.44	0.0365096	0.0371266	
605.64	0.0372362	0.03714921	
605.84	0.03746424	0.0371718	
606.04	0.03795562	0.03719435	
606.24	0.0380807	0.03721688	
606.44	0.03780108	0.03723938	
606.64	0.0383268	0.03726185	
606.84	0.03844993	0.03728429	
607.04	0.03856334	0.0373067	
607.24	0.03838256	0.03732908	
607.44	0.03823278	0.03735143	
607.64	0.03814483	0.03737376	
607.84	0.03797213	0.03739606	
608.04	0.03742288	0.03741832	
608.24	0.03664629	0.03744056	
608.44	0.03620632	0.03746278	
608.64	0.03581539	0.03748496	
608.84	0.03528566	0.03750711	
609.04	0.03571151	0.03752924	
609.24	0.03556667	0.03755134	
609.44	0.03537958	0.03757341	
609.64	0.03582331	0.03759545	
609.84	0.03607902	0.03761747	
610.04	0.03609083	0.03763945	
610.24	0.03615733	0.03766141	
610.44	0.03641409	0.03768334	
610.64	0.03665112	0.03770525	
610.84	0.03673428	0.03772712	
611.04	0.03681419	0.03774897	
611.24	0.03703195	0.03777079	
611.44	0.03698225	0.03779258	
611.64	0.03712163	0.03781434	
611.84	0.03699653	0.03783608	
612.04	0.0373174	0.03785779	
612.24	0.03743947	0.03787947	
