Conc1	5E-08	
Start1	450.03	
Stop1	2549.84	
Kobs	0.00102632941571979	
Error Kobs	1.32616866567467E-05	
Koff	0.0664521427662477	
Error Koff	0.00296211171470907	
463.83	0.08651565	0.08178543	
464.03	0.0876531	0.08245709	
464.23	0.08915676	0.08312016	
464.43	0.08996926	0.08377476	
464.63	0.09026042	0.08442098	
464.83	0.0907302	0.08505895	
465.03	0.09132428	0.08568878	
465.23	0.0918659	0.08631057	
465.43	0.09196107	0.08692443	
465.63	0.09172256	0.08753046	
465.83	0.09182996	0.08812878	
466.03	0.09172201	0.08871949	
466.23	0.09165395	0.08930268	
466.43	0.09211363	0.08987845	
466.63	0.09245139	0.09044691	
466.83	0.09265046	0.09100815	
467.03	0.09310143	0.09156227	
467.23	0.09356877	0.09210937	
467.43	0.0938628	0.09264953	
467.63	0.09493125	0.09318285	
467.83	0.09577054	0.09370942	
468.03	0.09627922	0.09422933	
468.23	0.09737076	0.09474267	
468.43	0.0974337	0.09524953	
468.63	0.09782095	0.09575	
468.83	0.09880322	0.09624415	
469.03	0.09918136	0.09673208	
469.23	0.09933982	0.09721386	
469.43	0.09930923	0.09768958	
469.63	0.09979501	0.09815932	
469.83	0.10062866	0.09862316	
470.03	0.10123775	0.09908117	
470.23	0.10167648	0.09953345	
470.43	0.1021262	0.09998005	
470.63	0.10286976	0.10042106	
470.83	0.10376725	0.10085655	
471.03	0.10446116	0.1012866	
471.23	0.10494002	0.10171127	
471.43	0.10509203	0.10213065	
471.63	0.10474857	0.10254479	
471.83	0.10522737	0.10295378	
472.03	0.10546655	0.10335767	
472.23	0.10625651	0.10375654	
472.43	0.10644553	0.10415046	
472.63	0.10691409	0.10453948	
472.83	0.10721842	0.10492368	
473.03	0.10676146	0.10530312	
473.23	0.10722584	0.10567786	
473.43	0.10741545	0.10604796	
473.63	0.10800259	0.1064135	
473.83	0.1084113	0.10677452	
474.03	0.10854464	0.10713109	
474.23	0.108679	0.10748326	
474.43	0.10923753	0.10783111	
474.63	0.10967389	0.10817467	
474.83	0.11004426	0.10851402	
475.03	0.10990342	0.10884921	
475.23	0.11026421	0.10918028	
475.43	0.1102371	0.10950731	
475.63	0.1105339	0.10983033	
475.83	0.11150664	0.11014941	
476.03	0.11160296	0.1104646	
476.23	0.11207283	0.11077595	
476.43	0.11217745	0.1110835	
476.63	0.11208255	0.11138732	
476.83	0.11196473	0.11168745	
477.03	0.11178462	0.11198394	
477.23	0.1125591	0.11227683	
477.43	0.11280021	0.11256619	
477.63	0.11289926	0.11285204	
477.83	0.11314971	0.11313445	
478.03	0.11274013	0.11341345	
478.23	0.11282014	0.11368909	
478.43	0.1130172	0.11396142	
478.63	0.11271766	0.11423048	
478.83	0.11265642	0.11449631	
479.03	0.11257035	0.11475896	
479.23	0.11300111	0.11501847	
479.43	0.113065	0.11527488	
479.63	0.11342271	0.11552823	
479.83	0.11356824	0.11577857	
480.03	0.11375876	0.11602593	
480.23	0.11406525	0.11627035	
480.43	0.11408534	0.11651187	
480.63	0.11426856	0.11675053	
480.83	0.11467018	0.11698638	
481.03	0.11499616	0.11721943	
481.23	0.11563579	0.11744975	
481.43	0.1158464	0.11767735	
481.63	0.11607644	0.11790227	
481.83	0.11633063	0.11812456	
482.03	0.11611219	0.11834425	
482.23	0.11628211	0.11856137	
482.43	0.11606438	0.11877595	
482.63	0.11541299	0.11898803	
482.83	0.1154183	0.11919765	
483.03	0.11586245	0.11940483	
483.23	0.11622843	0.11960961	
483.43	0.11675834	0.11981201	
483.63	0.11709428	0.12001208	
483.83	0.11729529	0.12020985	
484.03	0.11772061	0.12040533	
484.23	0.11849653	0.12059857	
484.43	0.11893805	0.12078959	
484.63	0.11918365	0.12097843	
484.83	0.11940585	0.12116511	
485.03	0.11939432	0.12134966	
485.23	0.12013744	0.12153211	
485.43	0.12001706	0.12171248	
485.63	0.12007843	0.12189081	
485.83	0.12050109	0.12206713	
486.03	0.12076249	0.12224145	
486.23	0.12062372	0.1224138	
486.43	0.12069399	0.12258422	
486.63	0.12088498	0.12275273	
486.83	0.12095184	0.12291935	
487.03	0.12068905	0.1230841	
487.23	0.12055173	0.12324702	
487.43	0.12058329	0.12340813	
487.63	0.12014927	0.12356744	
487.83	0.11998288	0.123725	
488.03	0.12040177	0.12388081	
488.23	0.12071876	0.1240349	
488.43	0.12006599	0.1241873	
488.63	0.12019332	0.12433802	
488.83	0.12067051	0.12448709	
489.03	0.12085442	0.12463454	
489.23	0.12132612	0.12478038	
489.43	0.12099199	0.12492463	
489.63	0.12132797	0.12506732	
489.83	0.12241553	0.12520846	
490.03	0.12303653	0.12534808	
490.23	0.1229603	0.1254862	
490.43	0.12330659	0.12562283	
490.63	0.1230494	0.125758	
490.83	0.1224967	0.12589173	
491.03	0.12225449	0.12602403	
491.23	0.12240153	0.12615493	
491.43	0.12231128	0.12628444	
491.63	0.12217005	0.12641258	
491.83	0.12229586	0.12653937	
492.03	0.12242769	0.12666483	
492.23	0.12213989	0.12678898	
492.43	0.12213539	0.12691182	
492.63	0.12298799	0.12703339	
492.83	0.12317822	0.12715369	
493.03	0.12305583	0.12727275	
493.23	0.12358717	0.12739058	
493.43	0.12395967	0.12750719	
493.63	0.12431517	0.12762261	
493.83	0.12474896	0.12773685	
494.03	0.12481255	0.12784992	
494.23	0.12481935	0.12796184	
494.43	0.12519382	0.12807263	
494.63	0.12525328	0.12818229	
494.83	0.12563359	0.12829085	
495.03	0.12589555	0.12839832	
495.23	0.12616136	0.12850472	
495.43	0.12662412	0.12861005	
495.63	0.12691765	0.12871434	
495.83	0.12730888	0.12881759	
496.03	0.12707483	0.12891982	
496.23	0.12651003	0.12902105	
496.43	0.1265716	0.12912128	
496.63	0.12700685	0.12922054	
496.83	0.12670202	0.12931883	
497.03	0.12647051	0.12941616	
497.23	0.12649743	0.12951255	
497.43	0.12620041	0.12960802	
497.63	0.12596772	0.12970256	
497.83	0.12573289	0.12979621	
498.03	0.12549668	0.12988896	
498.23	0.1255982	0.12998083	
498.43	0.12568168	0.13007183	
498.63	0.12580709	0.13016198	
498.83	0.12610526	0.13025128	
499.03	0.1262252	0.13033974	
499.23	0.12633546	0.13042738	
499.43	0.12674204	0.13051421	
499.63	0.12677471	0.13060024	
499.83	0.12696215	0.13068547	
500.03	0.1266385	0.13076992	
500.23	0.126475	0.13085361	
500.43	0.12704257	0.13093653	
500.63	0.12700421	0.13101871	
500.83	0.12644569	0.13110014	
501.03	0.12604983	0.13118084	
501.23	0.12623628	0.13126083	
501.43	0.1263407	0.1313401	
501.63	0.12629668	0.13141867	
501.83	0.12610336	0.13149654	
502.03	0.1261551	0.13157374	
502.23	0.12627435	0.13165026	
502.43	0.12672616	0.13172611	
502.63	0.12683354	0.13180131	
502.83	0.12704454	0.13187586	
503.03	0.12735447	0.13194977	
503.23	0.12706912	0.13202305	
503.43	0.12695	0.13209571	
503.63	0.12707914	0.13216775	
503.83	0.12719608	0.13223919	
504.03	0.12707744	0.13231003	
504.23	0.1269912	0.13238028	
504.43	0.12688335	0.13244994	
504.63	0.12670606	0.13251904	
504.83	0.12651128	0.13258756	
505.03	0.12638659	0.13265553	
505.23	0.12694485	0.13272294	
505.43	0.12665586	0.13278981	
505.63	0.12716109	0.13285614	
505.83	0.12741897	0.13292194	
506.03	0.12762338	0.13298722	
506.23	0.12810115	0.13305198	
506.43	0.12883999	0.13311623	
506.63	0.12883921	0.13317997	
506.83	0.12937033	0.13324323	
507.03	0.12966906	0.13330599	
507.23	0.12946473	0.13336826	
507.43	0.12981826	0.13343006	
507.63	0.13016661	0.13349139	
507.83	0.13022763	0.13355226	
508.03	0.13020704	0.13361267	
508.23	0.12990497	0.13367262	
508.43	0.1299085	0.13373213	
508.63	0.13002107	0.1337912	
508.83	0.12946332	0.13384983	
509.03	0.12940963	0.13390803	
509.23	0.12980016	0.13396581	
509.43	0.12950019	0.13402318	
509.63	0.12969083	0.13408013	
509.83	0.12910451	0.13413667	
510.03	0.12893448	0.13419281	
510.23	0.12912125	0.13424856	
510.43	0.12906484	0.13430391	
510.63	0.12890565	0.13435888	
510.83	0.12933029	0.13441347	
511.03	0.12949461	0.13446768	
511.23	0.12931936	0.13452153	
511.43	0.12912332	0.134575	
511.63	0.12903769	0.13462812	
511.83	0.12928498	0.13468088	
512.03	0.12915666	0.13473328	
512.23	0.12967444	0.13478534	
512.43	0.1301272	0.13483706	
512.63	0.13033367	0.13488844	
512.83	0.13072617	0.13493949	
513.03	0.13122237	0.1349902	
513.23	0.13207265	0.1350406	
513.43	0.13189692	0.13509067	
513.63	0.13202062	0.13514042	
513.83	0.13182416	0.13518986	
514.03	0.13245964	0.135239	
514.23	0.1319976	0.13528783	
514.43	0.13187935	0.13533636	
514.63	0.13195387	0.13538459	
514.83	0.13167741	0.13543254	
515.03	0.13093689	0.13548019	
515.23	0.1301152	0.13552756	
515.43	0.13007352	0.13557465	
515.63	0.13021088	0.13562146	
515.83	0.13004043	0.13566799	
516.03	0.13004638	0.13571426	
516.23	0.13062433	0.13576026	
516.43	0.13036537	0.135806	
516.63	0.13048821	0.13585148	
516.83	0.13087226	0.1358967	
517.03	0.13082822	0.13594167	
517.23	0.13129373	0.13598639	
517.43	0.13100786	0.13603086	
517.63	0.13123458	0.13607509	
517.83	0.13084034	0.13611908	
518.03	0.13106784	0.13616283	
518.23	0.13022286	0.13620635	
518.43	0.13041338	0.13624964	
518.63	0.13075221	0.1362927	
518.83	0.13061272	0.13633553	
519.03	0.13080981	0.13637815	
519.23	0.13107209	0.13642054	
519.43	0.13185056	0.13646272	
519.63	0.1320593	0.13650469	
519.83	0.13221923	0.13654645	
520.03	0.13275798	0.13658799	
520.23	0.13313001	0.13662934	
520.43	0.13301778	0.13667048	
520.63	0.13298862	0.13671142	
520.83	0.13322557	0.13675216	
521.03	0.13350055	0.13679271	
521.23	0.13346111	0.13683307	
521.43	0.13317175	0.13687324	
521.63	0.13267763	0.13691322	
521.83	0.13204591	0.13695301	
522.03	0.13231506	0.13699263	
522.23	0.13242626	0.13703206	
522.43	0.13253446	0.13707132	
522.63	0.13271171	0.1371104	
522.83	0.13279027	0.13714931	
523.03	0.13244199	0.13718804	
523.23	0.13241674	0.13722661	
523.43	0.13220084	0.13726502	
523.63	0.1320172	0.13730325	
523.83	0.13217984	0.13734133	
524.03	0.13239871	0.13737925	
524.23	0.13254443	0.137417	
524.43	0.13266793	0.13745461	
524.63	0.13293683	0.13749205	
524.83	0.13309116	0.13752935	
525.03	0.13300004	0.1375665	
525.23	0.13296543	0.1376035	
525.43	0.13305854	0.13764035	
525.63	0.13344133	0.13767706	
525.83	0.13409643	0.13771362	
526.03	0.1348598	0.13775005	
526.23	0.1355981	0.13778633	
526.43	0.13555562	0.13782248	
526.63	0.13568734	0.13785849	
526.83	0.13532233	0.13789438	
527.03	0.13511113	0.13793012	
527.23	0.13545088	0.13796574	
527.43	0.13556255	0.13800123	
527.63	0.13580274	0.1380366	
527.83	0.13563014	0.13807183	
528.03	0.13583092	0.13810695	
528.23	0.13594325	0.13814194	
528.43	0.1360787	0.13817681	
528.63	0.13578529	0.13821157	
528.83	0.13554445	0.1382462	
529.03	0.1353164	0.13828072	
529.23	0.13533554	0.13831513	
529.43	0.13556531	0.13834942	
529.63	0.1358607	0.1383836	
529.83	0.13562944	0.13841767	
530.03	0.13576695	0.13845163	
530.23	0.13589152	0.13848549	
530.43	0.13527583	0.13851924	
530.63	0.13477957	0.13855288	
530.83	0.13450306	0.13858642	
531.03	0.13476071	0.13861986	
531.23	0.13511408	0.1386532	
531.43	0.13520912	0.13868644	
531.63	0.13472294	0.13871958	
531.83	0.13448135	0.13875262	
532.03	0.13496916	0.13878557	
532.23	0.13518252	0.13881843	
532.43	0.1355328	0.13885119	
532.63	0.13558574	0.13888385	
532.83	0.13568948	0.13891643	
533.03	0.13536392	0.13894892	
533.23	0.13567712	0.13898132	
533.43	0.13629604	0.13901363	
533.63	0.13621251	0.13904585	
533.83	0.13585602	0.13907799	
534.03	0.13629429	0.13911005	
534.23	0.13607265	0.13914202	
534.43	0.13583366	0.13917391	
534.63	0.13607014	0.13920572	
534.83	0.13641272	0.13923744	
535.03	0.13715544	0.13926909	
535.23	0.13796439	0.13930066	
535.43	0.1382724	0.13933216	
535.63	0.13864744	0.13936357	
535.83	0.13944801	0.13939491	
536.03	0.14001151	0.13942618	
536.23	0.14061285	0.13945738	
536.43	0.14069177	0.1394885	
536.63	0.14061843	0.13951955	
536.83	0.14053433	0.13955052	
537.03	0.14039227	0.13958143	
537.23	0.14056426	0.13961227	
537.43	0.14041437	0.13964304	
537.63	0.14005629	0.13967375	
537.83	0.13924258	0.13970439	
538.03	0.13923432	0.13973496	
538.23	0.13835604	0.13976547	
538.43	0.13818319	0.13979591	
538.63	0.13779706	0.13982629	
538.83	0.13733097	0.1398566	
539.03	0.13740326	0.13988686	
539.23	0.13682679	0.13991705	
539.43	0.13687866	0.13994719	
539.63	0.13709449	0.13997726	
539.83	0.13732613	0.14000728	
540.03	0.13780016	0.14003724	
540.23	0.13816753	0.14006714	
540.43	0.13827992	0.14009698	
540.63	0.1385552	0.14012677	
540.83	0.13850671	0.1401565	
541.03	0.13871703	0.14018618	
541.23	0.13905637	0.1402158	
541.43	0.13949299	0.14024537	
541.63	0.13986776	0.14027489	
541.83	0.13996624	0.14030435	
542.03	0.13995949	0.14033376	
542.23	0.13957086	0.14036313	
542.43	0.13926587	0.14039244	
542.63	0.13885237	0.1404217	
542.83	0.13891824	0.14045092	
543.03	0.13914252	0.14048008	
543.23	0.13882646	0.1405092	
543.43	0.13904837	0.14053827	
543.63	0.13919379	0.14056729	
543.83	0.13963539	0.14059627	
544.03	0.14034875	0.1406252	
544.23	0.14052477	0.14065409	
544.43	0.14081321	0.14068293	
544.63	0.14084141	0.14071173	
544.83	0.14041853	0.14074048	
545.03	0.14063121	0.14076919	
545.23	0.14070844	0.14079786	
545.43	0.14108607	0.14082649	
545.63	0.14094074	0.14085507	
545.83	0.14042618	0.14088362	
546.03	0.14003332	0.14091212	
546.23	0.13989321	0.14094058	
546.43	0.13928084	0.14096901	
546.63	0.13903622	0.14099739	
546.83	0.13913272	0.14102574	
547.03	0.13897819	0.14105404	
547.23	0.13859829	0.14108231	
547.43	0.13796027	0.14111055	
547.63	0.13800064	0.14113874	
547.83	0.13822857	0.1411669	
548.03	0.13834923	0.14119502	
548.23	0.13869517	0.14122311	
548.43	0.1387524	0.14125116	
548.63	0.13913577	0.14127918	
548.83	0.13896278	0.14130716	
549.03	0.13945795	0.14133511	
549.23	0.13979987	0.14136302	
549.43	0.14043042	0.1413909	
549.63	0.14029179	0.14141875	
549.83	0.14036682	0.14144657	
550.03	0.14041887	0.14147435	
550.23	0.14005157	0.1415021	
550.43	0.13950804	0.14152982	
550.63	0.1395918	0.14155751	
550.83	0.1398743	0.14158516	
551.03	0.13973584	0.14161279	
551.23	0.13947914	0.14164039	
551.43	0.13915144	0.14166796	
551.63	0.13939118	0.14169549	
551.83	0.13962898	0.141723	
552.03	0.13975437	0.14175048	
552.23	0.14028629	0.14177793	
552.43	0.14038172	0.14180536	
552.63	0.14101383	0.14183275	
552.83	0.14111825	0.14186012	
553.03	0.1413897	0.14188746	
553.23	0.14137445	0.14191477	
553.43	0.14118206	0.14194206	
553.63	0.14090744	0.14196932	
553.83	0.14086937	0.14199655	
554.03	0.14054816	0.14202376	
554.23	0.14072146	0.14205094	
554.43	0.14076982	0.1420781	
554.63	0.14092662	0.14210523	
554.83	0.14092372	0.14213234	
555.03	0.14115566	0.14215942	
555.23	0.14111566	0.14218648	
555.43	0.14135422	0.14221351	
555.63	0.14181254	0.14224052	
555.83	0.14213152	0.14226751	
556.03	0.14309691	0.14229447	
556.23	0.14346115	0.14232141	
556.43	0.14338963	0.14234833	
556.63	0.14374886	0.14237523	
556.83	0.1434351	0.1424021	
557.03	0.14316944	0.14242895	
557.23	0.14313107	0.14245578	
557.43	0.14280859	0.14248259	
557.63	0.14301077	0.14250937	
557.83	0.14320275	0.14253614	
558.03	0.14320809	0.14256288	
558.23	0.14340813	0.14258961	
558.43	0.14353083	0.14261631	
558.63	0.14335162	0.14264299	
558.83	0.14374489	0.14266965	
559.03	0.1440221	0.14269629	
559.23	0.14382722	0.14272292	
559.43	0.14413645	0.14274952	
559.63	0.14463354	0.1427761	
559.83	0.14458086	0.14280267	
560.03	0.14482514	0.14282921	
560.23	0.14431286	0.14285574	
560.43	0.14406668	0.14288224	
560.63	0.14387404	0.14290873	
560.83	0.14330489	0.1429352	
561.03	0.14286128	0.14296166	
561.23	0.14197091	0.14298809	
561.43	0.14148928	0.14301451	
561.63	0.14125752	0.14304091	
561.83	0.14111131	0.14306729	
562.03	0.14118559	0.14309365	
562.23	0.14128887	0.14312	
562.43	0.14151569	0.14314633	
562.63	0.14177443	0.14317265	
562.83	0.14196784	0.14319894	
563.03	0.14239438	0.14322522	
563.23	0.14273849	0.14325149	
563.43	0.14308121	0.14327774	
563.63	0.1431786	0.14330397	
563.83	0.14343664	0.14333019	
564.03	0.14341177	0.14335639	
564.23	0.14352767	0.14338257	
564.43	0.14422912	0.14340874	
564.63	0.14443463	0.14343489	
564.83	0.14426513	0.14346103	
565.03	0.14398349	0.14348716	
565.23	0.14383739	0.14351327	
565.43	0.14420776	0.14353936	
565.63	0.14382452	0.14356544	
565.83	0.14445382	0.14359151	
566.03	0.1448401	0.14361756	
566.23	0.14428334	0.14364359	
566.43	0.14416276	0.14366961	
566.63	0.14409132	0.14369562	
566.83	0.14383077	0.14372162	
567.03	0.14431985	0.1437476	
567.23	0.14400702	0.14377356	
567.43	0.14356338	0.14379952	
567.63	0.14350769	0.14382546	
567.83	0.14353926	0.14385138	
568.03	0.1433379	0.1438773	
568.23	0.14318194	0.1439032	
568.43	0.14405665	0.14392908	
568.63	0.14368645	0.14395496	
568.83	0.14312458	0.14398082	
569.03	0.14333114	0.14400667	
569.23	0.14342246	0.1440325	
569.43	0.14356152	0.14405833	
569.63	0.14388858	0.14408414	
569.83	0.14408231	0.14410994	
570.03	0.14375764	0.14413572	
570.23	0.14308899	0.1441615	
570.43	0.14325417	0.14418726	
570.63	0.14339654	0.14421301	
570.83	0.14383852	0.14423875	
571.03	0.14395045	0.14426447	
571.23	0.14403489	0.14429019	
571.43	0.14415809	0.14431589	
571.63	0.14479849	0.14434159	
571.83	0.14483596	0.14436727	
572.03	0.14521574	0.14439294	
572.23	0.14524593	0.14441859	
572.43	0.14565401	0.14444424	
572.63	0.14542777	0.14446988	
572.83	0.14555621	0.1444955	
573.03	0.14568919	0.14452111	
573.23	0.14586589	0.14454672	
573.43	0.14583738	0.14457231	
573.63	0.14598087	0.14459789	
573.83	0.14546582	0.14462346	
574.03	0.14495926	0.14464902	
574.23	0.14477668	0.14467457	
574.43	0.14512068	0.14470011	
574.63	0.14491148	0.14472564	
574.83	0.14534363	0.14475116	
575.03	0.14498033	0.14477667	
575.23	0.14492859	0.14480217	
575.43	0.14467206	0.14482766	
575.63	0.14475391	0.14485314	
575.83	0.14417972	0.1448786	
576.03	0.14401971	0.14490406	
576.23	0.14407361	0.14492951	
576.43	0.14413713	0.14495495	
576.63	0.1440424	0.14498038	
576.83	0.14391535	0.1450058	
577.03	0.14375254	0.14503121	
577.23	0.14402841	0.14505661	
577.43	0.14407308	0.145082	
577.63	0.14415228	0.14510739	
577.83	0.14446967	0.14513276	
578.03	0.14486423	0.14515812	
578.23	0.14570962	0.14518348	
578.43	0.14594695	0.14520882	
578.63	0.14594605	0.14523416	
578.83	0.14622131	0.14525949	
579.03	0.14577731	0.14528481	
579.23	0.14601086	0.14531011	
579.43	0.14594772	0.14533541	
579.63	0.1459754	0.14536071	
579.83	0.1456436	0.14538599	
580.03	0.14603999	0.14541126	
580.23	0.14612955	0.14543653	
580.43	0.14577538	0.14546179	
580.63	0.14546451	0.14548703	
580.83	0.14543648	0.14551227	
581.03	0.14501197	0.14553751	
581.23	0.14480212	0.14556273	
581.43	0.14467976	0.14558794	
581.63	0.14471082	0.14561315	
581.83	0.14478071	0.14563835	
582.03	0.14518753	0.14566354	
582.23	0.14527266	0.14568872	
582.43	0.14538126	0.14571389	
582.63	0.14555408	0.14573905	
582.83	0.14544619	0.14576421	
583.03	0.14610479	0.14578936	
583.23	0.14621683	0.1458145	
583.43	0.14589916	0.14583963	
583.63	0.14606675	0.14586476	
583.83	0.14635195	0.14588988	
584.03	0.14666945	0.14591498	
584.23	0.14694571	0.14594009	
584.43	0.1468519	0.14596518	
584.63	0.14703319	0.14599027	
584.83	0.14694162	0.14601534	
585.03	0.14669483	0.14604041	
585.23	0.14643122	0.14606548	
585.43	0.14646997	0.14609053	
585.63	0.14623508	0.14611558	
585.83	0.1462956	0.14614062	
586.03	0.14683579	0.14616565	
586.23	0.14677784	0.14619068	
586.43	0.14669559	0.14621569	
586.63	0.14658812	0.1462407	
586.83	0.14659245	0.14626571	
587.03	0.14633715	0.1462907	
587.23	0.14554567	0.14631569	
587.43	0.14549746	0.14634067	
587.63	0.14612111	0.14636565	
587.83	0.14657345	0.14639061	
588.03	0.14674497	0.14641557	
588.23	0.14672081	0.14644052	
588.43	0.14649084	0.14646547	
588.63	0.14685411	0.14649041	
588.83	0.14672035	0.14651534	
589.03	0.14660721	0.14654026	
589.23	0.14687042	0.14656518	
589.43	0.14725348	0.14659009	
589.63	0.14736085	0.14661499	
589.83	0.14750864	0.14663989	
590.03	0.14725859	0.14666477	
590.23	0.14765138	0.14668966	
590.43	0.14769659	0.14671453	
590.63	0.14770559	0.1467394	
590.83	0.14763	0.14676426	
591.03	0.14705624	0.14678912	
591.23	0.1472278	0.14681396	
591.43	0.1473803	0.14683881	
591.63	0.14744464	0.14686364	
591.83	0.14771364	0.14688847	
592.03	0.14705419	0.14691329	
592.23	0.14659546	0.1469381	
592.43	0.14707713	0.14696291	
592.63	0.14684522	0.14698771	
592.83	0.14634562	0.14701251	
593.03	0.14631211	0.14703729	
593.23	0.14660023	0.14706208	
593.43	0.1469903	0.14708685	
593.63	0.14706116	0.14711162	
593.83	0.14688053	0.14713638	
594.03	0.14706258	0.14716114	
594.23	0.14764647	0.14718589	
594.43	0.14739975	0.14721063	
594.63	0.14752525	0.14723536	
594.83	0.14779485	0.14726009	
595.03	0.14763994	0.14728482	
595.23	0.14809566	0.14730954	
595.43	0.1481873	0.14733425	
595.63	0.14861479	0.14735895	
595.83	0.1489706	0.14738365	
596.03	0.14854552	0.14740834	
596.23	0.14882609	0.14743303	
596.43	0.149211	0.14745771	
596.63	0.14918569	0.14748238	
596.83	0.14942899	0.14750705	
597.03	0.14929993	0.14753171	
597.23	0.14954849	0.14755636	
597.43	0.14979971	0.14758101	
597.63	0.1492944	0.14760565	
597.83	0.14934876	0.14763029	
598.03	0.14911106	0.14765492	
598.23	0.14874447	0.14767954	
598.43	0.1483013	0.14770416	
598.63	0.14835107	0.14772877	
598.83	0.14841824	0.14775338	
599.03	0.14794125	0.14777798	
599.23	0.14808265	0.14780257	
599.43	0.14810807	0.14782716	
599.63	0.14840885	0.14785174	
599.83	0.14805566	0.14787632	
600.03	0.14824238	0.14790089	
600.23	0.14844887	0.14792545	
600.43	0.14841183	0.14795001	
600.63	0.14837027	0.14797456	
600.83	0.14855348	0.14799911	
601.03	0.14841245	0.14802365	
601.23	0.1488765	0.14804818	
601.43	0.14891996	0.14807271	
601.63	0.14901086	0.14809723	
601.83	0.1490684	0.14812175	
602.03	0.14881358	0.14814626	
602.23	0.14855657	0.14817076	
602.43	0.14900325	0.14819526	
602.63	0.14918547	0.14821976	
602.83	0.14910312	0.14824424	
603.03	0.1489577	0.14826873	
603.23	0.14954971	0.1482932	
603.43	0.14969361	0.14831767	
603.63	0.1498486	0.14834214	
603.83	0.14947636	0.1483666	
604.03	0.14946194	0.14839105	
604.23	0.14957616	0.1484155	
604.43	0.14910697	0.14843994	
604.63	0.14902674	0.14846437	
604.83	0.14993956	0.1484888	
605.03	0.15002203	0.14851323	
605.23	0.15004349	0.14853765	
605.43	0.15021539	0.14856206	
605.63	0.14963741	0.14858647	
605.83	0.14945143	0.14861087	
606.03	0.14915447	0.14863527	
606.23	0.14918684	0.14865966	
606.43	0.14939309	0.14868404	
606.63	0.14940337	0.14870842	
606.83	0.14973514	0.1487328	
607.03	0.15028031	0.14875717	
607.23	0.15086641	0.14878153	
607.43	0.15068185	0.14880589	
607.63	0.15063441	0.14883024	
607.83	0.15069668	0.14885458	
608.03	0.15069511	0.14887892	
608.23	0.15096006	0.14890326	
608.43	0.15063051	0.14892759	
608.63	0.15037437	0.14895191	
608.83	0.1510689	0.14897623	
609.03	0.1507045	0.14900054	
609.23	0.1501569	0.14902485	
609.43	0.14966165	0.14904915	
609.63	0.14842053	0.14907345	
609.83	0.14842845	0.14909774	
610.03	0.14825299	0.14912203	
610.23	0.14860098	0.14914631	
610.43	0.14855753	0.14917058	
610.63	0.14874524	0.14919485	
610.83	0.14891221	0.14921912	
611.03	0.14920363	0.14924337	
611.23	0.14946545	0.14926763	
611.43	0.14931329	0.14929188	
611.63	0.14955639	0.14931612	
611.83	0.15011279	0.14934035	
612.03	0.15032349	0.14936459	
612.23	0.15056325	0.14938881	
