Conc1	1E-06	
Start1	690.02	
Stop1	2789.83	
Kobs	0.027774592829769	
Error Kobs	0.000268395987625417	
Koff	0.0409010695320345	
Error Koff	0.000966454706227828	
703.02	0.11470239	0.08826643	
703.22	0.11455999	0.08922891	
703.42	0.11498738	0.09018633	
703.62	0.11583963	0.09113872	
703.82	0.11598542	0.09208612	
704.02	0.11698044	0.09302854	
704.22	0.11748603	0.09396601	
704.42	0.11832213	0.09489856	
704.62	0.11840859	0.09582623	
704.82	0.11930188	0.09674903	
705.02	0.12004111	0.09766699	
705.22	0.12049364	0.09858014	
705.42	0.12146871	0.09948851	
705.62	0.12228181	0.10039212	
705.82	0.1229296	0.101291	
706.02	0.12407093	0.10218517	
706.22	0.12498619	0.10307466	
706.42	0.12518178	0.1039595	
706.62	0.12570294	0.10483971	
706.82	0.1256513	0.10571532	
707.02	0.12590572	0.10658636	
707.22	0.12522924	0.10745284	
707.42	0.12532029	0.10831479	
707.62	0.12595144	0.10917225	
707.82	0.1258999	0.11002522	
708.02	0.12654619	0.11087375	
708.22	0.12672666	0.11171785	
708.42	0.12761974	0.11255754	
708.62	0.12737906	0.11339286	
708.82	0.12764325	0.11422382	
709.02	0.12828379	0.11505045	
709.22	0.12907477	0.11587278	
709.42	0.12990788	0.11669082	
709.62	0.13043074	0.1175046	
709.82	0.13170374	0.11831415	
710.02	0.13270256	0.11911949	
710.22	0.13354965	0.11992064	
710.42	0.133866	0.12071762	
710.62	0.13469684	0.12151046	
710.82	0.13495129	0.12229918	
711.02	0.13488767	0.1230838	
711.22	0.13602544	0.12386435	
711.42	0.13693812	0.12464084	
711.62	0.13714635	0.12541331	
711.82	0.13763726	0.12618177	
712.02	0.13799892	0.12694624	
712.22	0.1382057	0.12770675	
712.42	0.1388057	0.12846332	
712.62	0.13894863	0.12921597	
712.82	0.13967155	0.12996472	
713.02	0.14088715	0.1307096	
713.22	0.14118184	0.13145062	
713.42	0.14169452	0.1321878	
713.62	0.14248972	0.13292118	
713.82	0.1436416	0.13365076	
714.02	0.14391976	0.13437657	
714.22	0.144027	0.13509863	
714.42	0.14423981	0.13581696	
714.62	0.14506815	0.13653159	
714.82	0.1459383	0.13724252	
715.02	0.14644284	0.13794979	
715.22	0.14754722	0.13865341	
715.42	0.1478292	0.1393534	
715.62	0.14821591	0.14004979	
715.82	0.14936448	0.14074258	
716.02	0.14998131	0.14143181	
716.22	0.15064495	0.1421175	
716.42	0.15120578	0.14279965	
716.62	0.15216894	0.1434783	
716.82	0.15260867	0.14415345	
717.02	0.15269816	0.14482514	
717.22	0.1528243	0.14549337	
717.42	0.15327335	0.14615817	
717.62	0.15340857	0.14681956	
717.82	0.15357616	0.14747755	
718.02	0.1529424	0.14813217	
718.22	0.15264935	0.14878343	
718.42	0.15297061	0.14943136	
718.62	0.15365786	0.15007596	
718.82	0.15389548	0.15071726	
719.02	0.15388927	0.15135528	
719.22	0.15413959	0.15199003	
719.42	0.15445481	0.15262153	
719.62	0.15517776	0.15324981	
719.82	0.155941	0.15387487	
720.02	0.15670666	0.15449674	
720.22	0.1569415	0.15511543	
720.42	0.15749501	0.15573096	
720.62	0.15871791	0.15634336	
720.82	0.15946623	0.15695262	
721.02	0.15994601	0.15755879	
721.22	0.16098132	0.15816186	
721.42	0.16157974	0.15876186	
721.62	0.16188389	0.1593588	
721.82	0.1624727	0.1599527	
722.02	0.16278148	0.16054358	
722.22	0.16329419	0.16113146	
722.42	0.16428706	0.16171635	
722.62	0.16470716	0.16229826	
722.82	0.16476656	0.16287722	
723.02	0.16442534	0.16345324	
723.22	0.16384328	0.16402633	
723.42	0.16397018	0.16459652	
723.62	0.16420524	0.16516382	
723.82	0.16449769	0.16572824	
724.02	0.16465271	0.1662898	
724.22	0.1645737	0.16684852	
724.42	0.16505521	0.16740441	
724.62	0.16562213	0.16795748	
724.82	0.16695434	0.16850776	
725.02	0.16718816	0.16905526	
725.22	0.16784571	0.16959999	
725.42	0.16855843	0.17014197	
725.62	0.16916308	0.17068122	
725.82	0.16994255	0.17121774	
726.02	0.17060351	0.17175156	
726.22	0.17134583	0.17228268	
726.42	0.1723737	0.17281113	
726.62	0.17263778	0.17333692	
726.82	0.1724364	0.17386007	
727.02	0.17229418	0.17438058	
727.22	0.17229867	0.17489847	
727.42	0.17308279	0.17541376	
727.62	0.17333431	0.17592646	
727.82	0.17362707	0.17643658	
728.02	0.1735627	0.17694415	
728.22	0.17340089	0.17744917	
728.42	0.17399695	0.17795166	
728.62	0.17450998	0.17845162	
728.82	0.1750801	0.17894909	
729.02	0.17509219	0.17944406	
729.22	0.1759361	0.17993656	
729.42	0.17677423	0.18042659	
729.62	0.17702315	0.18091417	
729.82	0.17762213	0.18139932	
730.02	0.17820864	0.18188205	
730.22	0.17866392	0.18236236	
730.42	0.1789691	0.18284028	
730.62	0.1791041	0.18331582	
730.82	0.17928422	0.18378898	
731.02	0.17949686	0.18425979	
731.22	0.17955286	0.18472826	
731.42	0.18003148	0.18519439	
731.62	0.18029181	0.18565821	
731.82	0.18074512	0.18611972	
732.02	0.1806452	0.18657893	
732.22	0.18119615	0.18703587	
732.42	0.18212862	0.18749054	
732.62	0.1826382	0.18794296	
732.82	0.18292633	0.18839313	
733.02	0.18341572	0.18884108	
733.22	0.18376031	0.1892868	
733.42	0.18380731	0.18973032	
733.62	0.18425513	0.19017165	
733.82	0.18462241	0.19061079	
734.02	0.18533004	0.19104776	
734.22	0.18576057	0.19148258	
734.42	0.18583624	0.19191525	
734.62	0.18663671	0.19234579	
734.82	0.18712507	0.19277421	
735.02	0.18714619	0.19320051	
735.22	0.18725599	0.19362472	
735.42	0.18765388	0.19404684	
735.62	0.18805692	0.19446688	
735.82	0.18835408	0.19488486	
736.02	0.18866759	0.19530078	
736.22	0.18955242	0.19571467	
736.42	0.18947595	0.19612652	
736.62	0.18970882	0.19653635	
736.82	0.19022168	0.19694418	
737.02	0.19025288	0.19735001	
737.22	0.19095269	0.19775385	
737.42	0.19169643	0.19815572	
737.62	0.19208556	0.19855562	
737.82	0.1930876	0.19895357	
738.02	0.19406775	0.19934958	
738.22	0.1943936	0.19974365	
738.42	0.19517189	0.2001358	
738.62	0.1957609	0.20052605	
738.82	0.19594496	0.20091439	
739.02	0.19615562	0.20130084	
739.22	0.1961379	0.20168541	
739.42	0.19597724	0.20206811	
739.62	0.19612271	0.20244896	
739.82	0.19656585	0.20282795	
740.02	0.19702235	0.20320511	
740.22	0.19762482	0.20358044	
740.42	0.19798374	0.20395395	
740.62	0.19882777	0.20432565	
740.82	0.19918308	0.20469555	
741.02	0.19929847	0.20506366	
741.22	0.20000934	0.20543	
741.42	0.2003992	0.20579457	
741.62	0.20045898	0.20615737	
741.82	0.20158952	0.20651843	
742.02	0.20146732	0.20687775	
742.22	0.20156335	0.20723534	
742.42	0.20176439	0.2075912	
742.62	0.20142455	0.20794536	
742.82	0.20111394	0.20829781	
743.02	0.20048086	0.20864857	
743.22	0.20014014	0.20899765	
743.42	0.20024035	0.20934505	
743.62	0.20042365	0.20969079	
743.82	0.20064292	0.21003487	
744.02	0.20087855	0.2103773	
744.22	0.20091601	0.2107181	
744.42	0.20079505	0.21105727	
744.62	0.20060967	0.21139482	
744.82	0.20097248	0.21173076	
745.02	0.20174714	0.21206509	
745.22	0.20255008	0.21239784	
745.42	0.20325373	0.212729	
745.62	0.20398369	0.21305858	
745.82	0.20471135	0.21338659	
746.02	0.20500954	0.21371305	
746.22	0.20544285	0.21403796	
746.42	0.20548247	0.21436133	
746.62	0.20593344	0.21468316	
746.82	0.20615892	0.21500347	
747.02	0.20649318	0.21532226	
747.22	0.20723659	0.21563955	
747.42	0.20796997	0.21595533	
747.62	0.20807373	0.21626963	
747.82	0.20859721	0.21658244	
748.02	0.20897894	0.21689378	
748.22	0.2087835	0.21720364	
748.42	0.20873206	0.21751206	
748.62	0.20928202	0.21781902	
748.82	0.20984336	0.21812453	
749.02	0.21007806	0.21842861	
749.22	0.2102589	0.21873127	
749.42	0.21024587	0.21903251	
749.62	0.21059022	0.21933233	
749.82	0.21080703	0.21963075	
750.02	0.2103046	0.21992777	
750.22	0.21002691	0.22022341	
750.42	0.21032993	0.22051767	
750.62	0.21120681	0.22081055	
750.82	0.21134065	0.22110207	
751.02	0.21178282	0.22139223	
751.22	0.21254061	0.22168103	
751.42	0.21311276	0.2219685	
751.62	0.21363022	0.22225463	
751.82	0.21434936	0.22253943	
752.02	0.21461169	0.22282291	
752.22	0.21458566	0.22310507	
752.42	0.21538355	0.22338593	
752.62	0.21634937	0.22366549	
752.82	0.216442	0.22394376	
753.02	0.21722654	0.22422074	
753.22	0.21781497	0.22449644	
753.42	0.21814531	0.22477087	
753.62	0.21888043	0.22504404	
753.82	0.21861523	0.22531594	
754.02	0.21883443	0.2255866	
754.22	0.21947658	0.22585602	
754.42	0.22008984	0.2261242	
754.62	0.22024301	0.22639114	
754.82	0.22052576	0.22665687	
755.02	0.22088897	0.22692137	
755.22	0.22077726	0.22718467	
755.42	0.22069905	0.22744677	
755.62	0.22075968	0.22770766	
755.82	0.22053566	0.22796737	
756.02	0.22033749	0.22822589	
756.22	0.2199556	0.22848324	
756.42	0.22029514	0.22873941	
756.62	0.2201514	0.22899442	
756.82	0.2204649	0.22924828	
757.02	0.22103582	0.22950098	
757.22	0.22120426	0.22975253	
757.42	0.22097038	0.23000295	
757.62	0.22131303	0.23025223	
757.82	0.22119823	0.23050039	
758.02	0.22192441	0.23074743	
758.22	0.22213044	0.23099335	
758.42	0.22283217	0.23123816	
758.62	0.22320536	0.23148187	
758.82	0.22380711	0.23172449	
759.02	0.22372976	0.23196601	
759.22	0.2236414	0.23220645	
759.42	0.22441071	0.23244582	
759.62	0.22443853	0.23268411	
759.82	0.22465314	0.23292133	
760.02	0.22496001	0.23315749	
760.22	0.22483021	0.2333926	
760.42	0.22518177	0.23362666	
760.62	0.22629961	0.23385968	
760.82	0.22657722	0.23409166	
761.02	0.22662163	0.2343226	
761.22	0.22656613	0.23455252	
761.42	0.22668096	0.23478142	
761.62	0.22737982	0.2350093	
761.82	0.2278828	0.23523618	
762.02	0.22812304	0.23546205	
762.22	0.22802022	0.23568692	
762.42	0.22819631	0.2359108	
762.62	0.22787054	0.23613369	
762.82	0.22762523	0.2363556	
763.02	0.22779647	0.23657653	
763.22	0.22778494	0.23679649	
763.42	0.22828339	0.23701548	
763.62	0.22811877	0.23723352	
763.82	0.22908013	0.23745059	
764.02	0.22962435	0.23766672	
764.22	0.23013862	0.2378819	
764.42	0.23138908	0.23809614	
764.62	0.23251937	0.23830945	
764.82	0.23217805	0.23852182	
765.02	0.2325969	0.23873328	
765.22	0.23354664	0.23894381	
765.42	0.23454471	0.23915342	
765.62	0.23487708	0.23936213	
765.82	0.23525548	0.23956993	
766.02	0.23446524	0.23977683	
766.22	0.23387183	0.23998284	
766.42	0.2337541	0.24018796	
766.62	0.23298018	0.24039219	
766.82	0.23295929	0.24059554	
767.02	0.23286286	0.24079802	
767.22	0.23181371	0.24099962	
767.42	0.23154251	0.24120036	
767.62	0.23197663	0.24140024	
767.82	0.2327706	0.24159926	
768.02	0.23295724	0.24179743	
768.22	0.23359093	0.24199475	
768.42	0.23448014	0.24219123	
768.62	0.23480844	0.24238687	
768.82	0.23556172	0.24258168	
769.02	0.23644611	0.24277565	
769.22	0.23760023	0.24296881	
769.42	0.23853547	0.24316114	
769.62	0.23928189	0.24335266	
769.82	0.24019871	0.24354337	
770.02	0.24008998	0.24373327	
770.22	0.24010513	0.24392237	
770.42	0.24009317	0.24411067	
770.62	0.23976374	0.24429818	
770.82	0.23985349	0.24448489	
771.02	0.23900524	0.24467083	
771.22	0.23825046	0.24485598	
771.42	0.23901092	0.24504035	
771.62	0.23938648	0.24522396	
771.82	0.23893479	0.24540679	
772.02	0.23813095	0.24558887	
772.22	0.23830805	0.24577018	
772.42	0.23855588	0.24595074	
772.62	0.23914571	0.24613054	
772.82	0.23942933	0.2463096	
773.02	0.23918083	0.24648792	
773.22	0.23950082	0.24666549	
773.42	0.24047706	0.24684233	
773.62	0.24082692	0.24701844	
773.82	0.24100704	0.24719383	
774.02	0.24062538	0.24736849	
774.22	0.24086999	0.24754243	
774.42	0.24132518	0.24771565	
774.62	0.2418733	0.24788816	
774.82	0.24226731	0.24805997	
775.02	0.24252666	0.24823107	
775.22	0.24287292	0.24840148	
775.42	0.24366715	0.24857118	
775.62	0.24323769	0.2487402	
775.82	0.24291975	0.24890852	
776.02	0.24324952	0.24907616	
776.22	0.24361123	0.24924312	
776.42	0.24394295	0.2494094	
776.62	0.2445509	0.24957501	
776.82	0.24455403	0.24973995	
777.02	0.24435884	0.24990422	
777.22	0.24428698	0.25006783	
777.42	0.24448894	0.25023078	
777.62	0.24450782	0.25039308	
777.82	0.2443067	0.25055472	
778.02	0.24506555	0.25071571	
778.22	0.24599512	0.25087606	
778.42	0.24624691	0.25103577	
778.62	0.24608345	0.25119484	
778.82	0.24639636	0.25135327	
779.02	0.24656135	0.25151108	
779.22	0.24638746	0.25166825	
779.42	0.24655125	0.2518248	
779.62	0.24657517	0.25198074	
779.82	0.24672956	0.25213605	
780.02	0.24694452	0.25229075	
780.22	0.2465385	0.25244484	
780.42	0.24716328	0.25259832	
780.62	0.24748725	0.25275119	
780.82	0.24716832	0.25290347	
781.02	0.24707996	0.25305515	
781.22	0.24685473	0.25320623	
781.42	0.24727639	0.25335672	
781.62	0.24734841	0.25350663	
781.82	0.24731834	0.25365595	
782.02	0.24780387	0.25380469	
782.22	0.24759329	0.25395285	
782.42	0.24748696	0.25410043	
782.62	0.2476566	0.25424744	
782.82	0.24850091	0.25439388	
783.02	0.2486801	0.25453976	
783.22	0.24873193	0.25468508	
783.42	0.24914906	0.25482983	
783.62	0.24940434	0.25497403	
783.82	0.24951629	0.25511767	
784.02	0.24961484	0.25526076	
784.22	0.24998478	0.2554033	
784.42	0.25038747	0.2555453	
784.62	0.25067306	0.25568676	
784.82	0.25129114	0.25582768	
785.02	0.25204659	0.25596806	
785.22	0.25238684	0.25610791	
785.42	0.25261172	0.25624722	
785.62	0.25228573	0.25638602	
785.82	0.25235578	0.25652428	
786.02	0.25280191	0.25666202	
786.22	0.25305225	0.25679925	
786.42	0.25320341	0.25693596	
786.62	0.25368188	0.25707215	
786.82	0.25368885	0.25720784	
787.02	0.25365486	0.25734301	
787.22	0.25355902	0.25747769	
787.42	0.25346887	0.25761185	
787.62	0.25307852	0.25774552	
787.82	0.25258432	0.2578787	
788.02	0.25225028	0.25801137	
788.22	0.25257641	0.25814356	
788.42	0.25224219	0.25827526	
788.62	0.25260598	0.25840647	
788.82	0.25288151	0.2585372	
789.02	0.2533164	0.25866744	
789.22	0.25385785	0.25879721	
789.42	0.25415957	0.2589265	
789.62	0.25462195	0.25905532	
789.82	0.25525866	0.25918367	
790.02	0.25569176	0.25931154	
790.22	0.25583911	0.25943896	
790.42	0.25626543	0.25956591	
790.62	0.25669897	0.2596924	
790.82	0.25639545	0.25981843	
791.02	0.25635026	0.259944	
791.22	0.25625001	0.26006912	
791.42	0.25615465	0.26019379	
791.62	0.25617702	0.26031802	
791.82	0.25635867	0.26044179	
792.02	0.25692354	0.26056512	
792.22	0.2573417	0.26068802	
792.42	0.25752713	0.26081047	
792.62	0.25821967	0.26093248	
792.82	0.2587102	0.26105406	
793.02	0.25945825	0.26117521	
793.22	0.25994062	0.26129593	
793.42	0.26011475	0.26141623	
793.62	0.26049323	0.26153609	
793.82	0.26030765	0.26165554	
794.02	0.26005418	0.26177456	
794.22	0.25980786	0.26189317	
794.42	0.25955815	0.26201136	
794.62	0.25865883	0.26212914	
794.82	0.25778962	0.2622465	
795.02	0.25721279	0.26236346	
795.22	0.2563954	0.26248001	
795.42	0.25642001	0.26259615	
795.62	0.25663865	0.2627119	
795.82	0.25699327	0.26282724	
796.02	0.25702104	0.26294218	
796.22	0.25747422	0.26305673	
796.42	0.25797807	0.26317088	
796.62	0.258344	0.26328464	
796.82	0.25878071	0.26339801	
797.02	0.25903096	0.26351099	
797.22	0.25922724	0.26362359	
797.42	0.25916252	0.2637358	
797.62	0.25947657	0.26384764	
797.82	0.25954334	0.26395909	
798.02	0.25976268	0.26407016	
798.22	0.25940551	0.26418086	
798.42	0.25955395	0.26429119	
798.62	0.25945056	0.26440114	
798.82	0.25904102	0.26451073	
799.02	0.2588219	0.26461994	
799.22	0.25921674	0.2647288	
799.42	0.26021191	0.26483728	
799.62	0.26067384	0.26494541	
799.82	0.2614422	0.26505318	
800.02	0.26151472	0.26516059	
800.22	0.26220508	0.26526764	
800.42	0.26263411	0.26537434	
800.62	0.26344274	0.26548069	
800.82	0.26390388	0.26558668	
801.02	0.26360302	0.26569233	
801.22	0.26363776	0.26579763	
801.42	0.26364418	0.26590259	
801.62	0.26388387	0.26600721	
801.82	0.26413326	0.26611148	
802.02	0.26376649	0.26621542	
802.22	0.26345622	0.26631901	
802.42	0.26404112	0.26642227	
802.62	0.26365653	0.2665252	
802.82	0.26334946	0.2666278	
803.02	0.26405211	0.26673006	
803.22	0.26471141	0.266832	
803.42	0.26505215	0.26693361	
803.62	0.26458348	0.2670349	
803.82	0.26479524	0.26713586	
804.02	0.26402045	0.2672365	
804.22	0.26445028	0.26733682	
804.42	0.26488356	0.26743683	
804.62	0.26512639	0.26753652	
804.82	0.26505987	0.26763589	
805.02	0.26484873	0.26773495	
805.22	0.26504157	0.26783369	
805.42	0.26479234	0.26793213	
805.62	0.26468747	0.26803026	
805.82	0.26448648	0.26812809	
806.02	0.26465346	0.26822561	
806.22	0.26526969	0.26832282	
806.42	0.26571414	0.26841974	
806.62	0.26536942	0.26851635	
806.82	0.26596739	0.26861267	
807.02	0.26650465	0.26870869	
807.22	0.26682742	0.26880441	
807.42	0.26622867	0.26889984	
807.62	0.26539818	0.26899498	
807.82	0.26552295	0.26908983	
808.02	0.26474428	0.26918439	
808.22	0.26511484	0.26927866	
808.42	0.26496839	0.26937264	
808.62	0.26510783	0.26946635	
808.82	0.26535415	0.26955976	
809.02	0.26539366	0.2696529	
809.22	0.2657808	0.26974576	
809.42	0.2660008	0.26983834	
809.62	0.26669436	0.26993064	
809.82	0.26752213	0.27002266	
810.02	0.26869782	0.27011442	
810.22	0.26905756	0.2702059	
810.42	0.26993105	0.2702971	
810.62	0.2702912	0.27038804	
810.82	0.27107567	0.27047871	
811.02	0.27147214	0.27056912	
811.22	0.27135189	0.27065925	
811.42	0.27047056	0.27074913	
811.62	0.27052551	0.27083874	
811.82	0.2707089	0.27092809	
812.02	0.2699879	0.27101718	
812.22	0.2698591	0.27110601	
812.42	0.26960307	0.27119459	
812.62	0.26922719	0.27128291	
812.82	0.26920679	0.27137097	
813.02	0.26949725	0.27145878	
813.22	0.26929555	0.27154634	
813.42	0.26925534	0.27163365	
813.62	0.26938675	0.27172071	
813.82	0.2696184	0.27180752	
814.02	0.26965997	0.27189409	
814.22	0.26905079	0.27198041	
814.42	0.2695116	0.27206648	
814.62	0.26934153	0.27215232	
814.82	0.26944538	0.27223791	
815.02	0.26967427	0.27232326	
815.22	0.26951817	0.27240838	
815.42	0.26966964	0.27249325	
815.62	0.27029356	0.27257789	
815.82	0.27076444	0.2726623	
816.02	0.27101472	0.27274647	
816.22	0.27113349	0.27283041	
816.42	0.27139772	0.27291411	
816.62	0.27138912	0.27299759	
816.82	0.27228116	0.27308084	
817.02	0.27262903	0.27316386	
817.22	0.27215215	0.27324665	
817.42	0.27271057	0.27332922	
817.62	0.27276815	0.27341156	
817.82	0.2728581	0.27349368	
818.02	0.27257397	0.27357558	
818.22	0.27223118	0.27365726	
818.42	0.27211397	0.27373872	
818.62	0.2720363	0.27381996	
818.82	0.27188102	0.27390098	
819.02	0.27145776	0.27398179	
819.22	0.27095978	0.27406238	
819.42	0.27081689	0.27414276	
819.62	0.27067745	0.27422292	
819.82	0.27044335	0.27430287	
820.02	0.27090292	0.27438262	
820.22	0.27116086	0.27446215	
820.42	0.2720398	0.27454148	
820.62	0.27201105	0.27462059	
820.82	0.27241555	0.27469951	
821.02	0.27261577	0.27477821	
821.22	0.27335048	0.27485671	
821.42	0.27425355	0.27493501	
821.62	0.2748596	0.27501311	
821.82	0.27536645	0.27509101	
822.02	0.27562808	0.27516871	
822.22	0.27565121	0.2752462	
822.42	0.27547359	0.2753235	
822.62	0.27567459	0.27540061	
822.82	0.27517342	0.27547752	
823.02	0.275066	0.27555423	
823.22	0.2748581	0.27563075	
823.42	0.27486803	0.27570708	
823.62	0.2747795	0.27578321	
823.82	0.2751796	0.27585916	
824.02	0.27615687	0.27593491	
824.22	0.27669743	0.27601048	
824.42	0.27672555	0.27608586	
824.62	0.27598152	0.27616105	
824.82	0.27610328	0.27623606	
825.02	0.2766115	0.27631088	
825.22	0.27680498	0.27638551	
825.42	0.27663279	0.27645997	
825.62	0.27670019	0.27653424	
825.82	0.27625447	0.27660833	
826.02	0.27583581	0.27668224	
826.22	0.27549949	0.27675598	
826.42	0.27551485	0.27682953	
826.62	0.27571357	0.27690291	
826.82	0.27506332	0.27697611	
827.02	0.27545502	0.27704913	
827.22	0.27547031	0.27712198	
827.42	0.27606197	0.27719466	
827.62	0.27666066	0.27726717	
827.82	0.2775731	0.2773395	
828.02	0.27789684	0.27741166	
828.22	0.27822333	0.27748365	
828.42	0.27803598	0.27755547	
828.62	0.27850205	0.27762713	
828.82	0.27883137	0.27769861	
829.02	0.27909241	0.27776993	
829.22	0.27895859	0.27784109	
829.42	0.27902503	0.27791207	
829.62	0.27895357	0.2779829	
829.82	0.27878891	0.27805356	
830.02	0.27849738	0.27812406	
830.22	0.27827677	0.2781944	
830.42	0.27825953	0.27826457	
830.62	0.27775777	0.27833459	
830.82	0.27692809	0.27840445	
831.02	0.2775376	0.27847415	
831.22	0.27744733	0.27854369	
831.42	0.2777299	0.27861307	
831.62	0.27755334	0.2786823	
831.82	0.27730408	0.27875138	
832.02	0.27675794	0.2788203	
832.22	0.2771201	0.27888906	
832.42	0.27703722	0.27895768	
832.62	0.27777845	0.27902614	
832.82	0.27771534	0.27909445	
833.02	0.27797063	0.27916261	
833.22	0.27804156	0.27923062	
833.42	0.27828648	0.27929848	
833.62	0.27880461	0.2793662	
833.82	0.27904382	0.27943377	
834.02	0.27881337	0.27950119	
834.22	0.2787282	0.27956846	
834.42	0.27811397	0.27963559	
834.62	0.27811838	0.27970257	
834.82	0.27821911	0.27976941	
835.02	0.27849368	0.27983611	
835.22	0.27831478	0.27990267	
835.42	0.27847071	0.27996908	
835.62	0.27804028	0.28003536	
835.82	0.27830607	0.28010149	
836.02	0.27824174	0.28016749	
836.22	0.279148	0.28023334	
836.42	0.27888882	0.28029906	
836.62	0.27922894	0.28036464	
836.82	0.2794149	0.28043009	
837.02	0.27993843	0.28049539	
837.22	0.28071209	0.28056057	
837.42	0.28111454	0.28062561	
837.62	0.28131624	0.28069051	
837.82	0.28099191	0.28075529	
838.02	0.2805211	0.28081993	
838.22	0.28024797	0.28088443	
838.42	0.279628	0.28094881	
838.62	0.28030676	0.28101306	
838.82	0.28043238	0.28107717	
839.02	0.2804599	0.28114116	
839.22	0.28061096	0.28120502	
839.42	0.28079161	0.28126875	
839.62	0.28140089	0.28133236	
839.82	0.28183752	0.28139583	
840.02	0.2818546	0.28145919	
840.22	0.2822164	0.28152241	
840.42	0.28171813	0.28158552	
840.62	0.28232843	0.28164849	
840.82	0.28318984	0.28171135	
841.02	0.2839512	0.28177408	
841.22	0.28411321	0.28183669	
841.42	0.28402136	0.28189918	
841.62	0.28393092	0.28196154	
841.82	0.2836166	0.28202379	
842.02	0.2836541	0.28208592	
842.22	0.28347356	0.28214793	
842.42	0.28345449	0.28220982	
842.62	0.28422947	0.28227159	
842.82	0.28440384	0.28233324	
843.02	0.28421905	0.28239478	
843.22	0.28420339	0.2824562	
843.42	0.28468329	0.28251751	
843.62	0.28504473	0.2825787	
843.82	0.28434734	0.28263977	
844.02	0.28384408	0.28270074	
844.22	0.28368915	0.28276158	
844.42	0.28398169	0.28282232	
844.62	0.28393849	0.28288294	
844.82	0.2841175	0.28294346	
845.02	0.28338295	0.28300386	
845.22	0.28279674	0.28306415	
845.42	0.28254336	0.28312433	
845.62	0.28207371	0.2831844	
845.82	0.28170077	0.28324436	
846.02	0.28184042	0.28330422	
846.22	0.2815889	0.28336396	
846.42	0.2820036	0.2834236	
846.62	0.28258264	0.28348313	
846.82	0.28268602	0.28354256	
847.02	0.28273465	0.28360188	
847.22	0.28280988	0.28366109	
847.42	0.28353546	0.2837202	
847.62	0.2841189	0.28377921	
847.82	0.28426692	0.28383811	
848.02	0.28451836	0.28389691	
848.22	0.28493983	0.28395561	
848.42	0.28514015	0.2840142	
848.62	0.28438811	0.2840727	
848.82	0.28447049	0.28413109	
849.02	0.28421027	0.28418938	
849.22	0.28437681	0.28424757	
849.42	0.28411865	0.28430566	
849.62	0.28389629	0.28436365	
849.82	0.28349679	0.28442155	
850.02	0.28397767	0.28447934	
850.22	0.28385389	0.28453704	
850.42	0.2837138	0.28459464	
850.62	0.28386246	0.28465214	
850.82	0.28368442	0.28470955	
851.02	0.28385815	0.28476686	
851.22	0.28406193	0.28482408	
851.42	0.28518079	0.2848812	
851.62	0.28536221	0.28493823	
851.82	0.28480243	0.28499516	
852.02	0.28462781	0.285052	
852.22	0.2849749	0.28510874	
