Conc1	1E-07	
Start1	690.04	
Stop1	2789.84	
Kobs	0.0535219942439874	
Error Kobs	0.000271843198396548	
Koff	0.0403259986034725	
Error Koff	0.00171138042345794	
738.64	0.34696666	0.35200317	
738.84	0.3472065	0.35232711	
739.04	0.34738436	0.35264809	
739.24	0.34755551	0.35296614	
739.44	0.34807788	0.3532813	
739.64	0.34861116	0.35359359	
739.84	0.3484787	0.35390305	
740.04	0.34906101	0.35420971	
740.24	0.3490073	0.3545136	
740.44	0.34911977	0.35481474	
740.64	0.34954951	0.35511317	
740.84	0.35008794	0.35540891	
741.04	0.35076735	0.35570199	
741.24	0.35105487	0.35599245	
741.44	0.35144824	0.3562803	
741.64	0.35192367	0.35656558	
741.84	0.35291067	0.35684831	
742.04	0.35292335	0.35712852	
742.24	0.35291332	0.35740623	
742.44	0.35325328	0.35768148	
742.64	0.35341414	0.35795429	
742.84	0.35306056	0.35822468	
743.04	0.35324058	0.35849269	
743.24	0.35320929	0.35875833	
743.44	0.35360489	0.35902163	
743.64	0.35348551	0.35928261	
743.84	0.35370847	0.35954131	
744.04	0.35466978	0.35979774	
744.24	0.3547197	0.36005192	
744.44	0.35512241	0.36030389	
744.64	0.35539706	0.36055366	
744.84	0.35570063	0.36080127	
745.04	0.35546975	0.36104672	
745.24	0.35552009	0.36129004	
745.44	0.35597894	0.36153127	
745.64	0.3561484	0.36177041	
745.84	0.35629263	0.36200749	
746.04	0.35576631	0.36224253	
746.24	0.35550355	0.36247556	
746.44	0.35575314	0.3627066	
746.64	0.35558644	0.36293566	
746.84	0.35544548	0.36316276	
747.04	0.35580681	0.36338794	
747.24	0.35600982	0.3636112	
747.44	0.3564562	0.36383257	
747.64	0.35677668	0.36405207	
747.84	0.35764927	0.36426971	
748.04	0.35808889	0.36448553	
748.24	0.3579231	0.36469953	
748.44	0.35812315	0.36491173	
748.64	0.3578584	0.36512216	
748.84	0.35790518	0.36533084	
749.04	0.35762596	0.36553778	
749.24	0.35767423	0.36574299	
749.44	0.35789834	0.36594651	
749.64	0.35767217	0.36614834	
749.84	0.35773144	0.36634851	
750.04	0.35787843	0.36654702	
750.24	0.35793204	0.36674391	
750.44	0.35849537	0.36693919	
750.64	0.35900455	0.36713286	
750.84	0.35919123	0.36732496	
751.04	0.3593173	0.36751549	
751.24	0.35941769	0.36770448	
751.44	0.3599555	0.36789194	
751.64	0.36048147	0.36807788	
751.84	0.3607702	0.36826233	
752.04	0.36103639	0.36844529	
752.24	0.36109287	0.36862678	
752.44	0.36102482	0.36880682	
752.64	0.3611092	0.36898543	
752.84	0.36133479	0.36916262	
753.04	0.36179364	0.3693384	
753.24	0.36228879	0.36951278	
753.44	0.36263524	0.3696858	
753.64	0.3629691	0.36985744	
753.84	0.36311742	0.37002775	
754.04	0.36374888	0.37019671	
754.24	0.36408142	0.37036436	
754.44	0.36489285	0.3705307	
754.64	0.36519899	0.37069575	
754.84	0.36479949	0.37085952	
755.04	0.36474903	0.37102203	
755.24	0.36473837	0.37118328	
755.44	0.3645027	0.3713433	
755.64	0.36416821	0.37150209	
755.84	0.36413419	0.37165967	
756.04	0.36418006	0.37181604	
756.24	0.36365696	0.37197123	
756.44	0.36354552	0.37212525	
756.64	0.3639163	0.3722781	
756.84	0.36388101	0.3724298	
757.04	0.36417347	0.37258036	
757.24	0.36401061	0.3727298	
757.44	0.36422887	0.37287812	
757.64	0.36465985	0.37302534	
757.84	0.36483256	0.37317147	
758.04	0.36562588	0.37331652	
758.24	0.36616963	0.37346049	
758.44	0.36638378	0.37360342	
758.64	0.36633826	0.37374529	
758.84	0.36603207	0.37388613	
759.04	0.36606872	0.37402595	
759.24	0.36584804	0.37416475	
759.44	0.36621348	0.37430255	
759.64	0.3666335	0.37443936	
759.84	0.3672079	0.37457518	
760.04	0.36717073	0.37471003	
760.24	0.36698156	0.37484392	
760.44	0.36725019	0.37497686	
760.64	0.36726695	0.37510886	
760.84	0.367094	0.37523992	
761.04	0.36720648	0.37537007	
761.24	0.36731988	0.3754993	
761.44	0.36799428	0.37562762	
761.64	0.36785179	0.37575506	
761.84	0.36750662	0.37588161	
762.04	0.36771612	0.37600728	
762.24	0.36786037	0.37613209	
762.44	0.36769569	0.37625605	
762.64	0.36759237	0.37637915	
762.84	0.36804392	0.37650142	
763.04	0.36841436	0.37662285	
763.24	0.3688807	0.37674347	
763.44	0.36997805	0.37686327	
763.64	0.37026371	0.37698226	
763.84	0.37055523	0.37710046	
764.04	0.37105488	0.37721788	
764.24	0.37130797	0.37733451	
764.44	0.37140444	0.37745037	
764.64	0.37181652	0.37756547	
764.84	0.37245719	0.37767981	
765.04	0.37257142	0.37779341	
765.24	0.37270228	0.37790626	
765.44	0.37290214	0.37801839	
765.64	0.37258731	0.37812979	
765.84	0.37218011	0.37824047	
766.04	0.37223294	0.37835044	
766.24	0.37257452	0.37845971	
766.44	0.37209018	0.37856829	
766.64	0.3721725	0.37867618	
766.84	0.37241866	0.37878339	
767.04	0.37214161	0.37888992	
767.24	0.37211789	0.37899579	
767.44	0.37261686	0.379101	
767.64	0.37258698	0.37920555	
767.84	0.37243804	0.37930947	
768.04	0.37311821	0.37941274	
768.24	0.37312838	0.37951538	
768.44	0.37312759	0.37961739	
768.64	0.37360072	0.37971878	
768.84	0.37387229	0.37981957	
769.04	0.37416971	0.37991974	
769.24	0.3745659	0.38001931	
769.44	0.37468629	0.38011829	
769.64	0.37453639	0.38021669	
769.84	0.37417384	0.3803145	
770.04	0.37380529	0.38041173	
770.24	0.37418612	0.3805084	
770.44	0.3733733	0.3806045	
770.64	0.37392043	0.38070004	
770.84	0.37394489	0.38079503	
771.04	0.37384164	0.38088947	
771.24	0.3741144	0.38098338	
771.44	0.37460676	0.38107674	
771.64	0.37503416	0.38116958	
771.84	0.37569192	0.38126189	
772.04	0.37638018	0.38135369	
772.24	0.37624386	0.38144497	
772.44	0.37612975	0.38153574	
772.64	0.37637064	0.38162601	
772.84	0.37675601	0.38171578	
773.04	0.37707018	0.38180506	
773.24	0.37663632	0.38189385	
773.44	0.37620219	0.38198216	
773.64	0.37611281	0.38206999	
773.84	0.3755909	0.38215734	
774.04	0.37534516	0.38224423	
774.24	0.37552897	0.38233066	
774.44	0.37552954	0.38241663	
774.64	0.37613411	0.38250214	
774.84	0.3757517	0.38258721	
775.04	0.37566834	0.38267183	
775.24	0.37596307	0.38275601	
775.44	0.3765879	0.38283975	
775.64	0.37674222	0.38292307	
775.84	0.37741422	0.38300596	
776.04	0.37760156	0.38308842	
776.24	0.3773029	0.38317047	
776.44	0.37778402	0.38325211	
776.64	0.37796439	0.38333333	
776.84	0.37819433	0.38341416	
777.04	0.37793081	0.38349458	
777.24	0.3782234	0.3835746	
777.44	0.3783879	0.38365423	
777.64	0.37898236	0.38373347	
777.84	0.37908187	0.38381233	
778.04	0.37956347	0.38389081	
778.24	0.38021069	0.38396891	
778.44	0.38021185	0.38404663	
778.64	0.37986484	0.38412399	
778.84	0.3800819	0.38420098	
779.04	0.38005356	0.38427761	
779.24	0.38004046	0.38435388	
779.44	0.38023123	0.3844298	
779.64	0.38015594	0.38450537	
779.84	0.38058811	0.38458059	
780.04	0.38043789	0.38465546	
780.24	0.38024077	0.38473	
780.44	0.38031869	0.38480419	
780.64	0.3802366	0.38487806	
780.84	0.38008803	0.38495159	
781.04	0.37971669	0.3850248	
781.24	0.37985588	0.38509769	
781.44	0.37956749	0.38517025	
781.64	0.37994648	0.3852425	
781.84	0.37978443	0.38531444	
782.04	0.38025243	0.38538606	
782.24	0.3802988	0.38545738	
782.44	0.38028084	0.38552839	
782.64	0.38034602	0.3855991	
782.84	0.38066192	0.38566951	
783.04	0.38054609	0.38573963	
783.24	0.38094705	0.38580946	
783.44	0.38104929	0.38587899	
783.64	0.38100913	0.38594824	
783.84	0.38087155	0.38601721	
784.04	0.38130897	0.3860859	
784.24	0.38136877	0.38615431	
784.44	0.38172723	0.38622244	
784.64	0.38188252	0.3862903	
784.84	0.38194551	0.3863579	
785.04	0.38186113	0.38642522	
785.24	0.38209258	0.38649228	
785.44	0.38218013	0.38655908	
785.64	0.38249848	0.38662562	
785.84	0.38205879	0.38669191	
786.04	0.38198465	0.38675794	
786.24	0.38171406	0.38682372	
786.44	0.38171591	0.38688925	
786.64	0.3811538	0.38695454	
786.84	0.38098743	0.38701958	
787.04	0.38117899	0.38708438	
787.24	0.38131183	0.38714894	
787.44	0.38072906	0.38721327	
787.64	0.38096065	0.38727736	
787.84	0.38107819	0.38734122	
788.04	0.38131481	0.38740485	
788.24	0.38137638	0.38746825	
788.44	0.38170922	0.38753143	
788.64	0.38189179	0.38759439	
788.84	0.38242296	0.38765712	
789.04	0.38273196	0.38771964	
789.24	0.38285811	0.38778194	
789.44	0.38309292	0.38784403	
789.64	0.38336874	0.3879059	
789.84	0.38304621	0.38796757	
790.04	0.38294162	0.38802902	
790.24	0.38322016	0.38809027	
790.44	0.38286341	0.38815132	
790.64	0.38275119	0.38821217	
790.84	0.38287667	0.38827281	
791.04	0.38288849	0.38833326	
791.24	0.38283782	0.38839351	
791.44	0.38232333	0.38845357	
791.64	0.38230151	0.38851344	
791.84	0.3823239	0.38857312	
792.04	0.38244619	0.3886326	
792.24	0.3827785	0.38869191	
792.44	0.38288374	0.38875102	
792.64	0.38336549	0.38880996	
792.84	0.38349906	0.38886871	
793.04	0.3838277	0.38892729	
793.24	0.38407282	0.38898568	
793.44	0.38462052	0.38904391	
793.64	0.38487737	0.38910195	
793.84	0.38526074	0.38915983	
794.04	0.38540648	0.38921753	
794.24	0.38572108	0.38927507	
794.44	0.38579149	0.38933243	
794.64	0.38570977	0.38938964	
794.84	0.38580481	0.38944667	
795.04	0.38571074	0.38950355	
795.24	0.38551605	0.38956026	
795.44	0.38485758	0.38961682	
795.64	0.38479657	0.38967321	
795.84	0.38494746	0.38972946	
796.04	0.38460457	0.38978554	
796.24	0.38483243	0.38984147	
796.44	0.38451079	0.38989725	
796.64	0.3845776	0.38995288	
796.84	0.38483317	0.39000836	
797.04	0.38531287	0.3900637	
797.24	0.38588003	0.39011888	
797.44	0.38603158	0.39017392	
797.64	0.38678611	0.39022882	
797.84	0.38723265	0.39028358	
798.04	0.38758909	0.39033819	
798.24	0.38816953	0.39039267	
798.44	0.38855045	0.39044701	
798.64	0.38810246	0.39050121	
798.84	0.38802241	0.39055528	
799.04	0.38814483	0.39060921	
799.24	0.38784219	0.39066301	
799.44	0.3875706	0.39071667	
799.64	0.38769378	0.39077021	
799.84	0.38740043	0.39082362	
800.04	0.38671281	0.3908769	
800.24	0.38614218	0.39093005	
800.44	0.38556485	0.39098307	
800.64	0.38572456	0.39103598	
800.84	0.38591033	0.39108876	
801.04	0.38639528	0.39114141	
801.24	0.38682662	0.39119395	
801.44	0.38714682	0.39124637	
801.64	0.3875648	0.39129866	
801.84	0.38791265	0.39135084	
802.04	0.38855664	0.39140291	
802.24	0.38878866	0.39145485	
802.44	0.38904661	0.39150669	
802.64	0.38907601	0.39155841	
802.84	0.38933362	0.39161002	
803.04	0.39032656	0.39166151	
803.24	0.39077063	0.3917129	
803.44	0.39102739	0.39176418	
803.64	0.39116057	0.39181534	
803.84	0.39091565	0.39186641	
804.04	0.39041015	0.39191736	
804.24	0.39030574	0.39196821	
804.44	0.39052147	0.39201896	
804.64	0.39047436	0.3920696	
804.84	0.39072065	0.39212014	
805.04	0.39140481	0.39217058	
805.24	0.39134865	0.39222092	
805.44	0.39122403	0.39227115	
805.64	0.39087296	0.39232129	
805.84	0.39062403	0.39237134	
806.04	0.39095178	0.39242128	
806.24	0.39082563	0.39247113	
806.44	0.39110419	0.39252088	
806.64	0.39104528	0.39257054	
806.84	0.39148936	0.39262011	
807.04	0.39200831	0.39266958	
807.24	0.39196311	0.39271896	
807.44	0.3917453	0.39276825	
807.64	0.39162734	0.39281745	
807.84	0.3917713	0.39286656	
808.04	0.39126787	0.39291558	
808.24	0.39121627	0.39296451	
808.44	0.39078673	0.39301336	
808.64	0.3905634	0.39306212	
808.84	0.39029577	0.39311079	
809.04	0.38999106	0.39315938	
809.24	0.38932675	0.39320789	
809.44	0.38936522	0.39325631	
809.64	0.38913402	0.39330465	
809.84	0.38899687	0.39335291	
810.04	0.38979248	0.39340108	
810.24	0.38988027	0.39344918	
810.44	0.39011455	0.39349719	
810.64	0.39039462	0.39354513	
810.84	0.39081369	0.39359299	
811.04	0.39102023	0.39364077	
811.24	0.39125907	0.39368847	
811.44	0.39118494	0.3937361	
811.64	0.39133355	0.39378365	
811.84	0.3918276	0.39383113	
812.04	0.39207767	0.39387853	
812.24	0.39265387	0.39392586	
812.44	0.39226706	0.39397312	
812.64	0.3919962	0.3940203	
812.84	0.39179791	0.39406741	
813.04	0.39189421	0.39411445	
813.24	0.39236073	0.39416142	
813.44	0.39288073	0.39420831	
813.64	0.39312752	0.39425514	
813.84	0.39354557	0.3943019	
814.04	0.39453105	0.39434859	
814.24	0.3948689	0.39439522	
814.44	0.39488686	0.39444177	
814.64	0.39512543	0.39448826	
814.84	0.39507949	0.39453469	
815.04	0.39512928	0.39458104	
815.24	0.39507017	0.39462734	
815.44	0.39479566	0.39467357	
815.64	0.39519697	0.39471973	
815.84	0.39500142	0.39476583	
816.04	0.39492464	0.39481187	
816.24	0.39454973	0.39485784	
816.44	0.39384211	0.39490376	
816.64	0.39366543	0.39494961	
816.84	0.39402288	0.3949954	
817.04	0.39405619	0.39504113	
817.24	0.39427161	0.3950868	
817.44	0.39396102	0.39513241	
817.64	0.39447144	0.39517796	
817.84	0.39425101	0.39522346	
818.04	0.39472348	0.39526889	
818.24	0.39422996	0.39531427	
818.44	0.39396385	0.39535959	
818.64	0.39381126	0.39540485	
818.84	0.3938505	0.39545006	
819.04	0.3939486	0.39549521	
819.24	0.39374675	0.39554031	
819.44	0.3936154	0.39558535	
819.64	0.39365451	0.39563034	
819.84	0.39353976	0.39567527	
820.04	0.39395191	0.39572015	
820.24	0.39417909	0.39576498	
820.44	0.39461106	0.39580975	
820.64	0.39494448	0.39585447	
820.84	0.39566559	0.39589914	
821.04	0.39577231	0.39594376	
821.24	0.39605853	0.39598832	
821.44	0.39546981	0.39603284	
821.64	0.39574383	0.3960773	
821.84	0.39548813	0.39612172	
822.04	0.39620056	0.39616608	
822.24	0.39596429	0.3962104	
822.44	0.39617355	0.39625467	
822.64	0.39639732	0.39629888	
822.84	0.39652071	0.39634305	
823.04	0.39645263	0.39638718	
823.24	0.39620148	0.39643125	
823.44	0.39653123	0.39647528	
823.64	0.39665527	0.39651926	
823.84	0.39688719	0.39656319	
824.04	0.39709775	0.39660708	
824.24	0.39716079	0.39665092	
824.44	0.39721765	0.39669472	
824.64	0.39716133	0.39673847	
824.84	0.39720553	0.39678218	
825.04	0.39736949	0.39682584	
825.24	0.39715573	0.39686946	
825.44	0.39687702	0.39691303	
825.64	0.39714708	0.39695656	
825.84	0.39727433	0.39700005	
826.04	0.39714277	0.39704349	
826.24	0.39686584	0.3970869	
826.44	0.39682985	0.39713026	
826.64	0.39712931	0.39717357	
826.84	0.39687805	0.39721685	
827.04	0.3973757	0.39726008	
827.24	0.39726036	0.39730328	
827.44	0.39759441	0.39734643	
827.64	0.39757062	0.39738954	
827.84	0.39781966	0.39743261	
828.04	0.39798527	0.39747564	
828.24	0.39802103	0.39751864	
828.44	0.39807841	0.39756159	
828.64	0.39845253	0.3976045	
828.84	0.39853961	0.39764738	
829.04	0.39894541	0.39769021	
829.24	0.3991403	0.39773301	
829.44	0.39948022	0.39777577	
829.64	0.39925182	0.39781849	
829.84	0.3993795	0.39786117	
830.04	0.39957088	0.39790382	
830.24	0.3994339	0.39794642	
830.44	0.39932404	0.397989	
830.64	0.3990019	0.39803153	
830.84	0.39885536	0.39807403	
831.04	0.3988162	0.39811649	
831.24	0.39832384	0.39815892	
831.44	0.39837081	0.39820131	
831.64	0.39803854	0.39824366	
831.84	0.39782765	0.39828598	
832.04	0.39761753	0.39832827	
832.24	0.39715922	0.39837052	
832.44	0.39702162	0.39841273	
832.64	0.39727677	0.39845491	
832.84	0.39708747	0.39849706	
833.04	0.39763401	0.39853917	
833.24	0.39805204	0.39858125	
833.44	0.39770901	0.39862329	
833.64	0.39790038	0.3986653	
833.84	0.39885153	0.39870728	
834.04	0.39927995	0.39874923	
834.24	0.39894317	0.39879114	
834.44	0.3994275	0.39883302	
834.64	0.39955812	0.39887487	
834.84	0.40014421	0.39891668	
835.04	0.40032937	0.39895847	
835.24	0.40084887	0.39900022	
835.44	0.40109005	0.39904194	
835.64	0.40098763	0.39908363	
835.84	0.4009663	0.39912528	
836.04	0.40133881	0.39916691	
836.24	0.40096669	0.3992085	
836.44	0.40157832	0.39925007	
836.64	0.40135013	0.3992916	
836.84	0.40101982	0.39933311	
837.04	0.40116446	0.39937458	
837.24	0.40075022	0.39941602	
837.44	0.40053527	0.39945744	
837.64	0.400987	0.39949882	
837.84	0.40127389	0.39954017	
838.04	0.40090794	0.3995815	
838.24	0.40057682	0.3996228	
838.44	0.40075703	0.39966406	
838.64	0.40056893	0.3997053	
838.84	0.40037195	0.39974651	
839.04	0.40078221	0.39978769	
839.24	0.40099589	0.39982884	
839.44	0.40111152	0.39986997	
839.64	0.40090221	0.39991106	
839.84	0.40134737	0.39995213	
840.04	0.4021017	0.39999317	
840.24	0.40221189	0.40003418	
840.44	0.40227203	0.40007517	
840.64	0.40194468	0.40011612	
840.84	0.40207039	0.40015705	
841.04	0.40193846	0.40019796	
841.24	0.4019276	0.40023883	
841.44	0.40225421	0.40027968	
841.64	0.40207093	0.4003205	
841.84	0.40206579	0.4003613	
842.04	0.40179703	0.40040207	
842.24	0.40155097	0.40044281	
842.44	0.40152766	0.40048353	
842.64	0.40096228	0.40052422	
842.84	0.40077835	0.40056489	
843.04	0.40122768	0.40060552	
843.24	0.40106088	0.40064614	
843.44	0.401328	0.40068673	
843.64	0.40078688	0.40072729	
843.84	0.40122338	0.40076783	
844.04	0.40120993	0.40080834	
844.24	0.40132317	0.40084883	
844.44	0.40077952	0.40088929	
844.64	0.40133146	0.40092973	
844.84	0.40160089	0.40097014	
845.04	0.40186841	0.40101053	
845.24	0.4027412	0.40105089	
845.44	0.40333275	0.40109123	
845.64	0.40363435	0.40113154	
845.84	0.40365973	0.40117183	
846.04	0.40357345	0.4012121	
846.24	0.40345058	0.40125234	
846.44	0.40360459	0.40129256	
846.64	0.40380656	0.40133276	
846.84	0.40396819	0.40137293	
847.04	0.40365723	0.40141308	
847.24	0.40373543	0.4014532	
847.44	0.40398224	0.40149331	
847.64	0.40306581	0.40153338	
847.84	0.40270049	0.40157344	
848.04	0.40235788	0.40161347	
848.24	0.40231751	0.40165348	
848.44	0.40212567	0.40169347	
848.64	0.40256451	0.40173343	
848.84	0.40226735	0.40177337	
849.04	0.40238735	0.40181329	
849.24	0.402502	0.40185319	
849.44	0.40241066	0.40189306	
849.64	0.40214487	0.40193291	
849.84	0.4018165	0.40197274	
850.04	0.40183613	0.40201255	
850.24	0.40240004	0.40205233	
850.44	0.40317598	0.4020921	
850.64	0.40430248	0.40213184	
850.84	0.40419478	0.40217156	
851.04	0.40458796	0.40221126	
851.24	0.40488433	0.40225093	
851.44	0.40493392	0.40229059	
851.64	0.40462851	0.40233022	
851.84	0.40491242	0.40236984	
852.04	0.40526057	0.40240943	
852.24	0.4053044	0.402449	
