Conc1	2E-07	
Start1	450.02	
Stop1	2549.82	
Kobs	0.285106968298611	
Error Kobs	0.0040052533329978	
Koff	0.0812456338102374	
Error Koff	0.00507957942770844	
470.42	0.14664209	0.14600444	
470.62	0.14731034	0.14615306	
470.82	0.14777447	0.14630053	
471.02	0.14800278	0.14644691	
471.22	0.14832218	0.14659225	
471.42	0.1484055	0.14673662	
471.62	0.14835805	0.14688005	
471.82	0.14885965	0.14702261	
472.02	0.14915761	0.14716433	
472.22	0.14966194	0.14730527	
472.42	0.14966992	0.14744545	
472.62	0.15008807	0.14758492	
472.82	0.15077325	0.14772371	
473.02	0.15093639	0.14786186	
473.22	0.15106023	0.1479994	
473.42	0.15160118	0.14813637	
473.62	0.15145046	0.14827278	
473.82	0.15194113	0.14840868	
474.02	0.15198078	0.14854407	
474.22	0.1519472	0.148679	
474.42	0.15246455	0.14881348	
474.62	0.15281031	0.14894753	
474.82	0.15289461	0.14908117	
475.02	0.15251566	0.14921442	
475.22	0.15286176	0.14934731	
475.42	0.1529182	0.14947985	
475.62	0.15294333	0.14961205	
475.82	0.15302638	0.14974393	
476.02	0.15288368	0.14987551	
476.22	0.15289606	0.15000679	
476.42	0.15315329	0.1501378	
476.62	0.15349233	0.15026854	
476.82	0.1542015	0.15039903	
477.02	0.15396065	0.15052927	
477.22	0.1540899	0.15065928	
477.42	0.15438295	0.15078907	
477.62	0.15442663	0.15091865	
477.82	0.15488253	0.15104802	
478.02	0.15485549	0.15117719	
478.22	0.15487773	0.15130617	
478.42	0.15532624	0.15143498	
478.62	0.15509295	0.1515636	
478.82	0.15511846	0.15169206	
479.02	0.15511042	0.15182036	
479.22	0.15543415	0.15194851	
479.42	0.15552784	0.1520765	
479.62	0.15543556	0.15220435	
479.82	0.15532637	0.15233205	
480.02	0.15530692	0.15245963	
480.22	0.15555783	0.15258707	
480.42	0.15580232	0.15271438	
480.62	0.15586928	0.15284157	
480.82	0.15562995	0.15296864	
481.02	0.15484105	0.1530956	
481.22	0.15486397	0.15322245	
481.42	0.1551477	0.15334918	
481.62	0.15541693	0.15347581	
481.82	0.15537468	0.15360234	
482.02	0.15530782	0.15372876	
482.22	0.15542477	0.15385509	
482.42	0.15594594	0.15398132	
482.62	0.15645528	0.15410746	
482.82	0.15696502	0.15423351	
483.02	0.15734559	0.15435947	
483.22	0.1580127	0.15448534	
483.42	0.15838629	0.15461112	
483.62	0.15872126	0.15473682	
483.82	0.15921749	0.15486244	
484.02	0.1595373	0.15498798	
484.22	0.15982567	0.15511344	
484.42	0.15967003	0.15523882	
484.62	0.15996503	0.15536412	
484.82	0.15994787	0.15548935	
485.02	0.15973355	0.15561451	
485.22	0.16018607	0.15573959	
485.42	0.16055377	0.15586459	
485.62	0.16039387	0.15598953	
485.82	0.16007685	0.1561144	
486.02	0.15981314	0.15623919	
486.22	0.16006404	0.15636392	
486.42	0.16040551	0.15648858	
486.62	0.16082783	0.15661318	
486.82	0.16074322	0.1567377	
487.02	0.16058952	0.15686216	
487.22	0.16064032	0.15698656	
487.42	0.16065044	0.15711089	
487.62	0.16075672	0.15723516	
487.82	0.16088798	0.15735936	
488.02	0.16103228	0.1574835	
488.22	0.16170316	0.15760758	
488.42	0.16179874	0.15773159	
488.62	0.1619064	0.15785555	
488.82	0.16151601	0.15797944	
489.02	0.16130742	0.15810327	
489.22	0.16143613	0.15822704	
489.42	0.16143827	0.15835075	
489.62	0.16145099	0.1584744	
489.82	0.16139402	0.15859799	
490.02	0.16177891	0.15872152	
490.22	0.16242711	0.158845	
490.42	0.16225452	0.15896841	
490.62	0.16234479	0.15909177	
490.82	0.16234753	0.15921506	
491.02	0.16228484	0.1593383	
491.22	0.16212233	0.15946149	
491.42	0.16236898	0.15958461	
491.62	0.1624495	0.15970768	
491.82	0.16272186	0.15983069	
492.02	0.16312306	0.15995364	
492.22	0.16342034	0.16007653	
492.42	0.16295312	0.16019937	
492.62	0.16302081	0.16032215	
492.82	0.16342804	0.16044488	
493.02	0.16430992	0.16056755	
493.22	0.1645032	0.16069016	
493.42	0.1649163	0.16081272	
493.62	0.1656314	0.16093522	
493.82	0.1659727	0.16105767	
494.02	0.16656736	0.16118006	
494.22	0.16711998	0.16130239	
494.42	0.16740249	0.16142467	
494.62	0.16780667	0.16154689	
494.82	0.16763492	0.16166906	
495.02	0.16754771	0.16179118	
495.22	0.16722751	0.16191323	
495.42	0.16690792	0.16203524	
495.62	0.16644443	0.16215719	
495.82	0.16581334	0.16227908	
496.02	0.16555411	0.16240092	
496.22	0.16535704	0.1625227	
496.42	0.16503421	0.16264443	
496.62	0.16542655	0.1627661	
496.82	0.16557275	0.16288772	
497.02	0.16557738	0.16300929	
497.22	0.16480334	0.1631308	
497.42	0.16537724	0.16325226	
497.62	0.16593209	0.16337366	
497.82	0.16633646	0.16349501	
498.02	0.16689759	0.1636163	
498.22	0.16770182	0.16373754	
498.42	0.16760573	0.16385873	
498.62	0.16730863	0.16397986	
498.82	0.16754017	0.16410093	
499.02	0.16770068	0.16422196	
499.22	0.16713253	0.16434293	
499.42	0.16730516	0.16446384	
499.62	0.16743793	0.16458471	
499.82	0.16730882	0.16470551	
500.02	0.16753371	0.16482627	
500.22	0.16798882	0.16494697	
500.42	0.16800183	0.16506762	
500.62	0.16868918	0.16518821	
500.82	0.16888385	0.16530875	
501.02	0.1687233	0.16542923	
501.22	0.16869005	0.16554967	
501.42	0.1691476	0.16567005	
501.62	0.16942051	0.16579037	
501.82	0.16895391	0.16591064	
502.02	0.16929995	0.16603086	
502.22	0.16937906	0.16615103	
502.42	0.16929055	0.16627114	
502.62	0.16939795	0.1663912	
502.82	0.16988946	0.1665112	
503.02	0.16920077	0.16663116	
503.22	0.16938712	0.16675106	
503.42	0.17000333	0.1668709	
503.62	0.16978881	0.16699069	
503.82	0.16965036	0.16711043	
504.02	0.16969876	0.16723012	
504.22	0.16967962	0.16734975	
504.42	0.16979343	0.16746933	
504.62	0.16985456	0.16758886	
504.82	0.16984051	0.16770833	
505.02	0.16994976	0.16782776	
505.22	0.17018792	0.16794712	
505.42	0.17025487	0.16806644	
505.62	0.17070912	0.1681857	
505.82	0.17059998	0.16830491	
506.02	0.17146916	0.16842407	
506.22	0.17166221	0.16854317	
506.42	0.17253741	0.16866222	
506.62	0.17271363	0.16878122	
506.82	0.17289472	0.16890017	
507.02	0.1728941	0.16901906	
507.22	0.17261798	0.1691379	
507.42	0.17286501	0.16925669	
507.62	0.17256657	0.16937542	
507.82	0.1719776	0.16949411	
508.02	0.17163468	0.16961274	
508.22	0.17100851	0.16973131	
508.42	0.17097186	0.16984984	
508.62	0.17049522	0.16996831	
508.82	0.17104167	0.17008673	
509.02	0.17086451	0.1702051	
509.22	0.17063477	0.17032341	
509.42	0.17048172	0.17044168	
509.62	0.1705102	0.17055989	
509.82	0.17066634	0.17067804	
510.02	0.1711967	0.17079615	
510.22	0.17159479	0.1709142	
510.42	0.17217589	0.1710322	
510.62	0.17221625	0.17115015	
510.82	0.17255392	0.17126805	
511.02	0.17292266	0.17138589	
511.22	0.17311635	0.17150368	
511.42	0.17382979	0.17162142	
511.62	0.17362865	0.17173911	
511.82	0.17356039	0.17185675	
512.02	0.17418884	0.17197433	
512.22	0.17433195	0.17209186	
512.42	0.17436081	0.17220934	
512.62	0.17427986	0.17232677	
512.82	0.17392177	0.17244414	
513.02	0.17385909	0.17256147	
513.22	0.17396178	0.17267874	
513.42	0.1742842	0.17279596	
513.62	0.17458548	0.17291312	
513.82	0.17508623	0.17303024	
514.02	0.17517282	0.1731473	
514.22	0.17499855	0.17326432	
514.42	0.17504673	0.17338128	
514.62	0.17514512	0.17349818	
514.82	0.17528539	0.17361504	
515.02	0.17559693	0.17373185	
515.22	0.17617981	0.1738486	
515.42	0.17616458	0.1739653	
515.62	0.1762032	0.17408195	
515.82	0.17634813	0.17419855	
516.02	0.1765663	0.17431509	
516.22	0.1762354	0.17443159	
516.42	0.17582239	0.17454803	
516.62	0.17607372	0.17466442	
516.82	0.17623672	0.17478076	
517.02	0.17719086	0.17489705	
517.22	0.17740843	0.17501329	
517.42	0.17809876	0.17512947	
517.62	0.17798612	0.17524561	
517.82	0.17827789	0.17536169	
518.02	0.17783638	0.17547772	
518.22	0.17791542	0.1755937	
518.42	0.17854918	0.17570963	
518.62	0.17874553	0.17582551	
518.82	0.17867178	0.17594133	
519.02	0.17875764	0.17605711	
519.22	0.17838563	0.17617283	
519.42	0.17804554	0.1762885	
519.62	0.17763633	0.17640412	
519.82	0.17811795	0.17651969	
520.02	0.17799647	0.17663521	
520.22	0.17822845	0.17675068	
520.42	0.17863499	0.1768661	
520.62	0.17888994	0.17698146	
520.82	0.17893311	0.17709677	
521.02	0.17912091	0.17721204	
521.22	0.17893925	0.17732725	
521.42	0.17857003	0.17744241	
521.62	0.17797914	0.17755752	
521.82	0.17790548	0.17767258	
522.02	0.17742491	0.17778759	
522.22	0.17781376	0.17790254	
522.42	0.17795598	0.17801745	
522.62	0.17751705	0.17813231	
522.82	0.17734026	0.17824711	
523.02	0.17781903	0.17836186	
523.22	0.17822036	0.17847657	
523.42	0.17866207	0.17859122	
523.62	0.17915605	0.17870582	
523.82	0.17999747	0.17882037	
524.02	0.18041791	0.17893487	
524.22	0.18107316	0.17904932	
524.42	0.18168415	0.17916372	
524.62	0.18201488	0.17927806	
524.82	0.18232277	0.17939236	
525.02	0.18256146	0.17950661	
525.22	0.18251312	0.1796208	
525.42	0.18153364	0.17973495	
525.62	0.18113089	0.17984904	
525.82	0.1807826	0.17996309	
526.02	0.18053451	0.18007708	
526.22	0.18078088	0.18019102	
526.42	0.18066282	0.18030492	
526.62	0.18018418	0.18041876	
526.82	0.18047395	0.18053255	
527.02	0.18061571	0.18064629	
527.22	0.18062342	0.18075998	
527.42	0.18080446	0.18087362	
527.62	0.18164627	0.18098722	
527.82	0.18233376	0.18110076	
528.02	0.18312791	0.18121425	
528.22	0.18374028	0.18132768	
528.42	0.18430166	0.18144107	
528.62	0.18445233	0.18155441	
528.82	0.18461128	0.1816677	
529.02	0.18464499	0.18178094	
529.22	0.18428092	0.18189413	
529.42	0.18382539	0.18200727	
529.62	0.18419864	0.18212036	
529.82	0.18438172	0.1822334	
530.02	0.18432501	0.18234638	
530.22	0.18400696	0.18245932	
530.42	0.18344579	0.18257221	
530.62	0.18295909	0.18268505	
530.82	0.18279481	0.18279784	
531.02	0.18258223	0.18291058	
531.22	0.18324484	0.18302326	
531.42	0.18382642	0.1831359	
531.62	0.18424977	0.18324849	
531.82	0.18442512	0.18336103	
532.02	0.18433102	0.18347352	
532.22	0.18444135	0.18358596	
532.42	0.1846834	0.18369835	
532.62	0.18507721	0.18381069	
532.82	0.18513923	0.18392298	
533.02	0.18528452	0.18403522	
533.22	0.18536723	0.18414741	
533.42	0.18560407	0.18425955	
533.62	0.18566513	0.18437164	
533.82	0.18589045	0.18448368	
534.02	0.18649575	0.18459567	
534.22	0.18617558	0.18470762	
534.42	0.18605827	0.18481951	
534.62	0.18606731	0.18493135	
534.82	0.18548811	0.18504315	
535.02	0.18570787	0.18515489	
535.22	0.18607952	0.18526658	
535.42	0.18617486	0.18537823	
535.62	0.18596843	0.18548983	
535.82	0.18592536	0.18560137	
536.02	0.18521486	0.18571287	
536.22	0.18570133	0.18582432	
536.42	0.18549324	0.18593572	
536.62	0.18518011	0.18604706	
536.82	0.18474701	0.18615836	
537.02	0.18453882	0.18626961	
537.22	0.18475717	0.18638082	
537.42	0.18470111	0.18649197	
537.62	0.18518715	0.18660307	
537.82	0.18584155	0.18671412	
538.02	0.18633637	0.18682513	
538.22	0.1861828	0.18693608	
538.42	0.18628388	0.18704699	
538.62	0.18665841	0.18715785	
538.82	0.18671996	0.18726865	
539.02	0.18764455	0.18737941	
539.22	0.18824366	0.18749012	
539.42	0.18859495	0.18760078	
539.62	0.18836634	0.18771139	
539.82	0.18885661	0.18782196	
540.02	0.18881745	0.18793247	
540.22	0.18928209	0.18804293	
540.42	0.1890474	0.18815335	
540.62	0.18922428	0.18826372	
540.82	0.18933336	0.18837404	
541.02	0.18937263	0.18848431	
541.22	0.18969434	0.18859453	
541.42	0.18935677	0.1887047	
541.62	0.18962356	0.18881482	
541.82	0.18949996	0.18892489	
542.02	0.18908449	0.18903492	
542.22	0.18889743	0.1891449	
542.42	0.18869201	0.18925482	
542.62	0.18896164	0.1893647	
542.82	0.18916735	0.18947453	
543.02	0.18931605	0.18958432	
543.22	0.18936133	0.18969405	
543.42	0.18930698	0.18980373	
543.62	0.1892902	0.18991337	
543.82	0.18994043	0.19002296	
544.02	0.19044972	0.1901325	
544.22	0.19065458	0.19024199	
544.42	0.19099649	0.19035143	
544.62	0.19098521	0.19046082	
544.82	0.19117847	0.19057017	
545.02	0.19146042	0.19067946	
545.22	0.19128235	0.19078871	
545.42	0.1912401	0.19089791	
545.62	0.19117651	0.19100706	
545.82	0.19086564	0.19111617	
546.02	0.19052419	0.19122522	
546.22	0.19085696	0.19133423	
546.42	0.19111233	0.19144319	
546.62	0.1915949	0.1915521	
546.82	0.1916691	0.19166096	
547.02	0.19166272	0.19176977	
547.22	0.19153311	0.19187854	
547.42	0.19136881	0.19198726	
547.62	0.19155256	0.19209593	
547.82	0.19192904	0.19220455	
548.02	0.19245719	0.19231312	
548.22	0.19196495	0.19242165	
548.42	0.19168246	0.19253012	
548.62	0.19114746	0.19263855	
548.82	0.19126093	0.19274693	
549.02	0.19110136	0.19285526	
549.22	0.19087012	0.19296355	
549.42	0.19100313	0.19307179	
549.62	0.191233	0.19317998	
549.82	0.1919332	0.19328812	
550.02	0.19268652	0.19339621	
550.22	0.19332297	0.19350426	
550.42	0.19363917	0.19361225	
550.62	0.19411354	0.1937202	
550.82	0.19443777	0.1938281	
551.02	0.1945287	0.19393596	
551.22	0.19478015	0.19404377	
551.42	0.19485752	0.19415152	
551.62	0.1952426	0.19425923	
551.82	0.19506506	0.1943669	
552.02	0.19466836	0.19447451	
552.22	0.19433593	0.19458208	
552.42	0.19461563	0.1946896	
552.62	0.19450859	0.19479707	
552.82	0.19456537	0.1949045	
553.02	0.19450525	0.19501188	
553.22	0.19471738	0.19511921	
553.42	0.19509952	0.19522649	
553.62	0.19554892	0.19533372	
553.82	0.19581787	0.19544091	
554.02	0.19598522	0.19554805	
554.22	0.19585429	0.19565514	
554.42	0.19589372	0.19576219	
554.62	0.19616124	0.19586919	
554.82	0.19619581	0.19597614	
555.02	0.19591769	0.19608304	
555.22	0.19595016	0.1961899	
555.42	0.19557655	0.1962967	
555.62	0.19583807	0.19640347	
555.82	0.19543129	0.19651018	
556.02	0.19559589	0.19661685	
556.22	0.19558675	0.19672346	
556.42	0.19585206	0.19683004	
556.62	0.19553309	0.19693656	
556.82	0.19519261	0.19704304	
557.02	0.19552774	0.19714947	
557.22	0.1958721	0.19725585	
557.42	0.19601048	0.19736219	
557.62	0.19611152	0.19746848	
557.82	0.19630651	0.19757472	
558.02	0.19689079	0.19768092	
558.22	0.19716371	0.19778706	
558.42	0.19747417	0.19789316	
558.62	0.19782219	0.19799922	
558.82	0.19782042	0.19810523	
559.02	0.19830938	0.19821119	
559.22	0.1990069	0.1983171	
559.42	0.19932455	0.19842297	
559.62	0.19974869	0.19852879	
559.82	0.19944946	0.19863456	
560.02	0.19936395	0.19874028	
560.22	0.19878216	0.19884596	
560.42	0.19930714	0.19895159	
560.62	0.199197	0.19905718	
560.82	0.19898606	0.19916272	
561.02	0.19922813	0.19926821	
561.22	0.19927669	0.19937366	
561.42	0.19873712	0.19947905	
561.62	0.19862704	0.19958441	
561.82	0.19837719	0.19968971	
562.02	0.19837338	0.19979497	
562.22	0.19829292	0.19990018	
562.42	0.19789046	0.20000535	
562.62	0.1981707	0.20011047	
562.82	0.19835349	0.20021554	
563.02	0.19918686	0.20032056	
563.22	0.19987471	0.20042554	
563.42	0.20004961	0.20053048	
563.62	0.20017943	0.20063536	
563.82	0.19998086	0.2007402	
564.02	0.20004847	0.200845	
564.22	0.20013166	0.20094974	
564.42	0.20053947	0.20105444	
564.62	0.20061948	0.2011591	
564.82	0.20089809	0.20126371	
565.02	0.20098106	0.20136827	
565.22	0.20082011	0.20147278	
565.42	0.20028124	0.20157725	
565.62	0.19984765	0.20168167	
565.82	0.20003663	0.20178605	
566.02	0.20029342	0.20189038	
566.22	0.20035155	0.20199466	
566.42	0.20034508	0.2020989	
566.62	0.20108207	0.20220309	
566.82	0.20160555	0.20230724	
567.02	0.20209122	0.20241134	
567.22	0.20208035	0.20251539	
567.42	0.20228674	0.2026194	
567.62	0.20201654	0.20272336	
567.82	0.20188089	0.20282728	
568.02	0.20216245	0.20293115	
568.22	0.20231955	0.20303497	
568.42	0.2023611	0.20313875	
568.62	0.2023766	0.20324248	
568.82	0.20233977	0.20334616	
569.02	0.2020467	0.2034498	
569.22	0.20181677	0.2035534	
569.42	0.20168456	0.20365694	
569.62	0.20157924	0.20376045	
569.82	0.2021431	0.2038639	
570.02	0.20212344	0.20396731	
570.22	0.20226091	0.20407068	
570.42	0.20204045	0.20417399	
570.62	0.20182451	0.20427727	
570.82	0.20178602	0.20438049	
571.02	0.20165338	0.20448368	
571.22	0.20199345	0.20458681	
571.42	0.20255224	0.2046899	
571.62	0.2026084	0.20479295	
571.82	0.20278754	0.20489595	
572.02	0.2030692	0.2049989	
572.22	0.20334039	0.20510181	
572.42	0.20345016	0.20520467	
572.62	0.2036049	0.20530748	
572.82	0.20419542	0.20541026	
573.02	0.20441164	0.20551298	
573.22	0.20431659	0.20561566	
573.42	0.20452066	0.2057183	
573.62	0.2044106	0.20582088	
573.82	0.20428637	0.20592343	
574.02	0.20372057	0.20602593	
574.22	0.2032047	0.20612838	
574.42	0.20326571	0.20623079	
574.62	0.20350375	0.20633315	
574.82	0.20356593	0.20643547	
575.02	0.20353117	0.20653774	
575.22	0.20429131	0.20663996	
575.42	0.20432626	0.20674214	
575.62	0.20486776	0.20684428	
575.82	0.20507145	0.20694637	
576.02	0.20545945	0.20704842	
576.22	0.20601731	0.20715042	
576.42	0.20615056	0.20725237	
576.62	0.20666608	0.20735428	
576.82	0.20674332	0.20745614	
577.02	0.20669029	0.20755796	
577.22	0.20682123	0.20765974	
577.42	0.20702338	0.20776147	
577.62	0.20625249	0.20786315	
577.82	0.20613066	0.20796479	
578.02	0.20596603	0.20806639	
578.22	0.20589345	0.20816794	
578.42	0.20640255	0.20826944	
578.62	0.2067079	0.2083709	
578.82	0.20668138	0.20847231	
579.02	0.20664162	0.20857368	
579.22	0.20697594	0.20867501	
579.42	0.20729742	0.20877629	
579.62	0.20760816	0.20887752	
579.82	0.20769878	0.20897871	
580.02	0.2077568	0.20907986	
580.22	0.20761026	0.20918096	
580.42	0.2077123	0.20928201	
580.62	0.20768873	0.20938303	
580.82	0.20741306	0.20948399	
581.02	0.2074179	0.20958491	
581.22	0.20706228	0.20968579	
581.42	0.20658078	0.20978662	
581.62	0.20627167	0.20988741	
581.82	0.20650973	0.20998815	
582.02	0.2063979	0.21008885	
582.22	0.2065611	0.2101895	
582.42	0.207249	0.21029011	
582.62	0.20781744	0.21039068	
582.82	0.2081548	0.2104912	
583.02	0.20808242	0.21059167	
583.22	0.20805528	0.21069211	
583.42	0.20875415	0.21079249	
583.62	0.20888274	0.21089283	
583.82	0.20938607	0.21099313	
584.02	0.20936021	0.21109338	
584.22	0.2093424	0.21119359	
584.42	0.2093853	0.21129376	
584.62	0.20914418	0.21139388	
584.82	0.20913776	0.21149395	
585.02	0.20905056	0.21159399	
585.22	0.20926289	0.21169397	
585.42	0.20947129	0.21179392	
585.62	0.21026544	0.21189381	
585.82	0.21055952	0.21199367	
586.02	0.21080689	0.21209348	
586.22	0.21122573	0.21219325	
586.42	0.21134072	0.21229297	
586.62	0.21154122	0.21239265	
586.82	0.2117212	0.21249228	
587.02	0.21132048	0.21259187	
587.22	0.2112417	0.21269141	
587.42	0.21159779	0.21279091	
587.62	0.21142572	0.21289037	
587.82	0.21161448	0.21298979	
588.02	0.21149581	0.21308915	
588.22	0.2111917	0.21318848	
588.42	0.21101036	0.21328776	
588.62	0.21109414	0.213387	
588.82	0.21146592	0.21348619	
589.02	0.21167342	0.21358534	
589.22	0.21213373	0.21368445	
589.42	0.2123294	0.21378351	
589.62	0.2124825	0.21388253	
589.82	0.21230282	0.2139815	
590.02	0.21171198	0.21408043	
590.22	0.21177957	0.21417932	
590.42	0.21156798	0.21427816	
590.62	0.2118332	0.21437696	
590.82	0.21154173	0.21447571	
591.02	0.21156036	0.21457442	
591.22	0.21156682	0.21467309	
591.42	0.21209486	0.21477171	
591.62	0.21243547	0.21487029	
591.82	0.21324047	0.21496883	
592.02	0.21322097	0.21506732	
592.22	0.21372813	0.21516577	
592.42	0.2143665	0.21526418	
592.62	0.21477704	0.21536254	
592.82	0.21531815	0.21546086	
593.02	0.21528074	0.21555913	
593.22	0.21557152	0.21565737	
593.42	0.21556361	0.21575555	
593.62	0.21517916	0.2158537	
593.82	0.21511925	0.2159518	
594.02	0.21436098	0.21604986	
594.22	0.214314	0.21614787	
594.42	0.21403076	0.21624584	
594.62	0.21342919	0.21634377	
594.82	0.2131554	0.21644165	
595.02	0.21292135	0.21653949	
595.22	0.21233654	0.21663729	
595.42	0.21215652	0.21673504	
595.62	0.21216602	0.21683276	
595.82	0.2128835	0.21693042	
596.02	0.21279078	0.21702805	
596.22	0.21313998	0.21712563	
596.42	0.21314674	0.21722317	
596.62	0.21343743	0.21732066	
596.82	0.21370669	0.21741811	
597.02	0.21434142	0.21751552	
597.22	0.21509062	0.21761288	
597.42	0.21540755	0.21771021	
597.62	0.21589512	0.21780749	
597.82	0.21644917	0.21790472	
598.02	0.21689624	0.21800191	
598.22	0.21735878	0.21809906	
598.42	0.21760002	0.21819617	
598.62	0.21754001	0.21829323	
598.82	0.21775933	0.21839026	
599.02	0.21744867	0.21848723	
599.22	0.21721944	0.21858417	
599.42	0.21716505	0.21868106	
599.62	0.21756681	0.21877791	
599.82	0.21779553	0.21887472	
600.02	0.21713185	0.21897148	
600.22	0.21696526	0.2190682	
600.42	0.21684358	0.21916488	
600.62	0.21701773	0.21926151	
600.82	0.21698154	0.2193581	
601.02	0.21708401	0.21945465	
601.22	0.21701457	0.21955116	
601.42	0.21737144	0.21964762	
601.62	0.21821697	0.21974404	
601.82	0.21873349	0.21984042	
602.02	0.21921514	0.21993676	
602.22	0.21924716	0.22003305	
602.42	0.21946317	0.2201293	
602.62	0.21987113	0.22022551	
602.82	0.22002291	0.22032167	
603.02	0.22018327	0.2204178	
603.22	0.22016661	0.22051388	
603.42	0.22034981	0.22060991	
603.62	0.22017419	0.22070591	
603.82	0.2200595	0.22080186	
604.02	0.21990873	0.22089777	
604.22	0.21956304	0.22099364	
604.42	0.21921584	0.22108946	
604.62	0.21919423	0.22118525	
604.82	0.21913556	0.22128099	
605.02	0.21872118	0.22137668	
605.22	0.21880989	0.22147234	
605.42	0.21909269	0.22156795	
605.62	0.219329	0.22166352	
605.82	0.21930687	0.22175905	
606.02	0.21927391	0.22185454	
606.22	0.21943839	0.22194998	
606.42	0.22007457	0.22204538	
606.62	0.22048883	0.22214074	
606.82	0.22049424	0.22223606	
607.02	0.22057223	0.22233133	
607.22	0.22053943	0.22242657	
607.42	0.22147832	0.22252176	
607.62	0.22110739	0.22261691	
607.82	0.22117509	0.22271201	
608.02	0.22109006	0.22280708	
608.22	0.22067978	0.2229021	
608.42	0.22097442	0.22299708	
608.62	0.22110107	0.22309202	
608.82	0.22077363	0.22318691	
609.02	0.22006018	0.22328176	
609.22	0.21983817	0.22337658	
609.42	0.21970942	0.22347135	
609.62	0.22011748	0.22356607	
609.82	0.2201712	0.22366076	
610.02	0.2204192	0.2237554	
610.22	0.22123706	0.22385001	
610.42	0.22175853	0.22394457	
610.62	0.2216644	0.22403908	
610.82	0.22183901	0.22413356	
611.02	0.22205855	0.224228	
611.22	0.22271779	0.22432239	
611.42	0.22342385	0.22441674	
611.62	0.22262514	0.22451105	
611.82	0.22271033	0.22460532	
612.02	0.22321047	0.22469954	
612.22	0.22326808	0.22479373	
