Conc1	1E-06	
Start1	450.03	
Stop1	2549.84	
Kobs	0.0955880939031307	
Error Kobs	0.00246958261076376	
Koff	0.0434812395246831	
Error Koff	0.000788946192964286	
506.43	0.43797156	0.45783621	
506.63	0.43765536	0.45797979	
506.83	0.4378847	0.45812272	
507.03	0.4378875	0.45826502	
507.23	0.43785604	0.45840668	
507.43	0.43816422	0.45854774	
507.63	0.43836255	0.45868819	
507.83	0.43838501	0.45882804	
508.03	0.43907011	0.45896731	
508.23	0.43946377	0.45910601	
508.43	0.4401755	0.45924414	
508.63	0.44071707	0.45938172	
508.83	0.44132483	0.45951875	
509.03	0.44220521	0.45965524	
509.23	0.44272854	0.4597912	
509.43	0.44325039	0.45992665	
509.63	0.44377311	0.46006158	
509.83	0.44414353	0.46019602	
510.03	0.44433487	0.46032995	
510.23	0.44448934	0.46046341	
510.43	0.44475333	0.46059638	
510.63	0.4448866	0.46072889	
510.83	0.44536849	0.46086093	
511.03	0.44566389	0.46099252	
511.23	0.44627354	0.46112366	
511.43	0.44714418	0.46125436	
511.63	0.44796008	0.46138463	
511.83	0.44870374	0.46151447	
512.03	0.44852473	0.46164389	
512.23	0.44842376	0.4617729	
512.43	0.44861331	0.4619015	
512.63	0.44890854	0.46202971	
512.83	0.44862421	0.46215752	
513.03	0.44838009	0.46228494	
513.23	0.44806592	0.46241198	
513.43	0.44779389	0.46253865	
513.63	0.44805683	0.46266495	
513.83	0.44856073	0.46279089	
514.03	0.44892702	0.46291647	
514.23	0.44960977	0.46304169	
514.43	0.450077	0.46316658	
514.63	0.45018387	0.46329112	
514.83	0.45018465	0.46341532	
515.03	0.45062286	0.46353919	
515.23	0.45113658	0.46366274	
515.43	0.45149766	0.46378597	
515.63	0.4520861	0.46390888	
515.83	0.45223134	0.46403148	
516.03	0.45145571	0.46415377	
516.23	0.45139344	0.46427576	
516.43	0.45174713	0.46439746	
516.63	0.45200498	0.46451886	
516.83	0.451909	0.46463998	
517.03	0.45232933	0.4647608	
517.23	0.45297891	0.46488135	
517.43	0.45343671	0.46500163	
517.63	0.45400049	0.46512163	
517.83	0.45442555	0.46524136	
518.03	0.45492188	0.46536083	
518.23	0.45493805	0.46548004	
518.43	0.45517159	0.46559899	
518.63	0.45548093	0.46571769	
518.83	0.45567468	0.46583615	
519.03	0.45629241	0.46595435	
519.23	0.45674249	0.46607231	
519.43	0.45735416	0.46619004	
519.63	0.45793265	0.46630753	
519.83	0.45838537	0.46642478	
520.03	0.45809184	0.46654181	
520.23	0.45866067	0.46665861	
520.43	0.45927066	0.46677519	
520.63	0.45958148	0.46689155	
520.83	0.45998896	0.46700769	
521.03	0.4604614	0.46712361	
521.23	0.46050103	0.46723933	
521.43	0.46020908	0.46735484	
521.63	0.46012117	0.46747014	
521.83	0.46050522	0.46758524	
522.03	0.46072466	0.46770014	
522.23	0.4601682	0.46781484	
522.43	0.46046387	0.46792935	
522.63	0.46069303	0.46804367	
522.83	0.46110868	0.46815779	
523.03	0.46096334	0.46827173	
523.23	0.4611415	0.46838548	
523.43	0.46170105	0.46849905	
523.63	0.46180212	0.46861244	
523.83	0.46207767	0.46872565	
524.03	0.46249896	0.46883868	
524.23	0.46284671	0.46895154	
524.43	0.46364487	0.46906423	
524.63	0.46414195	0.46917675	
524.83	0.46490592	0.4692891	
525.03	0.46545564	0.46940129	
525.23	0.46562181	0.46951331	
525.43	0.46618658	0.46962517	
525.63	0.46687036	0.46973687	
525.83	0.46745245	0.46984841	
526.03	0.46703759	0.4699598	
526.23	0.46692831	0.47007103	
526.43	0.46738581	0.47018211	
526.63	0.46734259	0.47029303	
526.83	0.46730244	0.47040381	
527.03	0.46663646	0.47051444	
527.23	0.46699745	0.47062493	
527.43	0.46671118	0.47073527	
527.63	0.46658505	0.47084546	
527.83	0.4667676	0.47095552	
528.03	0.46692339	0.47106544	
528.23	0.46675152	0.47117521	
528.43	0.4671214	0.47128486	
528.63	0.46726975	0.47139436	
528.83	0.46788481	0.47150373	
529.03	0.46818783	0.47161297	
529.23	0.46836933	0.47172208	
529.43	0.46857676	0.47183106	
529.63	0.46895629	0.47193991	
529.83	0.46926917	0.47204863	
530.03	0.46939462	0.47215722	
530.23	0.47013527	0.4722657	
530.43	0.4706272	0.47237404	
530.63	0.47078448	0.47248227	
530.83	0.47141264	0.47259037	
531.03	0.47164783	0.47269836	
531.23	0.47197048	0.47280622	
531.43	0.47231562	0.47291397	
531.63	0.47252467	0.4730216	
531.83	0.47268332	0.47312911	
532.03	0.47262758	0.47323651	
532.23	0.47266547	0.47334379	
532.43	0.47261597	0.47345097	
532.63	0.47319264	0.47355803	
532.83	0.47355406	0.47366498	
533.03	0.4736938	0.47377182	
533.23	0.47347758	0.47387855	
533.43	0.47385959	0.47398517	
533.63	0.47476336	0.47409169	
533.83	0.4754337	0.4741981	
534.03	0.47582553	0.47430441	
534.23	0.47662536	0.47441061	
534.43	0.47718786	0.4745167	
534.63	0.47766233	0.4746227	
534.83	0.47797693	0.47472859	
535.03	0.47821305	0.47483438	
535.23	0.4784605	0.47494007	
535.43	0.47860028	0.47504567	
535.63	0.47817442	0.47515116	
535.83	0.4784631	0.47525655	
536.03	0.478299	0.47536185	
536.23	0.47813893	0.47546705	
536.43	0.47811134	0.47557215	
536.63	0.47852266	0.47567716	
536.83	0.47842285	0.47578208	
537.03	0.47848641	0.4758869	
537.23	0.47871794	0.47599162	
537.43	0.47919252	0.47609626	
537.63	0.47947928	0.4762008	
537.83	0.47941375	0.47630525	
538.03	0.47971883	0.47640961	
538.23	0.47995469	0.47651388	
538.43	0.47990701	0.47661806	
538.63	0.47994466	0.47672215	
538.83	0.48012148	0.47682615	
539.03	0.48025598	0.47693007	
539.23	0.48027154	0.47703389	
539.43	0.48082228	0.47713763	
539.63	0.48089774	0.47724129	
539.83	0.48118397	0.47734486	
540.03	0.48134898	0.47744834	
540.23	0.48159523	0.47755173	
540.43	0.48211114	0.47765505	
540.63	0.48278986	0.47775828	
540.83	0.4829052	0.47786142	
541.03	0.48337994	0.47796448	
541.23	0.48337584	0.47806746	
541.43	0.48313663	0.47817036	
541.63	0.4832801	0.47827318	
541.83	0.48384043	0.47837591	
542.03	0.48398314	0.47847857	
542.23	0.48392938	0.47858114	
542.43	0.48405524	0.47868364	
542.63	0.48437646	0.47878605	
542.83	0.48436105	0.47888839	
543.03	0.48448091	0.47899064	
543.23	0.4848153	0.47909282	
543.43	0.48510768	0.47919492	
543.63	0.48479337	0.47929694	
543.83	0.48492438	0.47939889	
544.03	0.48518808	0.47950076	
544.23	0.48555644	0.47960255	
544.43	0.48555661	0.47970426	
544.63	0.48591246	0.4798059	
544.83	0.48565469	0.47990747	
545.03	0.48570045	0.48000896	
545.23	0.48551266	0.48011037	
545.43	0.48570392	0.48021171	
545.63	0.48622591	0.48031297	
545.83	0.48661741	0.48041416	
546.03	0.48636383	0.48051528	
546.23	0.48681668	0.48061633	
546.43	0.48711752	0.4807173	
546.63	0.48713304	0.48081819	
546.83	0.48698515	0.48091902	
547.03	0.48775641	0.48101977	
547.23	0.48786478	0.48112045	
547.43	0.48815026	0.48122106	
547.63	0.48839743	0.4813216	
547.83	0.48937848	0.48142207	
548.03	0.48984089	0.48152246	
548.23	0.48985652	0.48162279	
548.43	0.4900069	0.48172304	
548.63	0.49074713	0.48182323	
548.83	0.49041321	0.48192334	
549.03	0.49049685	0.48202338	
549.23	0.49057759	0.48212336	
549.43	0.4908786	0.48222327	
549.63	0.49072162	0.4823231	
549.83	0.49062689	0.48242287	
550.03	0.49058064	0.48252257	
550.23	0.49048694	0.4826222	
550.43	0.4903404	0.48272176	
550.63	0.49037334	0.48282126	
550.83	0.49063073	0.48292068	
551.03	0.49070519	0.48302004	
551.23	0.49072594	0.48311933	
551.43	0.49099823	0.48321856	
551.63	0.49159284	0.48331772	
551.83	0.49192727	0.48341681	
552.03	0.49145424	0.48351583	
552.23	0.49152859	0.48361479	
552.43	0.492037	0.48371368	
552.63	0.49230527	0.4838125	
552.83	0.49235806	0.48391126	
553.03	0.49274653	0.48400996	
553.23	0.493126	0.48410858	
553.43	0.49360214	0.48420715	
553.63	0.49367506	0.48430564	
553.83	0.49415318	0.48440407	
554.03	0.49427371	0.48450244	
554.23	0.49512371	0.48460074	
554.43	0.49583908	0.48469898	
554.63	0.49670817	0.48479715	
554.83	0.49658578	0.48489526	
555.03	0.49668205	0.48499331	
555.23	0.49704828	0.48509129	
555.43	0.49686332	0.4851892	
555.63	0.49689939	0.48528706	
555.83	0.49625135	0.48538484	
556.03	0.49598578	0.48548257	
556.23	0.49651289	0.48558023	
556.43	0.49665596	0.48567783	
556.63	0.49648825	0.48577537	
556.83	0.49650806	0.48587284	
557.03	0.49633713	0.48597025	
557.23	0.49644486	0.4860676	
557.43	0.49678718	0.48616488	
557.63	0.49685301	0.4862621	
557.83	0.49731409	0.48635926	
558.03	0.49791583	0.48645636	
558.23	0.49880505	0.48655339	
558.43	0.49887544	0.48665037	
558.63	0.49936772	0.48674728	
558.83	0.49966837	0.48684413	
559.03	0.50025353	0.48694092	
559.23	0.50063821	0.48703764	
559.43	0.5009413	0.48713431	
559.63	0.5009825	0.48723091	
559.83	0.50103856	0.48732745	
560.03	0.50158124	0.48742393	
560.23	0.50171684	0.48752035	
560.43	0.50115917	0.48761671	
560.63	0.50063862	0.48771301	
560.83	0.50069402	0.48780925	
561.03	0.50032513	0.48790543	
561.23	0.50024948	0.48800154	
561.43	0.50049315	0.4880976	
561.63	0.50062727	0.48819359	
561.83	0.50088084	0.48828953	
562.03	0.50098111	0.4883854	
562.23	0.50098895	0.48848122	
562.43	0.50115751	0.48857697	
562.63	0.50174657	0.48867267	
562.83	0.50221245	0.4887683	
563.03	0.50259099	0.48886388	
563.23	0.50295423	0.4889594	
563.43	0.50287402	0.48905485	
563.63	0.50280078	0.48915025	
563.83	0.50314486	0.48924559	
564.03	0.50298162	0.48934086	
564.23	0.50220912	0.48943608	
564.43	0.50225636	0.48953124	
564.63	0.50185639	0.48962634	
564.83	0.50167303	0.48972138	
565.03	0.50131184	0.48981637	
565.23	0.50150142	0.48991129	
565.43	0.50181141	0.49000616	
565.63	0.50200804	0.49010096	
565.83	0.50241992	0.49019571	
566.03	0.50258793	0.4902904	
566.23	0.50281632	0.49038503	
566.43	0.50317135	0.4904796	
566.63	0.50371029	0.49057412	
566.83	0.50401495	0.49066857	
567.03	0.50485069	0.49076297	
567.23	0.50546885	0.49085731	
567.43	0.50569712	0.49095159	
567.63	0.50625341	0.49104581	
567.83	0.50603448	0.49113998	
568.03	0.50576244	0.49123409	
568.23	0.50570483	0.49132813	
568.43	0.50596946	0.49142213	
568.63	0.50548789	0.49151606	
568.83	0.50543943	0.49160994	
569.03	0.50519324	0.49170376	
569.23	0.50535491	0.49179752	
569.43	0.50509922	0.49189122	
569.63	0.50520791	0.49198487	
569.83	0.50467766	0.49207846	
570.03	0.50395818	0.49217199	
570.23	0.50379622	0.49226547	
570.43	0.50380432	0.49235888	
570.63	0.50366183	0.49245224	
570.83	0.50412381	0.49254555	
571.03	0.50498025	0.49263879	
571.23	0.50494771	0.49273198	
571.43	0.50506598	0.49282512	
571.63	0.50514266	0.49291819	
571.83	0.50550822	0.49301121	
572.03	0.50644879	0.49310418	
572.23	0.50763956	0.49319708	
572.43	0.50791074	0.49328993	
572.63	0.5080776	0.49338273	
572.83	0.50817921	0.49347546	
573.03	0.50901756	0.49356814	
573.23	0.50957147	0.49366077	
573.43	0.50953949	0.49375334	
573.63	0.50937554	0.49384585	
573.83	0.50889639	0.4939383	
574.03	0.5092302	0.4940307	
574.23	0.50936212	0.49412304	
574.43	0.50950904	0.49421533	
574.63	0.50953021	0.49430756	
574.83	0.50975079	0.49439974	
575.03	0.50949932	0.49449186	
575.23	0.50951172	0.49458392	
575.43	0.50983407	0.49467593	
575.63	0.5101431	0.49476788	
575.83	0.51060655	0.49485978	
576.03	0.5107774	0.49495162	
576.23	0.51064542	0.4950434	
576.43	0.50989032	0.49513513	
576.63	0.51033221	0.4952268	
576.83	0.51081124	0.49531842	
577.03	0.51140825	0.49540999	
577.23	0.51110546	0.49550149	
577.43	0.51079839	0.49559295	
577.63	0.51032695	0.49568434	
577.83	0.51065092	0.49577569	
578.03	0.51081079	0.49586697	
578.23	0.51063429	0.4959582	
578.43	0.51072624	0.49604938	
578.63	0.51049026	0.4961405	
578.83	0.51026015	0.49623157	
579.03	0.51037423	0.49632258	
579.23	0.51078945	0.49641354	
579.43	0.511205	0.49650444	
579.63	0.51164537	0.49659528	
579.83	0.51171612	0.49668608	
580.03	0.5119331	0.49677681	
580.23	0.51243689	0.49686749	
580.43	0.51289703	0.49695812	
580.63	0.51366303	0.4970487	
580.83	0.51382851	0.49713921	
581.03	0.51399114	0.49722968	
581.23	0.51404094	0.49732009	
581.43	0.51414681	0.49741044	
581.63	0.514495	0.49750074	
581.83	0.51495178	0.49759099	
582.03	0.51490912	0.49768118	
582.23	0.51452217	0.49777132	
582.43	0.51425947	0.4978614	
582.63	0.51414035	0.49795143	
582.83	0.51388079	0.49804141	
583.03	0.51390626	0.49813133	
583.23	0.51395151	0.4982212	
583.43	0.51430952	0.49831101	
583.63	0.51423543	0.49840077	
583.83	0.51412121	0.49849047	
584.03	0.51425577	0.49858012	
584.23	0.51435578	0.49866972	
584.43	0.51421565	0.49875926	
584.63	0.51411785	0.49884875	
584.83	0.51439579	0.49893819	
585.03	0.51471526	0.49902757	
585.23	0.51524277	0.4991169	
585.43	0.51592736	0.49920617	
585.63	0.51689103	0.49929539	
585.83	0.51704448	0.49938456	
586.03	0.5172301	0.49947367	
586.23	0.51715033	0.49956273	
586.43	0.51730375	0.49965174	
586.63	0.51767563	0.49974069	
586.83	0.51734009	0.49982959	
587.03	0.51715374	0.49991844	
587.23	0.51713792	0.50000723	
587.43	0.51745562	0.50009597	
587.63	0.51714108	0.50018466	
587.83	0.51713857	0.50027329	
588.03	0.51717316	0.50036187	
588.23	0.5171465	0.5004504	
588.43	0.51656627	0.50053887	
588.63	0.51610596	0.50062729	
588.83	0.51626371	0.50071566	
589.03	0.51599675	0.50080398	
589.23	0.51594564	0.50089224	
589.43	0.51623792	0.50098045	
589.63	0.51657446	0.5010686	
589.83	0.51634834	0.50115671	
590.03	0.51598312	0.50124476	
590.23	0.51611777	0.50133275	
590.43	0.51628691	0.5014207	
590.63	0.51593507	0.50150859	
590.83	0.51546522	0.50159643	
591.03	0.51527875	0.50168422	
591.23	0.51568544	0.50177195	
591.43	0.51624285	0.50185963	
591.63	0.51649053	0.50194726	
591.83	0.51674343	0.50203484	
592.03	0.51709899	0.50212236	
592.23	0.51713311	0.50220983	
592.43	0.5168385	0.50229725	
592.63	0.51718446	0.50238462	
592.83	0.5177804	0.50247193	
593.03	0.51784746	0.50255919	
593.23	0.51859235	0.5026464	
593.43	0.51930423	0.50273356	
593.63	0.51968813	0.50282067	
593.83	0.51982073	0.50290772	
594.03	0.51999221	0.50299472	
594.23	0.52045492	0.50308167	
594.43	0.52028793	0.50316857	
594.63	0.51984698	0.50325541	
594.83	0.51994023	0.5033422	
595.03	0.52002086	0.50342894	
595.23	0.52053505	0.50351563	
595.43	0.52081732	0.50360227	
595.63	0.52091296	0.50368885	
595.83	0.52090669	0.50377539	
596.03	0.52121974	0.50386187	
596.23	0.52094599	0.5039483	
596.43	0.52116067	0.50403468	
596.63	0.52138023	0.504121	
596.83	0.52207868	0.50420728	
597.03	0.52260449	0.5042935	
597.23	0.52305961	0.50437967	
597.43	0.52267314	0.50446579	
597.63	0.52281076	0.50455186	
597.83	0.52270201	0.50463788	
598.03	0.52227641	0.50472384	
598.23	0.52211697	0.50480976	
598.43	0.52229749	0.50489562	
598.63	0.52264615	0.50498143	
598.83	0.52290377	0.50506719	
599.03	0.52329182	0.5051529	
599.23	0.52387035	0.50523855	
599.43	0.52411733	0.50532416	
599.63	0.52357974	0.50540971	
599.83	0.5237281	0.50549522	
600.03	0.52355625	0.50558067	
600.23	0.52333456	0.50566607	
600.43	0.52382878	0.50575142	
600.63	0.52401617	0.50583672	
600.83	0.52433741	0.50592197	
601.03	0.52461001	0.50600717	
601.23	0.52406935	0.50609231	
601.43	0.52406083	0.50617741	
601.63	0.52423638	0.50626245	
601.83	0.52411608	0.50634744	
602.03	0.52412489	0.50643239	
602.23	0.52447841	0.50651728	
602.43	0.52430093	0.50660212	
602.63	0.52475891	0.50668691	
602.83	0.52473406	0.50677165	
603.03	0.52464985	0.50685634	
603.23	0.5246551	0.50694098	
603.43	0.52453181	0.50702556	
603.63	0.52376286	0.5071101	
603.83	0.52378462	0.50719459	
604.03	0.52327136	0.50727902	
604.23	0.52324009	0.50736341	
604.43	0.52331351	0.50744774	
604.63	0.52315079	0.50753203	
604.83	0.52307358	0.50761626	
605.03	0.52328209	0.50770045	
605.23	0.52325471	0.50778458	
605.43	0.52348621	0.50786866	
605.63	0.5238443	0.50795269	
605.83	0.52430295	0.50803668	
606.03	0.52437742	0.50812061	
606.23	0.52480973	0.50820449	
606.43	0.52519599	0.50828832	
606.63	0.52617686	0.50837211	
606.83	0.5266962	0.50845584	
607.03	0.52699174	0.50853952	
607.23	0.52758171	0.50862315	
607.43	0.52767132	0.50870673	
607.63	0.52724173	0.50879026	
607.83	0.52711402	0.50887375	
608.03	0.52706863	0.50895718	
608.23	0.52741726	0.50904056	
608.43	0.52763025	0.50912389	
608.63	0.52770686	0.50920718	
608.83	0.52768319	0.50929041	
609.03	0.52775158	0.50937359	
609.23	0.52763937	0.50945672	
609.43	0.52728101	0.50953981	
609.63	0.52735175	0.50962284	
609.83	0.52747168	0.50970583	
610.03	0.52753623	0.50978876	
610.23	0.5276419	0.50987165	
610.43	0.52767558	0.50995448	
610.63	0.5276994	0.51003727	
610.83	0.52780963	0.51012	
611.03	0.52741171	0.51020269	
611.23	0.5275311	0.51028533	
611.43	0.52707347	0.51036792	
611.63	0.52726367	0.51045045	
611.83	0.5274098	0.51053294	
612.03	0.5270961	0.51061538	
612.23	0.5272912	0.51069778	
